pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceCMYKTest.java,1,1,41
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java,2,9,239
fontbox/src/main/java/org/apache/fontbox/cff/CFFCIDFont.java,1,4,50
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDColorSpace.java,23,15,161
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDOutlineItemTest.java,0,1,191
examples/src/main/java/org/apache/pdfbox/examples/pdmodel/RubberStamp.java,0,1,2
preflight/src/main/java/org/apache/pdfbox/preflight/font/util/PreflightType3Stream.java,1,1,4
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDDocumentOutlineTest.java,0,2,72
src/main/java/org/apache/pdfbox/encoding/conversion/CMapSubstitution.java,0,1,69
preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,28,7,543
xmpbox/src/main/java/org/apache/xmpbox/type/OECFType.java,2,1,47
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDAbstractPattern.java,3,1,11
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/AbstractStructuredType.java,12,3,116
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCIEBasedColorSpace.java,0,5,64
xmpbox/src/test/java/org/apache/padaf/xmpbox/XMPMetaDataTest.java,0,1,20
xmpbox/src/test/java/org/apache/xmpbox/XMPMetaDataTest.java,2,2,86
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FileSystemFontProvider.java,0,18,1906
preflight/src/main/java/org/apache/padaf/preflight/font/TrueTypeFontValidator.java,0,1,129
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,3,6,194
xmpbox/src/test/java/org/apache/xmpbox/schema/AbstractSchemaTester.java,0,1,490
fontbox/src/main/java/org/apache/fontbox/cff/CFFType1Font.java,1,1,11
pdfbox/src/main/java/org/apache/pdfbox/encoding/PDFDocEncodingCharset.java,3,3,198
tools/src/main/java/org/apache/pdfbox/tools/ExtractText.java,1,11,142
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceEntry.java,3,1,6
pdfbox/src/test/java/org/apache/pdfbox/io/TestRandomAccessBuffer.java,3,11,269
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,33,69,1915
fontbox/src/main/java/org/apache/fontbox/type1/Token.java,0,2,11
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingContext.java,0,5,71
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/form/PDSignatureFieldTest.java,4,1,53
pdfbox/src/test/java/org/apache/pdfbox/filter/ccitt/TestCCITTFaxG31DDecodeInputStream.java,0,2,199
xmpbox/src/main/java/org/apache/xmpbox/type/TextType.java,0,1,1
pdfbox/src/main/java/org/apache/pdfbox/util/operator/text/ShowTextGlyph.java,0,1,39
tools/src/main/java/org/apache/pdfbox/tools/WriteDecodedDoc.java,1,5,39
pdfbox/src/main/java/org/apache/pdfbox/util/operator/color/SetNonStrokingColorSpace.java,1,1,21
src/main/java/org/apache/pdfbox/util/operator/pagedrawer/SetLineCapStyle.java,0,1,13
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,6,4,28
preflight/src/main/java/org/apache/padaf/preflight/helpers/BookmarkValidationHelper.java,1,1,260
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java,0,10,161
src/main/java/org/apache/pdfbox/util/operator/ShowTextGlyph.java,0,1,2
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/CIDSystemInfo.java,0,1,4
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/edit/TestPDPageContentStream.java,2,3,99
pdfbox/src/main/java/org/apache/pdfbox/io/IOUtils.java,21,5,141
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0Font.java,8,4,119
examples/src/main/java/org/apache/pdfbox/examples/pdmodel/UsingTextMatrix.java,1,1,2
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationText.java,0,1,49
pdfbox/src/main/java/org/apache/pdfbox/cos/PDFDocEncoding.java,0,2,164
preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ICCProfileWrapper.java,5,4,112
src/main/java/org/apache/pdfbox/cos/COSNumber.java,2,1,23
preflight/src/main/java/org/apache/pdfbox/preflight/font/AbstractFontValidator.java,20,1,207
pdfbox/src/main/java/org/apache/pdfbox/Decrypt.java,0,3,5
examples/src/main/java/org/apache/pdfbox/examples/pdmodel/RubberStampWithImage.java,0,1,48
pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/FillEvenOddAndStrokePath.java,0,1,8
xmpbox/src/main/java/org/apache/xmpbox/schema/TiffSchema.java,2,1,240
src/main/java/org/apache/pdfbox/pdmodel/font/PDType3Font.java,0,1,3
fontbox/src/main/java/org/apache/fontbox/ttf/GlyfDescript.java,5,3,134
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,34,64,2353
pdfbox/src/main/java/org/apache/pdfbox/rendering/font/TTFGlyph2D.java,0,6,165
src/main/java/org/apache/pdfbox/io/PushBackInputStream.java,0,3,129
fontbox/src/main/java/org/apache/fontbox/cff/Type1FontFormatter.java,0,1,2
src/main/java/org/apache/pdfbox/util/PDFMergerUtility.java,0,2,111
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationStrikeOut.java,0,1,3
fontbox/src/main/java/org/apache/fontbox/ttf/VerticalOriginTable.java,1,1,5
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,64,74,1708
fontbox/src/main/java/org/apache/fontbox/ttf/OpenTypeScript.java,0,1,4
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudTriangle.java,0,5,158
fontbox/src/main/java/org/apache/fontbox/ttf/TTFParser.java,9,14,239
fontbox/src/main/java/org/apache/fontbox/ttf/OS2WindowsMetricsTable.java,2,5,126
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationCircle.java,1,2,26
xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,0,1,7
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java,6,18,331
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/AbstractField.java,9,1,30
preflight/src/main/java/org/apache/pdfbox/preflight/font/util/PeekInputStream.java,0,1,84
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/ClosePath.java,0,1,9
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineMiterLimit.java,1,1,11
preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontContainer.java,2,1,50
preflight/src/main/java/org/apache/pdfbox/preflight/annotation/pdfa/PDFAbAnnotationFactory.java,3,1,82
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/MacRomanEncoding.java,1,3,20
fontbox/src/main/java/org/apache/fontbox/cff/CFFFontROS.java,2,3,403
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Vertex.java,0,2,7
xmpbox/src/main/java/org/apache/padaf/xmpbox/parser/DateConverter.java,2,2,410
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDSystemInfo.java,6,1,59
preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,36,10,418
pdfbox/src/main/java/org/apache/pdfbox/util/LayerUtility.java,1,5,53
pdfbox/src/main/java/org/apache/pdfbox/filter/RunLengthDecodeFilter.java,0,3,20
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/LineTo.java,3,2,34
examples/src/test/java/org/apache/pdfbox/examples/pdmodel/TestCreateSignature.java,8,4,140
pdfbox/src/main/java/org/apache/pdfbox/util/PDFOperator.java,2,1,18
tools/src/main/java/org/apache/pdfbox/tools/PrintPDF.java,4,7,93
preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ColorSpaces.java,2,2,71
xmpbox/src/main/java/org/apache/padaf/xmpbox/schema/PDFAPropertyDescription.java,1,1,21
fontbox/src/main/java/org/apache/fontbox/ttf/CFFTable.java,0,1,5
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/LayerType.java,3,1,43
preflight/src/test/java/org/apache/pdfbox/preflight/utils/TestCOSUtils.java,0,3,12
pdfbox/src/main/java/org/apache/pdfbox/cos/COSName.java,82,47,2889
pdfbox/src/test/java/org/apache/pdfbox/encoding/PDFDocEncodingCharsetTest.java,1,3,181
jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchema.java,0,3,25
xmpbox/src/main/java/org/apache/padaf/xmpbox/parser/XMLUtil.java,0,1,19
xmpbox/src/main/java/org/apache/xmpbox/type/PropertyType.java,3,1,2
pdfbox/src/test/java/org/apache/pdfbox/util/TestTextStripper.java,0,6,88
fontbox/src/main/java/org/apache/fontbox/util/autodetect/FontDirFinder.java,0,2,54
pdfbox/src/main/java/org/apache/pdfbox/util/Version.java,1,3,71
xmpbox/src/test/java/org/apache/padaf/xmpbox/schema/XMPBasicTest.java,0,1,84
pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/FillNonZeroAndStrokePath.java,0,1,6
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/JPEGFactoryTest.java,7,18,563
preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,10,1,49
src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java,5,9,342
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFPage.java,1,2,25
src/main/java/org/apache/pdfbox/util/PDFTextStripperByArea.java,0,3,44
xmpbox/src/main/java/org/apache/xmpbox/type/VersionType.java,0,1,6
preflight/src/main/java/org/apache/pdfbox/preflight/font/util/CIDToGIDMap.java,0,1,76
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetRenderingIntent.java,4,2,14
src/main/java/org/apache/pdfbox/util/operator/pagedrawer/Invoke.java,1,4,71
src/main/java/org/apache/pdfbox/pdmodel/PDDocumentCatalog.java,0,1,10
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/TextType.java,5,1,34
preflight/src/main/java/org/apache/pdfbox/preflight/annotation/WidgetAnnotationValidator.java,8,3,103
fontbox/src/main/java/org/apache/fontbox/ttf/GlyfSimpleDescript.java,2,7,759
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/LosslessFactory.java,4,11,313
src/main/java/org/apache/pdfbox/pdmodel/interactive/action/type/PDActionURI.java,0,1,8
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotation.java,1,2,124
fontbox/src/main/java/org/apache/fontbox/cff/IndexData.java,3,2,115
pdfbox/src/main/java/org/apache/pdfbox/filter/ASCIIHexFilter.java,1,4,34
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDCheckbox.java,3,4,102
pdfbox/src/main/java/org/apache/pdfbox/filter/IdentityFilter.java,0,1,6
tools/src/main/java/org/apache/pdfbox/tools/PDFReader.java,1,4,64
src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,0,3,83
fontbox/src/main/java/org/apache/fontbox/cff/AFMFormatter.java,0,1,8
xmpbox/src/main/java/org/apache/xmpbox/type/PropertiesDescription.java,0,1,4
pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PDFPagePanel.java,0,2,30
pdfbox/src/main/java/org/apache/pdfbox/cos/COSFloat.java,5,10,141
examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,9,7,168
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/form/PDTransparencyGroupAttributes.java,1,1,15
preflight/src/main/java/org/apache/pdfbox/preflight/utils/RenderingIntents.java,1,1,59
xmpbox/src/test/java/org/apache/xmpbox/parser/DeserializationTest.java,0,2,21
pdfbox/src/main/java/org/apache/pdfbox/printing/PDFPageable.java,7,3,211
pdfbox/src/main/java/org/apache/pdfbox/encoding/PdfDocEncoding.java,2,1,8
src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,0,4,60
preflight/src/main/java/org/apache/pdfbox/preflight/graphic/DeviceColorSpaceHelper.java,5,2,87
src/main/java/org/apache/pdfbox/encoding/conversion/CJKEncoding.java,0,1,128
preflight/src/main/java/org/apache/pdfbox/preflight/font/FontMetaDataValidation.java,10,1,188
pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java,21,68,1203
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationMarkup.java,0,1,41
preflight/src/main/java/org/apache/pdfbox/preflight/process/EmptyValidationProcess.java,6,1,38
preflight/src/main/java/org/apache/padaf/preflight/helpers/CatalogValidationHelper.java,0,4,28
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/form/PDChoiceTest.java,2,1,82
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceDictionary.java,3,5,93
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/AccessPermission.java,7,3,79
src/main/java/org/apache/pdfbox/util/operator/SetNonStrokingColorSpace.java,0,2,17
pdfbox/src/main/java/org/apache/pdfbox/util/operator/graphics/ShadingFill.java,0,1,1
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/RealType.java,5,1,82
preflight/src/main/java/org/apache/pdfbox/preflight/xobject/XObjFormValidator.java,16,2,185
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDTerminalField.java,0,2,5
pdfbox/src/main/java/org/apache/pdfbox/util/JPEGUtil.java,1,2,53
examples/src/main/java/org/apache/pdfbox/examples/signature/validation/CrlHelper.java,0,2,104
src/main/java/org/apache/pdfbox/util/operator/pagedrawer/CurveToReplicateFinalPoint.java,0,1,13
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDChoiceField.java,0,2,55
fontbox/src/test/java/org/apache/fontbox/cmap/TestCMapParser.java,1,5,146
fontbox/src/main/java/org/apache/fontbox/ttf/PostScriptTable.java,3,11,221
preflight/src/main/java/org/apache/padaf/preflight/font/CFFType0FontContainer.java,0,2,36
pdfbox/src/main/java/org/apache/pdfbox/cos/COSDictionary.java,66,16,3358
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceGrayColor.java,2,2,6
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColor.java,0,1,3
xmpbox/src/test/java/org/apache/xmpbox/type/TestLayerType.java,0,1,133
src/main/java/org/apache/pdfbox/util/operator/pagedrawer/SetLineWidth.java,1,2,17
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceRGBColor.java,2,2,6
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetMatrix.java,3,1,6
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/SymbolEncoding.java,4,1,253
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationMarkup.java,7,5,107
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDNonTerminalField.java,11,7,157
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFontEmbedder.java,4,9,94
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,0,1,1
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDRectlinearMeasureDictionary.java,0,1,24
xmpbox/src/test/java/org/apache/xmpbox/schema/PhotoshopSchemaTest.java,0,1,5
src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,1,1,47
xmpbox/src/test/java/org/apache/padaf/xmpbox/parser/DeserializationTest.java,0,4,56
src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDPattern.java,0,1,2
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/ThumbnailType.java,5,1,78
pdfbox/src/main/java/org/apache/pdfbox/util/DateConverter.java,1,9,1615
preflight/src/main/java/org/apache/pdfbox/preflight/font/Type1FontValidator.java,19,4,302
pdfbox/src/main/java/org/apache/pdfbox/encoding/MacRomanEncoding.java,2,3,43
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/URIType.java,2,1,33
pdfbox/src/main/java/org/apache/pdfbox/util/operator/graphics/CurveTo.java,0,1,1
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDRadioCollection.java,0,1,8
fontbox/src/main/java/org/apache/fontbox/type1/Type1Parser.java,0,21,259
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/FieldUtils.java,0,2,47
fontbox/src/main/java/org/apache/fontbox/cff/encoding/CFFEncoding.java,0,1,9
fontbox/src/main/java/org/apache/fontbox/ttf/NameRecord.java,0,1,3
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineWidth.java,1,2,10
pdfbox/src/test/java/org/apache/pdfbox/io/ccitt/AbstractCCITTFaxTestCase.java,0,1,68
fontbox/src/main/java/org/apache/fontbox/ttf/CMAPTable.java,7,4,58
preflight/src/main/java/org/apache/pdfbox/preflight/PreflightDocument.java,19,6,171
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSStream.java,2,1,158
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingResources.java,6,1,1
examples/src/main/java/org/apache/pdfbox/examples/pdmodel/ExtractTTFFonts.java,13,3,246
pdfbox/src/main/java/org/apache/pdfbox/encoding/MacOSRomanEncoding.java,3,1,68
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColorSpace.java,2,2,11
preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ColorSpaceHelper.java,9,2,36
examples/src/main/java/org/apache/pdfbox/examples/printing/Printing.java,2,2,145
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSignature.java,5,3,13
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDExternalGraphicsState.java,3,1,23
pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessRead.java,15,2,73
src/main/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDRectlinearMeasureDictionary.java,2,1,344
xmpbox/src/main/java/org/apache/padaf/xmpbox/schema/XMPMediaManagementSchema.java,1,2,152
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/ConformingPDFParser.java,0,2,11
xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,0,1,4
pdfbox/src/main/java/org/apache/pdfbox/util/operator/SetStrokingDeviceN.java,1,1,64
fontbox/src/main/java/org/apache/fontbox/cff/DataInput.java,0,1,6
preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType2FontValidator.java,0,1,6
xmpbox/src/main/java/org/apache/padaf/xmpbox/schema/PDFAExtensionSchema.java,0,1,15
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveToReplicateFinalPoint.java,3,2,9
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/form/PDAcroFormTest.java,13,8,331
src/main/java/org/apache/pdfbox/encoding/conversion/CJKConverter.java,0,2,100
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSquareCircle.java,0,1,40
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,5,1,2
pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/BeginInlineImage.java,2,5,83
pdfbox/src/test/java/org/apache/pdfbox/TestAll.java,3,6,23
pdfbox/src/main/java/org/apache/pdfbox/util/operator/state/Restore.java,0,1,18
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/visible/PDFTemplateStructure.java,1,2,66
xmpbox/src/main/java/org/apache/padaf/xmpbox/schema/PDFAIdentificationSchema.java,0,1,12
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/FieldDescription.java,0,1,9
preflight/src/test/java/org/apache/pdfbox/preflight/metadata/TestSynchronizedMetadataValidation.java,0,2,108
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/ChoiceType.java,0,1,33
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/StandardEncoding.java,0,1,6
pdfbox/src/main/java/org/apache/pdfbox/filter/CCITTFaxFilter.java,3,6,62
xmpbox/src/main/java/org/apache/xmpbox/type/AbstractField.java,0,1,4
examples/src/main/java/org/apache/pdfbox/examples/pdmodel/CreateGradientShadingPDF.java,1,2,4
tools/src/test/java/org/apache/pdfbox/tools/TestPDFText2HTML.java,1,2,6
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentGroup.java,4,1,77
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDObjectStream.java,0,2,19
src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java,0,1,3
debugger/src/main/java/org/apache/pdfbox/debugger/colorpane/CSIndexed.java,0,1,2
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLine.java,1,1,189
pdfbox/src/main/java/org/apache/pdfbox/util/PDFMergerUtility.java,14,13,639
preflight/src/main/java/org/apache/padaf/preflight/font/Type1FontContainer.java,0,1,26
pdfbox/src/main/java/org/apache/pdfbox/util/operator/text/SetTextFont.java,0,1,1
pdfbox/src/main/java/org/apache/pdfbox/io/ccitt/CCITTFaxG31DDecodeInputStream.java,0,2,465
preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestGotoAction.java,0,2,4
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/BuiltInEncoding.java,0,1,6
pdfbox/src/main/java/org/apache/pdfbox/util/RenderUtil.java,0,1,4
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/XPathType.java,0,1,33
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDCIEDictionaryBasedColorSpace.java,9,1,169
jempbox/src/main/java/org/apache/jempbox/xmp/ResourceRef.java,0,1,2
pdfbox/src/main/java/org/apache/pdfbox/io/SequentialRead.java,0,2,19
xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,2,1,9
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/TrueTypeEmbedder.java,0,10,130
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDVectorFont.java,0,1,8
pdfbox/src/main/java/org/apache/pdfbox/cos/COSStream.java,46,21,904
pdfbox/src/main/java/org/apache/pdfbox/encryption/DocumentEncryption.java,0,1,14
pdfbox/src/main/java/org/apache/pdfbox/util/TextPosition.java,0,3,119
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationStamp.java,9,7,474
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/TypeDescription.java,8,2,83
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/ValueTypeDescription.java,0,1,15
debugger/src/main/java/org/apache/pdfbox/debugger/ui/OSXAdapter.java,0,2,122
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationFileAttachment.java,0,1,2
preflight/src/main/java/org/apache/pdfbox/preflight/font/container/Type0Container.java,0,1,22
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceRGBColor.java,2,3,8
preflight/src/test/java/org/apache/pdfbox/preflight/integration/TestValidFiles.java,0,1,2
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationFileAttachment.java,0,1,3
pdfbox/src/main/java/org/apache/pdfbox/filter/CryptFilter.java,0,1,8
preflight/src/main/java/org/apache/pdfbox/preflight/font/container/CIDType0Container.java,0,2,35
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/documentinterchange/logicalstructure/PDStructureElementTest.java,6,1,97
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,27,25,404
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontProvider.java,2,1,59
fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,2,6,121
pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetWordSpacing.java,2,1,11
xmpbox/src/main/java/org/apache/padaf/xmpbox/type/ResourceEventType.java,8,2,228
pdfbox/src/main/java/org/apache/pdfbox/util/Overlay.java,2,6,371
pdfbox/src/main/java/org/apache/pdfbox/text/LegacyPDFStreamEngine.java,0,5,26
pdfbox/src/test/java/org/apache/pdfbox/ParallelParameterized.java,0,3,16
preflight/src/main/java/org/apache/pdfbox/preflight/process/AcroFormValidationProcess.java,22,7,232
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/WinAnsiEncoding.java,5,3,26
preflight/src/main/java/org/apache/pdfbox/preflight/process/reflect/ActionsValidationProcess.java,11,3,92
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDTextStream.java,0,2,151
pdfbox/src/main/java/org/apache/pdfbox/util/operator/graphics/CloseAndStrokePath.java,0,1,1
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionURI.java,7,3,36
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/form/PDDefaultAppearanceStringTest.java,0,1,6
pdfbox/src/main/java/org/apache/pdfbox/io/PushBackInputStream.java,0,1,243
pdfbox/src/test/java/org/apache/pdfbox/util/TestPDFToImage.java,0,3,35
pdfbox/src/main/java/org/apache/pdfbox/filter/Filter.java,7,5,67
fontbox/src/main/java/org/apache/fontbox/cmap/CMap.java,5,12,375
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Type1Encoding.java,2,1,6
xmpbox/src/test/java/org/apache/xmpbox/type/TestThumbnailType.java,0,1,137
xmpbox/src/main/java/org/apache/padaf/xmpbox/xml/DomXmpParser.java,0,4,72
preflight/src/main/java/org/apache/padaf/preflight/font/TrueTypeFontContainer.java,0,1,34
pdfbox/src/main/java/org/apache/pdfbox/ExtractText.java,3,5,76
pdfbox/src/main/java/org/apache/pdfbox/io/NBitOutputStream.java,0,1,102
xmpbox/src/test/java/org/apache/padaf/xmpbox/type/TestAbstractStructuredType.java,1,1,106
pdfbox/src/main/java/org/apache/pdfbox/contentstream/PDFTextStreamEngine.java,0,1,2
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorAFM.java,1,1,434
pdfbox/src/main/java/org/apache/pdfbox/io/ccitt/FillOrderChangeInputStream.java,0,1,108
pdfbox/src/main/java/org/apache/pdfbox/io/ScratchFile.java,3,1,130
fontbox/src/test/java/org/apache/fontbox/ttf/TestMemoryTTFDataStream.java,0,1,55
tools/src/main/java/org/apache/pdfbox/tools/ImportXFDF.java,0,1,1
xmpbox/src/main/java/org/apache/xmpbox/type/AbstractStructuredType.java,0,1,2
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type4ShadingPaint.java,0,2,35
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/TestPDDocumentCatalog.java,2,7,152
src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLink.java,0,1,62
fontbox/src/main/java/org/apache/fontbox/cff/Type1CharString.java,5,12,549
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSInteger.java,0,1,6
fontbox/src/test/java/org/apache/fontbox/cmap/TestCMap.java,2,1,34
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/TestPDNameTreeNode.java,6,3,180
jempbox/src/test/java/org/apache/jempbox/xmp/XMPMetadataTest.java,0,1,85
