236;2.3;6.65920375452
236;2.4;6.48116256459
236;2.5;6.31736466986
236;2.6;6.16616661318
236;2.7;6.02616841255
236;2.8;5.89617008339
236;2.9;6.10203171226
236;3.0;5.98267345455
236;3.1;5.87101572959
236;3.2;5.76633661244
236;3.3;5.66800168421
236;3.4;5.57545116352
236;3.5;5.48818924402
236;3.6;5.57953226922
236;3.7;5.49906721469
236;3.8;5.42283716303
236;3.9;5.35051634479
236;4.0;5.28181156746
236;4.1;5.37890849938
236;4.2;5.3147289285
236;4.3;5.25353445394
236;4.4;5.19512154641
236;4.5;5.1393047681
236;4.6;5.08591480624
236;4.7;5.03479675765
236;4.8;4.98580862775
236;4.9;4.93882001336
236;5.0;4.89371094354
237;0.1;100.67506312
237;0.2;51.5356946986
237;0.3;35.1559052249
237;0.4;26.966010488
237;0.5;22.0520736459
237;0.6;18.7761157512
237;0.7;16.4361458264
237;0.8;14.6811683828
237;0.9;13.3161859266
237;1.0;12.2241999617
237;1.1;11.3307568995
237;1.2;10.5862210144
237;1.3;9.95622911152
237;1.4;9.41623605195
237;1.5;8.94824206699
237;1.6;8.53874733014
237;1.7;8.17742844469
237;1.8;7.85625610207
237;1.9;7.56889137446
237;2.0;7.31026311962
237;2.1;7.07626612714
237;2.2;6.86354158852
237;2.3;6.66931483586
237;2.4;6.49127364593
237;2.5;6.3274757512
237;2.6;6.17627769452
237;2.7;6.03627949389
237;2.8;5.90628116473
237;2.9;6.11271511896
237;3.0;5.99335686124
237;3.1;5.88169913629
237;3.2;5.77702001914
237;3.3;5.67868509091
237;3.4;5.58613457022
237;3.5;5.49887265072
237;3.6;5.59055907113
237;3.7;5.5100940166
237;3.8;5.43386396495
237;3.9;5.36154314671
237;4.0;5.29283836938
237;4.1;5.39027869651
237;4.2;5.32609912563
237;4.3;5.26490465107
237;4.4;5.20649174354
237;4.5;5.15067496523
237;4.6;5.09728500337
237;4.7;5.04616695478
237;4.8;4.99717882488
237;4.9;4.95019021049
237;5.0;4.90508114067
238;0.1;100.685174201
238;0.2;51.5458057799
238;0.3;35.1660163062
238;0.4;26.9761215694
238;0.5;22.0621847273
238;0.6;18.7862268325
238;0.7;16.4462569077
238;0.8;14.6912794641
238;0.9;13.326297008
238;1.0;12.2343110431
238;1.1;11.3408679809
238;1.2;10.5963320957
238;1.3;9.96634019286
238;1.4;9.42634713329
238;1.5;8.95835314833
238;1.6;8.54885841148
238;1.7;8.18753952603
238;1.8;7.86636718341
238;1.9;7.5790024558
238;2.0;7.32037420096
238;2.1;7.08637720848
238;2.2;6.87365266986
238;2.3;6.6794259172
238;2.4;6.50138472727
238;2.5;6.33758683254
238;2.6;6.18638877586
238;2.7;6.04639057523
238;2.8;5.91639224607
238;2.9;6.12339852566
238;3.0;6.00404026794
238;3.1;5.89238254299
238;3.2;5.78770342584
238;3.3;5.68936849761
238;3.4;5.59681797692
238;3.5;5.50955605742
238;3.6;5.60158587305
238;3.7;5.52112081852
238;3.8;5.44489076686
238;3.9;5.37256994862
238;4.0;5.30386517129
238;4.1;5.40164889364
238;4.2;5.33746932276
238;4.3;5.2762748482
238;4.4;5.21786194067
238;4.5;5.16204516236
238;4.6;5.1086552005
238;4.7;5.05753715191
238;4.8;5.00854902201
238;4.9;4.96156040762
238;5.0;4.9164513378
239;0.1;100.695285282
239;0.2;51.5559168612
239;0.3;35.1761273876
239;0.4;26.9862326507
239;0.5;22.0722958086
239;0.6;18.7963379139
239;0.7;16.4563679891
239;0.8;14.7013905455
239;0.9;13.3364080893
239;1.0;12.2444221244
239;1.1;11.3509790622
239;1.2;10.606443177
239;1.3;9.9764512742
239;1.4;9.43645821463
239;1.5;8.96846422967
239;1.6;8.55896949282
239;1.7;8.19765060737
239;1.8;7.87647826475
239;1.9;7.58911353714
239;2.0;7.3304852823
239;2.1;7.09648828982
239;2.2;6.8837637512
239;2.3;6.68953699854
239;2.4;6.51149580861
239;2.5;6.34769791388
239;2.6;6.1964998572
239;2.7;6.05650165657
239;2.8;5.92650332741
239;2.9;6.13408193235
239;3.0;6.01472367464
239;3.1;5.90306594968
239;3.2;5.79838683254
239;3.3;5.70005190431
239;3.4;5.60750138362
239;3.5;5.52023946411
239;3.6;5.61261267496
239;3.7;5.53214762043
239;3.8;5.45591756877
239;3.9;5.38359675053
239;4.0;5.31489197321
239;4.1;5.41301909077
239;4.2;5.34883951989
239;4.3;5.28764504533
239;4.4;5.2292321378
239;4.5;5.17341535949
239;4.6;5.12002539763
239;4.7;5.06890734904
239;4.8;5.01991921914
239;4.9;4.97293060475
239;5.0;4.92782153493
240;0.1;100.705396364
240;0.2;51.5660279426
240;0.3;35.1862384689
240;0.4;26.9963437321
240;0.5;22.08240689
240;0.6;18.8064489952
240;0.7;16.4664790704
240;0.8;14.7115016268
240;0.9;13.3465191707
240;1.0;12.2545332057
240;1.1;11.3610901435
240;1.2;10.6165542584
240;1.3;9.98656235554
240;1.4;9.44656929597
240;1.5;8.978575311
240;1.6;8.56908057416
240;1.7;8.20776168871
240;1.8;7.88658934609
240;1.9;7.59922461848
240;2.0;7.34059636364
240;2.1;7.10659937116
240;2.2;6.89387483254
240;2.3;6.69964807988
240;2.4;6.52160688995
240;2.5;6.35780899522
240;2.6;6.20661093854
240;2.7;6.06661273791
240;2.8;5.93661440875
240;2.9;6.14476533905
240;3.0;6.02540708134
240;3.1;5.91374935638
240;3.2;5.80907023923
240;3.3;5.710735311
240;3.4;5.61818479032
240;3.5;5.53092287081
240;3.6;5.62363947687
240;3.7;5.54317442235
240;3.8;5.46694437069
240;3.9;5.39462355245
240;4.0;5.32591877512
240;4.1;5.4243892879
240;4.2;5.36020971702
240;4.3;5.29901524246
240;4.4;5.24060233493
240;4.5;5.18478555662
240;4.6;5.13139559476
240;4.7;5.08027754617
240;4.8;5.03128941627
240;4.9;4.98430080187
240;5.0;4.93919173206
241;0.1;100.715507445
241;0.2;51.5761390239
241;0.3;35.1963495502
241;0.4;27.0064548134
241;0.5;22.0925179713
241;0.6;18.8165600766
241;0.7;16.4765901517
241;0.8;14.7216127081
241;0.9;13.356630252
241;1.0;12.2646442871
241;1.1;11.3712012249
241;1.2;10.6266653397
241;1.3;9.99667343688
241;1.4;9.45668037731
241;1.5;8.98868639234
241;1.6;8.5791916555
241;1.7;8.21787277005
241;1.8;7.89670042743
241;1.9;7.60933569982
241;2.0;7.35070744498
241;2.1;7.11671045249
241;2.2;6.90398591388
241;2.3;6.70975916122
241;2.4;6.53171797129
241;2.5;6.36792007656
241;2.6;6.21672201987
241;2.7;6.07672381925
241;2.8;5.94672549009
241;2.9;6.15544874575
241;3.0;6.03609048804
241;3.1;5.92443276308
241;3.2;5.81975364593
241;3.3;5.7214187177
241;3.4;5.62886819702
241;3.5;5.54160627751
241;3.6;5.63466627879
241;3.7;5.55420122426
241;3.8;5.4779711726
241;3.9;5.40565035436
241;4.0;5.33694557703
241;4.1;5.43575948503
241;4.2;5.37157991415
241;4.3;5.31038543959
241;4.4;5.25197253206
241;4.5;5.19615575375
241;4.6;5.14276579189
241;4.7;5.0916477433
241;4.8;5.0426596134
241;4.9;4.995670999
241;5.0;4.95056192919
242;0.1;100.725618526
242;0.2;51.5862501053
242;0.3;35.2064606316
242;0.4;27.0165658947
242;0.5;22.1026290526
242;0.6;18.8266711579
242;0.7;16.4867012331
242;0.8;14.7317237895
242;0.9;13.3667413333
242;1.0;12.2747553684
242;1.1;11.3813123062
242;1.2;10.6367764211
242;1.3;10.0067845182
242;1.4;9.46679145865
242;1.5;8.99879747368
242;1.6;8.58930273684
242;1.7;8.22798385139
242;1.8;7.90681150877
242;1.9;7.61944678116
242;2.0;7.36081852632
242;2.1;7.12682153383
242;2.2;6.91409699522
242;2.3;6.71987024256
242;2.4;6.54182905263
242;2.5;6.37803115789
242;2.6;6.22683310121
242;2.7;6.08683490058
242;2.8;5.95683657143
242;2.9;6.16613215245
242;3.0;6.04677389474
242;3.1;5.93511616978
242;3.2;5.83043705263
242;3.3;5.7321021244
242;3.4;5.63955160372
242;3.5;5.55228968421
242;3.6;5.6456930807
242;3.7;5.56522802617
242;3.8;5.48899797452
242;3.9;5.41667715628
242;4.0;5.34797237895
242;4.1;5.44712968216
242;4.2;5.38295011128
242;4.3;5.32175563672
242;4.4;5.26334272919
242;4.5;5.20752595088
242;4.6;5.15413598902
242;4.7;5.10301794043
242;4.8;5.05402981053
242;4.9;5.00704119613
242;5.0;4.96193212632
243;0.1;100.735729608
243;0.2;51.5963611866
243;0.3;35.2165717129
243;0.4;27.0266769761
243;0.5;22.112740134
243;0.6;18.8367822392
243;0.7;16.4968123144
243;0.8;14.7418348708
243;0.9;13.3768524147
243;1.0;12.2848664498
243;1.1;11.3914233876
243;1.2;10.6468875024
243;1.3;10.0168955996
243;1.4;9.47690253999
243;1.5;9.00890855502
243;1.6;8.59941381818
243;1.7;8.23809493273
243;1.8;7.91692259011
243;1.9;7.6295578625
243;2.0;7.37092960766
243;2.1;7.13693261517
243;2.2;6.92420807656
243;2.3;6.7299813239
243;2.4;6.55194013397
243;2.5;6.38814223923
243;2.6;6.23694418255
243;2.7;6.09694598192
243;2.8;5.96694765277
243;2.9;6.17681555915
243;3.0;6.05745730144
243;3.1;5.94579957648
243;3.2;5.84112045933
243;3.3;5.7427855311
243;3.4;5.65023501041
243;3.5;5.56297309091
243;3.6;5.65671988262
243;3.7;5.57625482809
243;3.8;5.50002477643
243;3.9;5.42770395819
243;4.0;5.35899918086
243;4.1;5.45849987929
243;4.2;5.39432030841
243;4.3;5.33312583385
243;4.4;5.27471292632
243;4.5;5.21889614801
243;4.6;5.16550618615
243;4.7;5.11438813755
243;4.8;5.06540000766
243;4.9;5.01841139326
243;5.0;4.97330232344
244;0.1;100.745840689
244;0.2;51.6064722679
244;0.3;35.2266827943
244;0.4;27.0367880574
244;0.5;22.1228512153
244;0.6;18.8468933206
244;0.7;16.5069233958
244;0.8;14.7519459522
244;0.9;13.386963496
244;1.0;12.2949775311
244;1.1;11.4015344689
244;1.2;10.6569985837
244;1.3;10.0270066809
244;1.4;9.48701362133
244;1.5;9.01901963636
244;1.6;8.60952489952
244;1.7;8.24820601407
244;1.8;7.92703367145
244;1.9;7.63966894384
244;2.0;7.381040689
244;2.1;7.14704369651
244;2.2;6.93431915789
244;2.3;6.74009240524
244;2.4;6.56205121531
244;2.5;6.39825332057
244;2.6;6.24705526389
244;2.7;6.10705706326
244;2.8;5.97705873411
244;2.9;6.18749896585
244;3.0;6.06814070813
244;3.1;5.95648298318
244;3.2;5.85180386603
244;3.3;5.7534689378
244;3.4;5.66091841711
244;3.5;5.57365649761
244;3.6;5.66774668453
244;3.7;5.58728163
244;3.8;5.51105157834
244;3.9;5.4387307601
244;4.0;5.37002598278
244;4.1;5.46987007641
244;4.2;5.40569050554
244;4.3;5.34449603098
244;4.4;5.28608312344
244;4.5;5.23026634514
244;4.6;5.17687638327
244;4.7;5.12575833468
244;4.8;5.07677020478
244;4.9;5.02978159039
244;5.0;4.98467252057
245;0.1;100.75595177
245;0.2;51.6165833493
245;0.3;35.2367938756
245;0.4;27.0468991388
245;0.5;22.1329622967
245;0.6;18.8570044019
245;0.7;16.5170344771
245;0.8;14.7620570335
245;0.9;13.3970745774
245;1.0;12.3050886124
245;1.1;11.4116455502
245;1.2;10.6671096651
245;1.3;10.0371177622
245;1.4;9.49712470267
245;1.5;9.0291307177
245;1.6;8.61963598086
245;1.7;8.25831709541
245;1.8;7.93714475279
245;1.9;7.64978002518
245;2.0;7.39115177033
245;2.1;7.15715477785
245;2.2;6.94443023923
245;2.3;6.75020348658
245;2.4;6.57216229665
245;2.5;6.40836440191
245;2.6;6.25716634523
245;2.7;6.1171681446
245;2.8;5.98716981545
245;2.9;6.19818237255
245;3.0;6.07882411483
245;3.1;5.96716638987
245;3.2;5.86248727273
245;3.3;5.7641523445
245;3.4;5.67160182381
245;3.5;5.58433990431
245;3.6;5.67877348644
245;3.7;5.59830843192
245;3.8;5.52207838026
245;3.9;5.44975756202
245;4.0;5.38105278469
245;4.1;5.48124027354
245;4.2;5.41706070267
245;4.3;5.35586622811
245;4.4;5.29745332057
245;4.5;5.24163654226
245;4.6;5.1882465804
245;4.7;5.13712853181
245;4.8;5.08814040191
245;4.9;5.04115178752
245;5.0;4.9960427177
246;0.1;100.766062852
246;0.2;51.6266944306
246;0.3;35.2469049569
246;0.4;27.0570102201
246;0.5;22.143073378
246;0.6;18.8671154833
246;0.7;16.5271455584
246;0.8;14.7721681148
246;0.9;13.4071856587
246;1.0;12.3151996938
246;1.1;11.4217566316
246;1.2;10.6772207464
246;1.3;10.0472288436
246;1.4;9.50723578401
246;1.5;9.03924179904
246;1.6;8.6297470622
246;1.7;8.26842817675
246;1.8;7.94725583413
246;1.9;7.65989110652
246;2.0;7.40126285167
246;2.1;7.16726585919
246;2.2;6.95454132057
246;2.3;6.76031456792
246;2.4;6.58227337799
246;2.5;6.41847548325
246;2.6;6.26727742657
246;2.7;6.12727922594
246;2.8;5.99728089679
246;2.9;6.20886577924
246;3.0;6.08950752153
246;3.1;5.97784979657
246;3.2;5.87317067943
246;3.3;5.7748357512
246;3.4;5.68228523051
246;3.5;5.595023311
246;3.6;5.68980028836
246;3.7;5.60933523383
246;3.8;5.53310518217
246;3.9;5.46078436393
246;4.0;5.3920795866
246;4.1;5.49261047067
246;4.2;5.42843089979
246;4.3;5.36723642524
246;4.4;5.3088235177
246;4.5;5.25300673939
246;4.6;5.19961677753
246;4.7;5.14849872894
246;4.8;5.09951059904
246;4.9;5.05252198465
246;5.0;5.00741291483
247;0.1;100.776173933
247;0.2;51.636805512
247;0.3;35.2570160383
247;0.4;27.0671213014
247;0.5;22.1531844593
247;0.6;18.8772265646
247;0.7;16.5372566398
247;0.8;14.7822791962
247;0.9;13.41729674
247;1.0;12.3253107751
247;1.1;11.4318677129
247;1.2;10.6873318278
247;1.3;10.0573399249
247;1.4;9.51734686535
247;1.5;9.04935288038
247;1.6;8.63985814354
247;1.7;8.27853925809
247;1.8;7.95736691547
247;1.9;7.67000218786
247;2.0;7.41137393301
247;2.1;7.17737694053
247;2.2;6.96465240191
247;2.3;6.77042564926
247;2.4;6.59238445933
247;2.5;6.42858656459
247;2.6;6.27738850791
247;2.7;6.13739030728
247;2.8;6.00739197813
247;2.9;6.21954918594
247;3.0;6.10019092823
247;3.1;5.98853320327
247;3.2;5.88385408612
247;3.3;5.78551915789
247;3.4;5.69296863721
247;3.5;5.6057067177
247;3.6;5.70082709027
247;3.7;5.62036203574
247;3.8;5.54413198408
247;3.9;5.47181116584
247;4.0;5.40310638852
247;4.1;5.5039806678
247;4.2;5.43980109692
247;4.3;5.37860662237
247;4.4;5.32019371483
247;4.5;5.26437693652
247;4.6;5.21098697466
247;4.7;5.15986892607
247;4.8;5.11088079617
247;4.9;5.06389218178
247;5.0;5.01878311196
248;0.1;100.786285014
248;0.2;51.6469165933
248;0.3;35.2671271196
248;0.4;27.0772323828
248;0.5;22.1632955407
248;0.6;18.8873376459
248;0.7;16.5473677211
248;0.8;14.7923902775
248;0.9;13.4274078214
248;1.0;12.3354218565
248;1.1;11.4419787943
248;1.2;10.6974429091
248;1.3;10.0674510063
248;1.4;9.52745794668
248;1.5;9.05946396172
248;1.6;8.64996922488
248;1.7;8.28865033943
248;1.8;7.96747799681
248;1.9;7.6801132692
248;2.0;7.42148501435
248;2.1;7.18748802187
248;2.2;6.97476348325
248;2.3;6.7805367306
248;2.4;6.60249554067
248;2.5;6.43869764593
248;2.6;6.28749958925
248;2.7;6.14750138862
248;2.8;6.01750305947
248;2.9;6.23023259264
248;3.0;6.11087433493
248;3.1;5.99921660997
248;3.2;5.89453749282
248;3.3;5.79620256459
248;3.4;5.70365204391
248;3.5;5.6163901244
248;3.6;5.71185389219
248;3.7;5.63138883766
248;3.8;5.555158786
248;3.9;5.48283796776
248;4.0;5.41413319043
248;4.1;5.51535086493
248;4.2;5.45117129405
248;4.3;5.38997681949
248;4.4;5.33156391196
248;4.5;5.27574713365
248;4.6;5.22235717179
248;4.7;5.1712391232
248;4.8;5.1222509933
248;4.9;5.07526237891
248;5.0;5.03015330909
249;0.1;100.796396096
249;0.2;51.6570276746
249;0.3;35.277238201
249;0.4;27.0873434641
249;0.5;22.173406622
249;0.6;18.8974487273
249;0.7;16.5574788025
249;0.8;14.8025013589
249;0.9;13.4375189027
249;1.0;12.3455329378
249;1.1;11.4520898756
249;1.2;10.7075539904
249;1.3;10.0775620876
249;1.4;9.53756902802
249;1.5;9.06957504306
249;1.6;8.66008030622
249;1.7;8.29876142077
249;1.8;7.97758907815
249;1.9;7.69022435054
249;2.0;7.43159609569
249;2.1;7.19759910321
249;2.2;6.98487456459
249;2.3;6.79064781194
249;2.4;6.61260662201
249;2.5;6.44880872727
249;2.6;6.29761067059
249;2.7;6.15761246996
249;2.8;6.02761414081
249;2.9;6.24091599934
249;3.0;6.12155774163
249;3.1;6.00990001667
249;3.2;5.90522089952
249;3.3;5.80688597129
249;3.4;5.71433545061
249;3.5;5.6270735311
249;3.6;5.7228806941
249;3.7;5.64241563957
249;3.8;5.56618558791
249;3.9;5.49386476967
249;4.0;5.42515999234
249;4.1;5.52672106206
249;4.2;5.46254149118
249;4.3;5.40134701662
249;4.4;5.34293410909
249;4.5;5.28711733078
249;4.6;5.23372736892
249;4.7;5.18260932033
249;4.8;5.13362119043
249;4.9;5.08663257604
249;5.0;5.04152350622
250;0.1;100.806507177
250;0.2;51.667138756
250;0.3;35.2873492823
250;0.4;27.0974545455
250;0.5;22.1835177033
250;0.6;18.9075598086
250;0.7;16.5675898838
250;0.8;14.8126124402
250;0.9;13.4476299841
250;1.0;12.3556440191
250;1.1;11.4622009569
250;1.2;10.7176650718
250;1.3;10.0876731689
250;1.4;9.54768010936
250;1.5;9.0796861244
250;1.6;8.67019138756
250;1.7;8.30887250211
250;1.8;7.98770015949
250;1.9;7.70033543188
250;2.0;7.44170717703
250;2.1;7.20771018455
250;2.2;6.99498564593
250;2.3;6.80075889328
250;2.4;6.62271770335
250;2.5;6.45891980861
250;2.6;6.30772175193
250;2.7;6.1677235513
250;2.8;6.03772522215
250;2.9;6.25159940604
250;3.0;6.13224114833
250;3.1;6.02058342337
250;3.2;5.91590430622
250;3.3;5.81756937799
250;3.4;5.7250188573
250;3.5;5.6377569378
250;3.6;5.73390749601
250;3.7;5.65344244148
250;3.8;5.57721238983
250;3.9;5.50489157159
250;4.0;5.43618679426
250;4.1;5.53809125919
250;4.2;5.47391168831
250;4.3;5.41271721375
250;4.4;5.35430430622
250;4.5;5.29848752791
250;4.6;5.24509756605
250;4.7;5.19397951746
250;4.8;5.14499138756
250;4.9;5.09800277317
250;5.0;5.05289370335
251;0.1;100.816618258
251;0.2;51.6772498373
251;0.3;35.2974603636
251;0.4;27.1075656268
251;0.5;22.1936287847
251;0.6;18.91767089
251;0.7;16.5777009651
251;0.8;14.8227235215
251;0.9;13.4577410654
251;1.0;12.3657551005
251;1.1;11.4723120383
251;1.2;10.7277761531
251;1.3;10.0977842503
251;1.4;9.5577911907
251;1.5;9.08979720574
251;1.6;8.6803024689
251;1.7;8.31898358345
251;1.8;7.99781124083
251;1.9;7.71044651322
251;2.0;7.45181825837
251;2.1;7.21782126589
251;2.2;7.00509672727
251;2.3;6.81086997462
251;2.4;6.63282878469
251;2.5;6.46903088995
251;2.6;6.31783283327
251;2.7;6.17783463264
251;2.8;6.04783630349
251;2.9;6.26228281274
251;3.0;6.14292455502
251;3.1;6.03126683007
251;3.2;5.92658771292
251;3.3;5.82825278469
251;3.4;5.735702264
251;3.5;5.6484403445
251;3.6;5.74493429793
251;3.7;5.6644692434
251;3.8;5.58823919174
251;3.9;5.5159183735
251;4.0;5.44721359617
251;4.1;5.54946145632
251;4.2;5.48528188544
251;4.3;5.42408741088
251;4.4;5.36567450335
251;4.5;5.30985772504
251;4.6;5.25646776318
251;4.7;5.20534971459
251;4.8;5.15636158469
251;4.9;5.1093729703
251;5.0;5.06426390048
252;0.1;100.82672934
252;0.2;51.6873609187
252;0.3;35.307571445
252;0.4;27.1176767081
252;0.5;22.203739866
252;0.6;18.9277819713
252;0.7;16.5878120465
252;0.8;14.8328346029
252;0.9;13.4678521467
252;1.0;12.3758661818
252;1.1;11.4824231196
252;1.2;10.7378872344
252;1.3;10.1078953316
252;1.4;9.56790227204
252;1.5;9.09990828708
252;1.6;8.69041355024
252;1.7;8.32909466479
252;1.8;8.00792232217
252;1.9;7.72055759456
252;2.0;7.46192933971
252;2.1;7.22793234723
252;2.2;7.01520780861
252;2.3;6.82098105596
252;2.4;6.64293986603
252;2.5;6.47914197129
252;2.6;6.32794391461
252;2.7;6.18794571398
252;2.8;6.05794738483
252;2.9;6.27296621944
252;3.0;6.15360796172
252;3.1;6.04195023676
252;3.2;5.93727111962
252;3.3;5.83893619139
252;3.4;5.7463856707
252;3.5;5.6591237512
252;3.6;5.75596109984
252;3.7;5.67549604531
252;3.8;5.59926599365
252;3.9;5.52694517541
252;4.0;5.45824039809
252;4.1;5.56083165345
252;4.2;5.49665208257
252;4.3;5.43545760801
252;4.4;5.37704470048
252;4.5;5.32122792217
252;4.6;5.26783796031
252;4.7;5.21671991172
252;4.8;5.16773178182
252;4.9;5.12074316743
252;5.0;5.07563409761
253;0.1;100.836840421
253;0.2;51.697472
253;0.3;35.3176825263
253;0.4;27.1277877895
253;0.5;22.2138509474
253;0.6;18.9378930526
253;0.7;16.5979231278
253;0.8;14.8429456842
253;0.9;13.4779632281
253;1.0;12.3859772632
253;1.1;11.492534201
253;1.2;10.7479983158
253;1.3;10.118006413
253;1.4;9.57801335338
253;1.5;9.11001936842
253;1.6;8.70052463158
253;1.7;8.33920574613
253;1.8;8.01803340351
253;1.9;7.7306686759
253;2.0;7.47204042105
253;2.1;7.23804342857
253;2.2;7.02531888995
253;2.3;6.8310921373
253;2.4;6.65305094737
253;2.5;6.48925305263
253;2.6;6.33805499595
253;2.7;6.19805679532
253;2.8;6.06805846617
253;2.9;6.28364962613
253;3.0;6.16429136842
253;3.1;6.05263364346
253;3.2;5.94795452632
253;3.3;5.84961959809
253;3.4;5.7570690774
253;3.5;5.66980715789
253;3.6;5.76698790175
253;3.7;5.68652284723
253;3.8;5.61029279557
253;3.9;5.53797197733
253;4.0;5.4692672
253;4.1;5.57220185058
253;4.2;5.5080222797
253;4.3;5.44682780514
253;4.4;5.38841489761
253;4.5;5.3325981193
253;4.6;5.27920815744
253;4.7;5.22809010885
253;4.8;5.17910197895
253;4.9;5.13211336455
253;5.0;5.08700429474
254;0.1;100.846951502
254;0.2;51.7075830813
254;0.3;35.3277936077
254;0.4;27.1378988708
254;0.5;22.2239620287
254;0.6;18.948004134
254;0.7;16.6080342092
254;0.8;14.8530567656
254;0.9;13.4880743094
254;1.0;12.3960883445
254;1.1;11.5026452823
254;1.2;10.7581093971
254;1.3;10.1281174943
254;1.4;9.58812443472
254;1.5;9.12013044976
254;1.6;8.71063571292
254;1.7;8.34931682747
254;1.8;8.02814448485
254;1.9;7.74077975724
254;2.0;7.48215150239
254;2.1;7.24815450991
254;2.2;7.03542997129
254;2.3;6.84120321864
254;2.4;6.66316202871
254;2.5;6.49936413397
254;2.6;6.34816607729
254;2.7;6.20816787666
254;2.8;6.07816954751
254;2.9;6.29433303283
254;3.0;6.17497477512
254;3.1;6.06331705016
254;3.2;5.95863793301
254;3.3;5.86030300478
254;3.4;5.7677524841
254;3.5;5.68049056459
254;3.6;5.77801470367
254;3.7;5.69754964914
254;3.8;5.62131959748
254;3.9;5.54899877924
254;4.0;5.48029400191
254;4.1;5.58357204771
254;4.2;5.51939247683
254;4.3;5.45819800227
254;4.4;5.39978509474
254;4.5;5.34396831643
254;4.6;5.29057835457
254;4.7;5.23946030598
254;4.8;5.19047217608
254;4.9;5.14348356168
254;5.0;5.09837449187
255;0.1;100.857062584
255;0.2;51.7176941627
255;0.3;35.337904689
255;0.4;27.1480099522
255;0.5;22.23407311
255;0.6;18.9581152153
255;0.7;16.6181452905
255;0.8;14.8631678469
255;0.9;13.4981853907
255;1.0;12.4061994258
255;1.1;11.5127563636
255;1.2;10.7682204785
255;1.3;10.1382285756
255;1.4;9.59823551606
255;1.5;9.1302415311
255;1.6;8.72074679426
255;1.7;8.35942790881
255;1.8;8.03825556619
255;1.9;7.75089083858
255;2.0;7.49226258373
255;2.1;7.25826559125
255;2.2;7.04554105263
255;2.3;6.85131429998
255;2.4;6.67327311005
255;2.5;6.50947521531
255;2.6;6.35827715863
255;2.7;6.218278958
255;2.8;6.08828062884
255;2.9;6.30501643953
255;3.0;6.18565818182
255;3.1;6.07400045686
255;3.2;5.96932133971
255;3.3;5.87098641148
255;3.4;5.7784358908
255;3.5;5.69117397129
255;3.6;5.78904150558
255;3.7;5.70857645105
255;3.8;5.6323463994
255;3.9;5.56002558116
255;4.0;5.49132080383
255;4.1;5.59494224484
255;4.2;5.53076267396
255;4.3;5.4695681994
255;4.4;5.41115529187
255;4.5;5.35533851356
255;4.6;5.3019485517
255;4.7;5.2508305031
255;4.8;5.20184237321
255;4.9;5.15485375881
255;5.0;5.109744689
256;0.1;100.867173665
256;0.2;51.727805244
256;0.3;35.3480157703
256;0.4;27.1581210335
256;0.5;22.2441841914
256;0.6;18.9682262967
256;0.7;16.6282563718
256;0.8;14.8732789282
256;0.9;13.5082964721
256;1.0;12.4163105072
256;1.1;11.522867445
256;1.2;10.7783315598
256;1.3;10.148339657
256;1.4;9.6083465974
256;1.5;9.14035261244
256;1.6;8.7308578756
256;1.7;8.36953899015
256;1.8;8.04836664753
256;1.9;7.76100191992
256;2.0;7.50237366507
256;2.1;7.26837667259
256;2.2;7.05565213397
256;2.3;6.86142538132
256;2.4;6.68338419139
256;2.5;6.51958629665
256;2.6;6.36838823997
256;2.7;6.22839003934
256;2.8;6.09839171018
256;2.9;6.31569984623
256;3.0;6.19634158852
256;3.1;6.08468386356
256;3.2;5.98000474641
256;3.3;5.88166981818
256;3.4;5.7891192975
256;3.5;5.70185737799
256;3.6;5.8000683075
256;3.7;5.71960325297
256;3.8;5.64337320131
256;3.9;5.57105238307
256;4.0;5.50234760574
256;4.1;5.60631244197
256;4.2;5.54213287109
256;4.3;5.48093839653
256;4.4;5.422525489
256;4.5;5.36670871069
256;4.6;5.31331874882
256;4.7;5.26220070023
256;4.8;5.21321257033
256;4.9;5.16622395594
256;5.0;5.12111488612
257;0.1;100.877284746
257;0.2;51.7379163254
257;0.3;35.3581268517
257;0.4;27.1682321148
257;0.5;22.2542952727
257;0.6;18.978337378
257;0.7;16.6383674532
257;0.8;14.8833900096
257;0.9;13.5184075534
257;1.0;12.4264215885
257;1.1;11.5329785263
257;1.2;10.7884426411
257;1.3;10.1584507383
257;1.4;9.61845767874
257;1.5;9.15046369378
257;1.6;8.74096895694
257;1.7;8.37965007149
257;1.8;8.05847772887
257;1.9;7.77111300126
257;2.0;7.51248474641
257;2.1;7.27848775393
257;2.2;7.06576321531
257;2.3;6.87153646266
257;2.4;6.69349527273
257;2.5;6.52969737799
257;2.6;6.37849932131
257;2.7;6.23850112068
257;2.8;6.10850279152
257;2.9;6.32638325293
257;3.0;6.20702499522
257;3.1;6.09536727026
257;3.2;5.99068815311
257;3.3;5.89235322488
257;3.4;5.79980270419
257;3.5;5.71254078469
257;3.6;5.81109510941
257;3.7;5.73063005488
257;3.8;5.65440000322
257;3.9;5.58207918498
257;4.0;5.51337440766
257;4.1;5.61768263909
257;4.2;5.55350306822
257;4.3;5.49230859366
257;4.4;5.43389568612
257;4.5;5.37807890781
257;4.6;5.32468894595
257;4.7;5.27357089736
257;4.8;5.22458276746
257;4.9;5.17759415307
257;5.0;5.13248508325
258;0.1;100.887395828
258;0.2;51.7480274067
258;0.3;35.368237933
