BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AVRO-189,FALSE,FALSE,Minor,17676,00d04h54m36,0
AVRO-954,FALSE,FALSE,Minor,14449756,167d05h49m16,0
AVRO-184,FALSE,FALSE,Minor,2407193,27d20h39m53,0
AVRO-1700,FALSE,FALSE,Minor,3980541,46d01h42m21,0
AVRO-950,FALSE,FALSE,Major,140544,01d15h02m24,0
AVRO-1316,TRUE,FALSE,Minor,686641,07d22h44m01,0
AVRO-1098,FALSE,FALSE,Major,171621,01d23h40m21,0
AVRO-1099,TRUE,FALSE,Major,1459222,16d21h20m22,0
AVRO-1094,TRUE,FALSE,Major,99134,01d03h32m14,0
AVRO-1096,FALSE,FALSE,Major,311,00d00h05m11,0
AVRO-1097,FALSE,FALSE,Major,226187,02d14h49m47,0
AVRO-1090,FALSE,FALSE,Major,290489,03d08h41m29,0
AVRO-819,FALSE,FALSE,Major,3162,00d00h52m42,0
AVRO-1092,FALSE,FALSE,Critical,359124,04d03h45m24,0
AVRO-2276,FALSE,FALSE,Minor,192467,02d05h27m47,0
AVRO-793,FALSE,FALSE,Critical,2564588,29d16h23m08,0
AVRO-1178,FALSE,FALSE,Trivial,3704762,42d21h06m02,0
AVRO-450,FALSE,FALSE,Blocker,2844738,32d22h12m18,0
AVRO-980,FALSE,FALSE,Minor,5011182,57d23h59m42,0
AVRO-352,FALSE,FALSE,Major,612,00d00h10m12,0
AVRO-1171,FALSE,FALSE,Minor,219178,02d12h52m58,0
AVRO-1170,TRUE,FALSE,Major,687158,07d22h52m38,0
AVRO-1177,FALSE,FALSE,Major,5061423,58d13h57m03,0
AVRO-356,FALSE,FALSE,Major,204,00d00h03m24,0
AVRO-1175,TRUE,FALSE,Major,5355623,61d23h40m23,0
AVRO-1174,FALSE,FALSE,Minor,5542302,64d03h31m42,0
AVRO-1779,FALSE,FALSE,Blocker,586737,06d18h58m57,0
AVRO-929,FALSE,FALSE,Major,329,00d00h05m29,0
AVRO-1673,FALSE,FALSE,Major,4066423,47d01h33m43,1
AVRO-1676,TRUE,FALSE,Major,7162886,82d21h41m26,0
AVRO-1770,FALSE,FALSE,Major,1359487,15d17h38m07,0
AVRO-1957,TRUE,FALSE,Major,38408695,444d13h04m55,0
AVRO-1772,FALSE,FALSE,Major,1360442,15d17h54m02,0
AVRO-1775,FALSE,FALSE,Major,1763507,20d09h51m47,0
AVRO-925,FALSE,FALSE,Major,108271,01d06h04m31,0
AVRO-927,FALSE,FALSE,Major,278826,03d05h27m06,0
AVRO-2222,FALSE,FALSE,Major,1740126,20d03h22m06,0
AVRO-820,FALSE,FALSE,Critical,501673,05d19h21m13,0
AVRO-2386,FALSE,FALSE,Blocker,374072,04d07h54m32,0
AVRO-2381,FALSE,FALSE,Blocker,177619,02d01h20m19,0
AVRO-2383,FALSE,FALSE,Blocker,94885,01d02h21m25,0
AVRO-537,FALSE,FALSE,Major,13528956,156d14h02m36,0
AVRO-1873,FALSE,TRUE,Blocker,6422037,74d07h53m57,0
AVRO-1877,FALSE,FALSE,Blocker,1239632,14d08h20m32,0
AVRO-1874,FALSE,TRUE,Critical,5358399,62d00h26m39,0
AVRO-518,FALSE,FALSE,Major,170629,01d23h23m49,0
AVRO-1597,TRUE,FALSE,Major,1232118,14d06h15m18,0
AVRO-95,TRUE,FALSE,Major,241627,02d19h07m07,0
AVRO-97,FALSE,FALSE,Major,12133,00d03h22m13,0
AVRO-1593,FALSE,FALSE,Critical,27687670,320d11h01m10,0
AVRO-2120,FALSE,FALSE,Major,1290087,14d22h21m27,0
AVRO-2122,FALSE,FALSE,Major,1727457,19d23h50m57,0
AVRO-171,FALSE,FALSE,Major,1681041,19d10h57m21,0
AVRO-1454,TRUE,FALSE,Major,2059169,23d19h59m29,0
AVRO-1455,FALSE,FALSE,Major,1654411,19d03h33m31,0
AVRO-1457,FALSE,FALSE,Major,9074200,105d00h36m40,0
AVRO-749,FALSE,FALSE,Major,247873,02d20h51m13,0
AVRO-2491,FALSE,FALSE,Major,1803189,20d20h53m09,0
AVRO-745,FALSE,FALSE,Major,2455,00d00h40m55,0
