BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
PIG-4037,TRUE,FALSE,Major,174330,02d00h25m30,0
PIG-4030,FALSE,FALSE,Major,103654,01d04h47m34,0
PIG-4523,FALSE,FALSE,Major,1226826,14d04h47m06,0
PIG-4032,FALSE,FALSE,Major,47859,00d13h17m39,0
PIG-4033,FALSE,FALSE,Major,2876,00d00h47m56,0
PIG-4038,FALSE,FALSE,Minor,27469,00d07h37m49,0
PIG-4528,FALSE,FALSE,Minor,865466,10d00h24m26,0
PIG-4529,FALSE,FALSE,Major,4271,00d01h11m11,0
TEZ-1469,FALSE,FALSE,Blocker,65561,00d18h12m41,0
PIG-774,TRUE,FALSE,Critical,2305585,26d16h26m25,0
PIG-2685,TRUE,FALSE,Major,141619,01d15h20m19,0
PIG-775,TRUE,FALSE,Minor,77052,00d21h24m12,0
PIG-2680,FALSE,FALSE,Major,495750,05d17h42m30,0
PIG-2873,FALSE,FALSE,Minor,22734483,263d03h08m03,0
PIG-2689,TRUE,FALSE,Major,69123256,800d00h54m16,0
PIG-2442,FALSE,FALSE,Major,8014498,92d18h14m58,0
PIG-1318,TRUE,FALSE,Major,98138,01d03h15m38,0
PIG-5320,FALSE,FALSE,Major,2869943,33d05h12m23,0
PIG-5327,FALSE,FALSE,Major,304153,03d12h29m13,0
PIG-5325,FALSE,FALSE,Major,502094,05d19h28m14,0
PIG-4140,FALSE,FALSE,Major,2104,00d00h35m04,0
PIG-1313,TRUE,FALSE,Major,885117,10d05h51m57,0
PIG-5328,FALSE,FALSE,Major,809849,09d08h57m29,0
PIG-1314,TRUE,TRUE,Major,81060780,938d04h53m00,0
PIG-1108,FALSE,FALSE,Major,570612,06d14h30m12,0
PIG-1428,TRUE,FALSE,Major,1795251,20d18h40m51,0
PIG-3999,FALSE,FALSE,Trivial,22248,00d06h10m48,0
PIG-3643,FALSE,FALSE,Major,195971,02d06h26m11,0
PIG-3640,FALSE,FALSE,Major,101966,01d04h19m26,0
PIG-3641,TRUE,FALSE,Major,3262654,37d18h17m34,0
PIG-3649,FALSE,FALSE,Major,90727,01d01h12m07,0
PIG-2556,FALSE,FALSE,Major,15362011,177d19h13m31,0
PIG-5271,TRUE,FALSE,Major,5941838,68d18h30m38,0
PIG-2550,FALSE,FALSE,Major,2546885,29d11h28m05,0
PIG-1269,TRUE,FALSE,Major,788845,09d03h07m25,0
PIG-1266,FALSE,FALSE,Major,1720244,19d21h50m44,0
PIG-1267,TRUE,FALSE,Major,492359,05d16h45m59,0
PIG-1265,TRUE,FALSE,Major,267957,03d02h25m57,0
PIG-1262,TRUE,FALSE,Major,1696107,19d15h08m27,0
PIG-1260,TRUE,FALSE,Major,1113628,12d21h20m28,0
PIG-1261,TRUE,FALSE,Major,637882,07d09h11m22,0
PIG-2415,FALSE,FALSE,Major,19999,00d05h33m19,0
PIG-650,FALSE,FALSE,Major,3369835,39d00h03m55,0
PIG-878,FALSE,FALSE,Critical,873297,10d02h34m57,0
PIG-656,FALSE,FALSE,Major,9571892,110d18h51m32,1
