BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DERBY-1091,FALSE,FALSE,Minor,12484856,144d12h00m56,1
DERBY-5085,FALSE,FALSE,Major,32219,00d08h56m59,0
DERBY-1095,TRUE,TRUE,Minor,2672681,30d22h24m41,1
DERBY-1499,TRUE,FALSE,Major,230802,02d16h06m42,0
DERBY-1252,FALSE,FALSE,Minor,8609881,99d15h38m01,0
DERBY-1251,TRUE,FALSE,Minor,1636010,18d22h26m50,0
DERBY-3909,TRUE,FALSE,Major,413475,04d18h51m15,0
DERBY-657,FALSE,FALSE,Blocker,85363,00d23h42m43,0
DERBY-1775,FALSE,FALSE,Minor,2090012,24d04h33m32,0
DERBY-3904,TRUE,FALSE,Major,1583805,18d07h56m45,0
DERBY-1258,FALSE,FALSE,Major,153113,01d18h31m53,0
DERBY-3903,FALSE,FALSE,Major,23011,00d06h23m31,0
DERBY-3902,TRUE,TRUE,Major,611021,07d01h43m41,0
DERBY-6207,FALSE,FALSE,Minor,1358209,15d17h16m49,0
DERBY-6206,TRUE,FALSE,Minor,2149566,24d21h06m06,1
DERBY-6201,TRUE,FALSE,Minor,73755,00d20h29m15,0
DERBY-6200,TRUE,FALSE,Minor,2306778,26d16h46m18,1
DERBY-6202,TRUE,FALSE,Minor,2223444,25d17h37m24,1
DERBY-2234,FALSE,FALSE,Major,238845609,2764d10h00m09,0
DERBY-2236,FALSE,FALSE,Minor,603520,06d23h38m40,0
DERBY-2230,FALSE,FALSE,Major,12846123,148d16h22m03,0
DERBY-2233,FALSE,FALSE,Major,10623273,122d22h54m33,1
DERBY-6195,TRUE,FALSE,Minor,99992,01d03h46m32,0
DERBY-6197,TRUE,FALSE,Minor,21499,00d05h58m19,0
DERBY-3043,TRUE,FALSE,Major,48506112,561d09h55m12,1
DERBY-6193,TRUE,FALSE,Major,153219,01d18h33m39,0
DERBY-6446,FALSE,FALSE,Major,794075,09d04h34m35,0
DERBY-3123,FALSE,FALSE,Minor,65213,00d18h06m53,0
DERBY-6337,FALSE,FALSE,Major,22500853,260d10h14m13,1
DERBY-6440,TRUE,FALSE,Major,25140319,290d23h25m19,1
DERBY-6689,FALSE,FALSE,Major,110041,01d06h34m01,0
DERBY-6688,FALSE,FALSE,Major,5691857,65d21h04m17,1
DERBY-6683,FALSE,FALSE,Major,1459029,16d21h17m09,0
DERBY-5979,FALSE,FALSE,Major,20951446,242d11h50m46,0
DERBY-6685,FALSE,FALSE,Major,253854,02d22h30m54,0
DERBY-6684,FALSE,FALSE,Major,1232660,14d06h24m20,0
DERBY-1874,FALSE,FALSE,Minor,21288061,246d09h21m01,1
DERBY-4890,FALSE,FALSE,Major,249575,02d21h19m35,0
DERBY-4738,FALSE,FALSE,Major,38788,00d10h46m28,0
DERBY-5357,TRUE,FALSE,Major,35534272,411d06h37m52,1
DERBY-6532,FALSE,FALSE,Major,1797161,20d19h12m41,0
DERBY-5705,TRUE,FALSE,Major,95061,01d02h24m21,0
DERBY-5886,FALSE,FALSE,Major,28956164,335d03h22m44,1
