BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AXIS2-1835,FALSE,FALSE,Major,5494795,63d14h19m55,1
AXIS2-2277,TRUE,FALSE,Major,2296256,26d13h50m56,0
AXIS2-3679,FALSE,FALSE,Major,88723,01d00h38m43,0
AXIS2-2273,FALSE,FALSE,Minor,1290088,14d22h21m28,0
AXIS2-2272,FALSE,FALSE,Minor,40104,00d11h08m24,0
AXIS2-3671,TRUE,FALSE,Critical,555004,06d10h10m04,1
AXIS2-3672,TRUE,FALSE,Critical,77254,00d21h27m34,0
AXIS2-3673,FALSE,FALSE,Blocker,22979,00d06h22m59,0
AXIS2-3674,TRUE,FALSE,Major,519962,06d00h26m02,0
AXIS2-3675,TRUE,FALSE,Blocker,281382,03d06h09m42,0
AXIS2-2279,FALSE,TRUE,Blocker,9006649,104d05h50m49,0
AXIS2-3677,TRUE,FALSE,Critical,270728,03d03h12m08,0
AXIS2-4605,FALSE,FALSE,Blocker,470507,05d10h41m47,0
AXIS2-4606,FALSE,FALSE,Major,64817,00d18h00m17,0
AXIS2-4603,TRUE,FALSE,Major,579076,06d16h51m16,0
AXIS2-2103,FALSE,FALSE,Major,5070,00d01h24m30,0
AXIS2-5732,TRUE,FALSE,Major,8925756,103d07h22m36,0
AXIS2-2107,TRUE,FALSE,Major,92982,01d01h49m42,0
AXIS2-1254,FALSE,FALSE,Blocker,1040802,12d01h06m42,0
AXIS2-1251,FALSE,FALSE,Major,936224,10d20h03m44,0
AXIS2-2291,FALSE,FALSE,Major,619689,07d04h08m09,0
AXIS2-2292,TRUE,FALSE,Major,838825,09d17h00m25,0
AXIS2-1258,FALSE,FALSE,Major,3024250,35d00h04m10,1
AXIS2-2297,FALSE,FALSE,Minor,722216,08d08h36m56,0
AXIS2-2422,FALSE,FALSE,Major,1257705,14d13h21m45,0
AXIS2-4732,FALSE,FALSE,Major,998,00d00h16m38,0
AXIS2-4733,TRUE,FALSE,Major,236058,02d17h34m18,1
AXIS2-4735,FALSE,FALSE,Major,76497,00d21h14m57,0
AXIS2-4737,FALSE,FALSE,Trivial,55059,00d15h17m39,0
AXIS2-4738,FALSE,FALSE,Major,175521,02d00h45m21,0
AXIS2-4739,TRUE,FALSE,Critical,188528078,2182d00h54m38,1
AXIS2-1929,FALSE,FALSE,Major,1966481,22d18h14m41,0
AXIS2-4048,FALSE,FALSE,Major,2396457,27d17h40m57,0
AXIS2-4049,FALSE,FALSE,Major,71902251,832d04h50m51,0
AXIS2-4046,TRUE,FALSE,Major,9010,00d02h30m10,0
AXIS2-4511,FALSE,FALSE,Critical,38728797,448d05h59m57,0
AXIS2-4044,FALSE,FALSE,Major,73069094,845d16h58m14,0
AXIS2-4517,FALSE,FALSE,Critical,38168775,441d18h26m15,0
AXIS2-5021,FALSE,FALSE,Major,599557,06d22h32m37,0
AXIS2-4810,FALSE,FALSE,Major,12665527,146d14h12m07,0
AXIS2-4282,FALSE,FALSE,Major,5418899,62d17h14m59,1
AXIS2-4287,FALSE,FALSE,Major,101341391,1172d22h23m11,0
AXIS2-2850,FALSE,FALSE,Blocker,159087,01d20h11m27,0
AXIS2-2859,FALSE,FALSE,Major,91378,01d01h22m58,0
AXIS2-2858,FALSE,FALSE,Major,653570,07d13h32m50,0
AXIS2-1993,FALSE,FALSE,Major,12779955,147d21h59m15,0
AXIS2-4740,FALSE,FALSE,Trivial,40182893,465d01h54m53,0
AXIS2-4743,FALSE,FALSE,Major,184901364,2140d01h29m24,0
AXIS2-4465,TRUE,FALSE,Major,14819073,171d12h24m33,0
AXIS2-267,FALSE,FALSE,Major,4874561,56d10h02m41,0
SYNAPSE-271,FALSE,FALSE,Major,296760,03d10h26m00,0
AXIS2-4461,FALSE,FALSE,Minor,44309351,512d20h09m11,0
AXIS2-4463,FALSE,FALSE,Minor,2100811,24d07h33m31,0
