BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NIFI-2045,TRUE,FALSE,Critical,457370,05d07h02m50,0
NIFI-2043,FALSE,FALSE,Major,419569,04d20h32m49,0
NIFI-2041,FALSE,FALSE,Major,574,00d00h09m34,0
NIFI-779,TRUE,FALSE,Major,65149422,754d01h03m42,0
NIFI-5037,FALSE,FALSE,Minor,26812,00d07h26m52,0
NIFI-5034,FALSE,FALSE,Major,338385,03d21h59m45,0
NIFI-1794,FALSE,FALSE,Minor,14518131,168d00h48m51,0
NIFI-1061,FALSE,FALSE,Major,1617637,18d17h20m37,0
NIFI-1792,FALSE,FALSE,Minor,14584205,168d19h10m05,0
NIFI-1063,FALSE,FALSE,Trivial,10021304,115d23h41m44,0
NIFI-1062,TRUE,FALSE,Major,1559917,18d01h18m37,0
NIFI-770,FALSE,FALSE,Major,308615,03d13h43m35,0
NIFI-2687,FALSE,FALSE,Major,36380,00d10h06m20,0
NIFI-775,FALSE,FALSE,Major,2684150,31d01h35m50,0
NIFI-1068,FALSE,FALSE,Major,537736,06d05h22m16,0
NIFI-777,FALSE,FALSE,Blocker,6927,00d01h55m27,0
NIFI-776,FALSE,FALSE,Minor,73836,00d20h30m36,0
NIFI-11,FALSE,FALSE,Minor,82672802,956d20h40m02,0
NIFI-12,TRUE,FALSE,Major,427014,04d22h36m54,0
NIFI-15,TRUE,FALSE,Minor,39781683,460d10h28m03,0
NIFI-43,FALSE,FALSE,Minor,860761,09d23h06m01,0
NIFI-3403,FALSE,FALSE,Minor,1323460,15d07h37m40,0
NIFI-1669,FALSE,FALSE,Critical,10462,00d02h54m22,0
NIFI-1668,FALSE,TRUE,Minor,6562941,75d23h02m21,0
NIFI-5322,FALSE,FALSE,Major,6760,00d01h52m40,0
NIFI-1666,FALSE,FALSE,Major,4956,00d01h22m36,0
NIFI-1665,FALSE,FALSE,Critical,46360,00d12h52m40,0
NIFI-1664,FALSE,FALSE,Minor,12623,00d03h30m23,0
NIFI-1461,FALSE,FALSE,Major,680849,07d21h07m29,0
NIFI-2864,FALSE,FALSE,Major,62598,00d17h23m18,0
NIFI-2866,FALSE,FALSE,Minor,7271722,84d03h55m22,0
NIFI-2861,TRUE,FALSE,Major,8738006,101d03h13m26,0
NIFI-2863,TRUE,FALSE,Major,762153,08d19h42m33,0
NIFI-1147,FALSE,FALSE,Major,1232,00d00h20m32,0
NIFI-3314,FALSE,TRUE,Major,1625641,18d19h34m01,0
NIFI-2824,TRUE,FALSE,Major,256921,02d23h22m01,0
NIFI-2266,FALSE,FALSE,Major,5446932,63d01h02m12,0
NIFI-392,FALSE,FALSE,Major,7369,00d02h02m49,0
NIFI-2265,TRUE,FALSE,Blocker,630812,07d07h13m32,0
NIFI-2262,FALSE,FALSE,Major,5260717,60d21h18m37,0
NIFI-2263,TRUE,FALSE,Blocker,348542,04d00h49m02,0
NIFI-2261,FALSE,FALSE,Blocker,9228,00d02h33m48,0
