BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KAFKA-1510,FALSE,FALSE,Major,6051214,70d00h53m34,0
KAFKA-4031,FALSE,FALSE,Major,140279,01d14h57m59,0
KAFKA-3767,FALSE,FALSE,Major,5494,00d01h31m34,0
KAFKA-4033,TRUE,TRUE,Major,2446385,28d07h33m05,0
KAFKA-3761,FALSE,FALSE,Major,2979309,34d11h35m09,0
KAFKA-4035,FALSE,FALSE,Major,315919,03d15h45m19,0
KAFKA-8212,FALSE,FALSE,Minor,265324,03d01h42m04,0
KAFKA-4037,FALSE,FALSE,Minor,428677,04d23h04m37,0
KAFKA-2928,FALSE,FALSE,Major,766331,08d20h52m11,0
KAFKA-5250,FALSE,FALSE,Critical,919176,10d15h19m36,0
KAFKA-2960,FALSE,FALSE,Critical,8154827,94d09h13m47,0
KAFKA-1309,FALSE,FALSE,Major,63815,00d17h43m35,0
KAFKA-8442,FALSE,FALSE,Major,5431370,62d20h42m50,0
KAFKA-2965,FALSE,FALSE,Minor,60836,00d16h53m56,0
KAFKA-5293,TRUE,FALSE,Critical,1148797,13d07h06m37,0
KAFKA-5290,FALSE,FALSE,Major,2807674,32d11h54m34,0
KAFKA-5294,FALSE,FALSE,Major,241747,02d19h09m07,0
KAFKA-1468,TRUE,FALSE,Major,11768362,136d04h59m22,0
KAFKA-1469,FALSE,FALSE,Major,1192173,13d19h09m33,0
KAFKA-3619,FALSE,FALSE,Critical,6362,00d01h46m02,0
KAFKA-4105,TRUE,FALSE,Major,408566,04d17h29m26,0
KAFKA-4100,TRUE,FALSE,Minor,15360,00d04h16m00,0
KAFKA-4103,FALSE,FALSE,Blocker,58538,00d16h15m38,0
KAFKA-4248,TRUE,FALSE,Major,7924,00d02h12m04,0
KAFKA-4241,FALSE,FALSE,Major,136255,01d13h50m55,0
KAFKA-4247,FALSE,FALSE,Major,40019704,463d04h35m04,0
KAFKA-5349,FALSE,FALSE,Blocker,39678,00d11h01m18,0
KAFKA-664,FALSE,FALSE,Blocker,887753,10d06h35m53,0
KAFKA-5344,FALSE,FALSE,Major,118896,01d09h01m36,0
KAFKA-6010,FALSE,FALSE,Major,12437,00d03h27m17,0
KAFKA-3902,TRUE,FALSE,Major,585782,06d18h43m02,0
KAFKA-110,FALSE,FALSE,Major,2213294,25d14h48m14,0
KAFKA-111,FALSE,FALSE,Major,2212316,25d14h31m56,0
