BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AURORA-1407,FALSE,FALSE,Blocker,70662,00d19h37m42,0
AURORA-939,FALSE,FALSE,Major,1118401,12d22h40m01,0
AURORA-938,FALSE,FALSE,Major,83666,00d23h14m26,0
AURORA-609,FALSE,FALSE,Major,247449,02d20h44m09,0
AURORA-607,FALSE,FALSE,Major,6409301,74d04h21m41,1
AURORA-605,FALSE,FALSE,Major,46082,00d12h48m02,0
AURORA-1124,FALSE,FALSE,Major,9685,00d02h41m25,0
AURORA-801,FALSE,FALSE,Blocker,149689,01d17h34m49,0
AURORA-802,TRUE,FALSE,Blocker,182221,02d02h37m01,0
AURORA-807,FALSE,FALSE,Major,67984,00d18h53m04,0
AURORA-1712,FALSE,FALSE,Major,28798471,333d07h34m31,1
AURORA-1494,FALSE,TRUE,Blocker,60618,00d16h50m18,0
AURORA-1719,FALSE,FALSE,Major,5879081,68d01h04m41,0
AURORA-1391,FALSE,FALSE,Trivial,423330,04d21h35m30,0
AURORA-1390,FALSE,FALSE,Major,2562,00d00h42m42,0
AURORA-1018,FALSE,FALSE,Critical,5255,00d01h27m35,0
AURORA-1019,FALSE,FALSE,Minor,75440,00d20h57m20,0
AURORA-1395,TRUE,FALSE,Critical,2914083,33d17h28m03,0
AURORA-1399,FALSE,FALSE,Major,15621,00d04h20m21,0
AURORA-670,FALSE,FALSE,Minor,14889,00d04h08m09,0
AURORA-676,FALSE,FALSE,Major,434020,05d00h33m40,0
AURORA-1153,FALSE,FALSE,Major,31212,00d08h40m12,0
AURORA-1400,FALSE,FALSE,Minor,3030,00d00h50m30,0
AURORA-1403,FALSE,FALSE,Major,13909,00d03h51m49,0
AURORA-41,FALSE,FALSE,Major,49554,00d13h45m54,0
AURORA-1155,FALSE,FALSE,Critical,36487,00d10h08m07,0
AURORA-1406,FALSE,FALSE,Critical,144936,01d16h15m36,0
AURORA-1409,FALSE,FALSE,Blocker,694586,08d00h56m26,0
AURORA-1379,TRUE,FALSE,Major,520456,06d00h34m16,0
AURORA-1378,FALSE,FALSE,Critical,83790,00d23h16m30,0
AURORA-475,FALSE,FALSE,Minor,27393,00d07h36m33,0
AURORA-1782,FALSE,FALSE,Major,10234199,118d10h49m59,0
AURORA-1783,FALSE,FALSE,Major,3263,00d00h54m23,0
AURORA-1784,FALSE,FALSE,Major,145239,01d16h20m39,0
AURORA-1789,FALSE,FALSE,Major,1024182,11d20h29m42,0
AURORA-596,FALSE,FALSE,Major,4131,00d01h08m51,0
AURORA-1752,FALSE,FALSE,Minor,584910,06d18h28m30,0
AURORA-1309,FALSE,FALSE,Trivial,1844,00d00h30m44,0
AURORA-1307,FALSE,FALSE,Major,196133,02d06h28m53,0
AURORA-1304,FALSE,FALSE,Major,19081690,220d20h28m10,0
AURORA-1650,FALSE,FALSE,Major,861084,09d23h11m24,0
AURORA-1301,FALSE,FALSE,Critical,4088,00d01h08m08,0
AURORA-1610,TRUE,TRUE,Blocker,7270,00d02h01m10,0
AURORA-416,TRUE,FALSE,Critical,71290,00d19h48m10,1
AURORA-410,TRUE,FALSE,Blocker,196636,02d06h37m16,0
AURORA-411,FALSE,FALSE,Major,113586,01d07h33m06,0
AURORA-1875,FALSE,FALSE,Major,776268,08d23h37m48,0
AURORA-366,TRUE,FALSE,Critical,166164,01d22h09m24,0
AURORA-1873,TRUE,FALSE,Trivial,471165,05d10h52m45,0
AURORA-368,FALSE,FALSE,Major,11472203,132d18h43m23,1
AURORA-1879,TRUE,FALSE,Major,1016168,11d18h16m08,0
AURORA-204,FALSE,FALSE,Critical,7349019,85d01h23m39,1
AURORA-1571,TRUE,FALSE,Major,74087,00d20h34m47,0
AURORA-1570,FALSE,FALSE,Major,74498,00d20h41m38,0
AURORA-1574,FALSE,FALSE,Minor,151487,01d18h04m47,0
AURORA-1577,FALSE,FALSE,Minor,2932295,33d22h31m35,0
