BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-736,FALSE,FALSE,Major,3246818,37d13h53m38,0
SAMZA-737,FALSE,FALSE,Minor,3269339,37d20h08m59,0
SAMZA-2013,FALSE,FALSE,Major,72620,00d20h10m20,0
SAMZA-1769,TRUE,FALSE,Major,21596361,249d22h59m21,0
SAMZA-1768,FALSE,FALSE,Major,4501369,52d02h22m49,0
SAMZA-2019,TRUE,FALSE,Major,9387388,108d15h36m28,0
SAMZA-52,FALSE,FALSE,Major,6017,00d01h40m17,0
SAMZA-738,FALSE,FALSE,Major,2705222,31d07h27m02,0
SAMZA-2260,TRUE,FALSE,Major,3199916,37d00h51m56,0
SAMZA-2266,TRUE,FALSE,Major,4578157,52d23h42m37,0
SAMZA-54,FALSE,FALSE,Major,11684,00d03h14m44,0
SAMZA-461,FALSE,FALSE,Major,1254989,14d12h36m29,0
SAMZA-290,FALSE,FALSE,Major,6488320,75d02h18m40,0
SAMZA-878,FALSE,FALSE,Major,616275,07d03h11m15,0
SAMZA-1368,FALSE,FALSE,Major,100486,01d03h54m46,0
SAMZA-377,FALSE,FALSE,Major,1026578,11d21h09m38,0
SAMZA-1359,FALSE,FALSE,Major,1194581,13d19h49m41,0
SAMZA-372,FALSE,FALSE,Major,6446,00d01h47m26,0
SAMZA-373,FALSE,FALSE,Major,18092,00d05h01m32,0
SAMZA-370,FALSE,FALSE,Major,969224,11d05h13m44,0
SAMZA-276,FALSE,FALSE,Major,596179,06d21h36m19,0
SAMZA-275,FALSE,FALSE,Major,429,00d00h07m09,0
SAMZA-272,FALSE,FALSE,Major,90475470,1047d04h04m30,0
SAMZA-271,FALSE,FALSE,Minor,71401,00d19h50m01,0
SAMZA-379,FALSE,FALSE,Major,175962,02d00h52m42,0
SAMZA-544,FALSE,FALSE,Major,2265121,26d05h12m01,0
SAMZA-547,FALSE,FALSE,Major,445364,05d03h42m44,0
SAMZA-543,FALSE,FALSE,Major,4150154,48d00h49m14,0
SAMZA-422,FALSE,FALSE,Major,512347,05d22h19m07,0
SAMZA-420,FALSE,FALSE,Major,2685321,31d01h55m21,0
SAMZA-426,FALSE,FALSE,Major,10198116,118d00h48m36,0
SAMZA-548,TRUE,FALSE,Major,429223,04d23h13m43,0
SAMZA-1051,TRUE,FALSE,Major,61961,00d17h12m41,0
SAMZA-63,FALSE,FALSE,Major,4044,00d01h07m24,0
SAMZA-62,FALSE,FALSE,Major,6501,00d01h48m21,0
SAMZA-64,FALSE,FALSE,Major,15639284,181d00h14m44,0
SAMZA-1482,TRUE,FALSE,Major,1108815,12d20h00m15,1
SAMZA-1693,TRUE,FALSE,Major,30983,00d08h36m23,0
SAMZA-1304,TRUE,FALSE,Minor,4750042,54d23h27m22,0
SAMZA-1307,TRUE,FALSE,Major,2065,00d00h34m25,0
SAMZA-66,FALSE,FALSE,Major,3374,00d00h56m14,0
SAMZA-1079,FALSE,FALSE,Major,7747329,89d16h02m09,0
SAMZA-1820,FALSE,FALSE,Major,2399,00d00h39m59,0
SAMZA-1821,TRUE,FALSE,Major,1013016,11d17h23m36,0
SAMZA-1822,FALSE,FALSE,Major,296995,03d10h29m55,0
SAMZA-1948,TRUE,FALSE,Major,17810,00d04h56m50,0
SAMZA-1288,TRUE,FALSE,Blocker,12762685,147d17h11m25,0
SAMZA-1289,TRUE,FALSE,Major,16676661,193d00h24m21,0
SAMZA-1826,TRUE,FALSE,Major,238286,02d18h11m26,0
SAMZA-1535,TRUE,FALSE,Major,8114467,93d22h01m07,0
SAMZA-1943,TRUE,FALSE,Major,13905331,160d22h35m31,0
SAMZA-1538,FALSE,TRUE,Major,7868690,91d01h44m50,0
SAMZA-1539,FALSE,FALSE,Major,172050,01d23h47m30,0
SAMZA-1282,TRUE,FALSE,Major,6565115,75d23h38m35,0
SAMZA-166,FALSE,FALSE,Major,81003,00d22h30m03,0
SAMZA-165,FALSE,FALSE,Major,9251860,107d01h57m40,0
SAMZA-160,FALSE,TRUE,Major,64644,00d17h57m24,0
SAMZA-169,FALSE,FALSE,Major,114754,01d07h52m34,0
SAMZA-168,FALSE,TRUE,Major,65925,00d18h18m45,0
