BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OOZIE-2542,FALSE,FALSE,Major,588458,06d19h27m38,0
OOZIE-2047,FALSE,FALSE,Major,133104,01d12h58m24,0
OOZIE-2733,FALSE,FALSE,Major,19860852,229d20h54m12,0
OOZIE-2109,FALSE,FALSE,Major,2177813,25d04h56m53,0
OOZIE-2043,FALSE,FALSE,Major,1562440,18d02h00m40,0
OOZIE-2737,FALSE,FALSE,Minor,340854,03d22h40m54,0
OOZIE-2329,TRUE,FALSE,Major,606683,07d00h31m23,0
OOZIE-2739,FALSE,TRUE,Minor,11060836,128d00h27m16,0
OOZIE-2324,TRUE,FALSE,Major,1020980,11d19h36m20,0
OOZIE-2325,FALSE,FALSE,Major,464928,05d09h08m48,0
OOZIE-2322,FALSE,FALSE,Blocker,2506142,29d00h09m02,0
OOZIE-2320,FALSE,FALSE,Major,61681,00d17h08m01,0
OOZIE-2048,FALSE,FALSE,Major,221652,02d13h34m12,0
OOZIE-1914,TRUE,FALSE,Major,9231178,106d20h12m58,0
OOZIE-1915,TRUE,FALSE,Major,1838309,21d06h38m29,0
OOZIE-1529,FALSE,FALSE,Major,619323,07d04h02m03,0
OOZIE-1911,TRUE,FALSE,Major,1215386,14d01h36m26,0
OOZIE-1326,FALSE,FALSE,Major,195154,02d06h12m34,0
OOZIE-1524,TRUE,TRUE,Major,907145,10d11h59m05,0
OOZIE-1527,TRUE,TRUE,Major,24534925,283d23h15m25,1
OOZIE-1526,FALSE,FALSE,Major,1799990,20d19h59m50,0
OOZIE-1520,TRUE,FALSE,Major,97548,01d03h05m48,0
OOZIE-1522,TRUE,FALSE,Major,81876,00d22h44m36,0
OOZIE-1675,FALSE,FALSE,Major,874234,10d02h50m34,0
OOZIE-1674,FALSE,FALSE,Critical,233161,02d16h46m01,0
OOZIE-1671,TRUE,FALSE,Major,3113841,36d00h57m21,0
OOZIE-1670,TRUE,FALSE,Critical,124393,01d10h33m13,0
OOZIE-1443,FALSE,FALSE,Minor,3131500,36d05h51m40,0
OOZIE-1774,FALSE,FALSE,Major,757581,08d18h26m21,0
OOZIE-1777,FALSE,FALSE,Major,2335756,27d00h49m16,0
OOZIE-820,FALSE,FALSE,Major,262549,03d00h55m49,0
OOZIE-1773,TRUE,FALSE,Major,763344,08d20h02m24,0
OOZIE-880,FALSE,FALSE,Major,2792981,32d07h49m41,0
OOZIE-882,FALSE,FALSE,Minor,585772,06d18h42m52,0
