BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HTTPCLIENT-1359,TRUE,FALSE,Major,71696,00d19h54m56,0
HTTPCLIENT-776,TRUE,FALSE,Major,92592,01d01h43m12,0
HTTPCLIENT-777,TRUE,FALSE,Major,7406,00d02h03m26,0
HTTPCLIENT-477,TRUE,FALSE,Major,72605682,840d08h14m42,0
HTTPCLIENT-1357,FALSE,FALSE,Major,75034,00d20h50m34,0
HTTPCLIENT-1354,FALSE,FALSE,Major,96353,01d02h45m53,0
HTTPCLIENT-1211,FALSE,FALSE,Minor,66448,00d18h27m28,0
HTTPCLIENT-1210,FALSE,FALSE,Major,55993,00d15h33m13,0
HTTPCLIENT-1217,FALSE,FALSE,Major,288215,03d08h03m35,0
HTTPCLIENT-1216,FALSE,FALSE,Minor,398767,04d14h46m07,0
HTTPCLIENT-1215,TRUE,FALSE,Major,7369888,85d07h11m28,0
HTTPCLIENT-1180,TRUE,FALSE,Major,682793,07d21h39m53,0
HTTPCLIENT-1187,FALSE,FALSE,Major,1067444,12d08h30m44,0
HTTPCLIENT-1186,FALSE,FALSE,Critical,71436,00d19h50m36,0
HTTPCLIENT-1189,FALSE,FALSE,Major,431865,04d23h57m45,0
HTTPCLIENT-784,TRUE,FALSE,Major,203581,02d08h33m01,0
HTTPCLIENT-781,TRUE,FALSE,Major,23050,00d06h24m10,0
HTTPCLIENT-1447,TRUE,FALSE,Major,33685,00d09h21m25,0
HTTPCLIENT-1595,FALSE,FALSE,Major,153463,01d18h37m43,0
HTTPCLIENT-1458,FALSE,FALSE,Major,497177,05d18h06m17,0
HTTPCLIENT-1328,TRUE,FALSE,Major,430969,04d23h42m49,0
HTTPCLIENT-1327,TRUE,FALSE,Minor,3382862,39d03h41m02,0
HTTPCLIENT-1457,TRUE,FALSE,Major,73597,00d20h26m37,0
HTTPCLIENT-1456,FALSE,FALSE,Minor,100719,01d03h58m39,0
HTTPCLIENT-1323,FALSE,FALSE,Major,2308,00d00h38m28,0
HTTPCLIENT-1322,TRUE,FALSE,Minor,3869648,44d18h54m08,0
HTTPCLIENT-1321,TRUE,FALSE,Minor,927,00d00h15m27,0
HTTPCLIENT-1320,TRUE,FALSE,Major,68641,00d19h04m01,0
HTTPCLIENT-1698,FALSE,FALSE,Minor,941329,10d21h28m49,0
HTTPCLIENT-1696,FALSE,FALSE,Major,528,00d00h08m48,0
HTTPCLIENT-1695,FALSE,FALSE,Minor,1120725,12d23h18m45,0
HTTPCLIENT-1718,FALSE,FALSE,Major,403317,04d16h01m57,0
HTTPASYNC-65,FALSE,FALSE,Major,18853,00d05h14m13,0
HTTPCLIENT-1690,FALSE,FALSE,Major,71283434,825d00h57m14,0
HTTPCLIENT-923,TRUE,FALSE,Minor,15285,00d04h14m45,1
HTTPCLIENT-929,FALSE,FALSE,Major,103014,01d04h36m54,0
HTTPCLIENT-771,FALSE,FALSE,Major,35703,00d09h55m03,0
HTTPCLIENT-1525,FALSE,FALSE,Trivial,6493334,75d03h42m14,0
HTTPCLIENT-1524,FALSE,FALSE,Major,38967,00d10h49m27,0
HTTPCLIENT-1527,FALSE,FALSE,Major,420240,04d20h44m00,0
HTTPCLIENT-1526,TRUE,FALSE,Minor,507564,05d20h59m24,0
HTTPCLIENT-1130,FALSE,FALSE,Minor,159258,01d20h14m18,0
HTTPCLIENT-1136,FALSE,FALSE,Major,9669,00d02h41m09,0
HTTPCLIENT-1135,FALSE,FALSE,Major,58390,00d16h13m10,0
HTTPCLIENT-1033,FALSE,FALSE,Major,2934,00d00h48m54,0
HTTPCLIENT-1032,TRUE,FALSE,Minor,418704,04d20h18m24,0
HTTPCLIENT-1031,FALSE,FALSE,Major,19403,00d05h23m23,0
HTTPCLIENT-813,TRUE,FALSE,Major,3282648,37d23h50m48,1
HTTPCLIENT-1036,FALSE,FALSE,Major,7688,00d02h08m08,0
HTTPCLIENT-952,FALSE,FALSE,Major,25586,00d07h06m26,0
HTTPCLIENT-953,FALSE,FALSE,Major,345238,03d23h53m58,0
HTTPCLIENT-951,TRUE,FALSE,Major,1227940,14d05h05m40,0
HTTPCLIENT-958,TRUE,FALSE,Minor,584801,06d18h26m41,0
HTTPCLIENT-1968,FALSE,TRUE,Major,1773087,20d12h31m27,0
HTTPCLIENT-1628,FALSE,FALSE,Minor,415732,04d19h28m52,0
HTTPCLIENT-1782,TRUE,FALSE,Major,989,00d00h16m29,0
HTTPCLIENT-1960,FALSE,TRUE,Major,258811,02d23h53m31,1
HTTPCLIENT-1623,FALSE,FALSE,Minor,4391,00d01h13m11,0
HTTPCLIENT-1621,FALSE,FALSE,Major,260454,03d00h20m54,0
HTTPCLIENT-1147,TRUE,FALSE,Major,765394,08d20h36m34,0
HTTPCLIENT-1229,FALSE,FALSE,Minor,828991,09d14h16m31,0
HTTPCLIENT-1143,TRUE,FALSE,Critical,8522,00d02h22m02,0
HTTPCLIENT-1142,FALSE,FALSE,Major,6697,00d01h51m37,0
HTTPCLIENT-1958,FALSE,FALSE,Major,211076,02d10h37m56,0
HTTPCLIENT-1362,TRUE,FALSE,Trivial,235473,02d17h24m33,0
HTTPCLIENT-1361,FALSE,FALSE,Minor,7954315,92d01h31m55,0
