BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TEZ-3610,FALSE,FALSE,Major,780454,09d00h47m34,0
TEZ-3611,TRUE,FALSE,Major,6195912,71d17h05m12,0
TEZ-3616,TRUE,FALSE,Major,5914230,68d10h50m30,0
TEZ-41,TRUE,FALSE,Major,22821078,264d03h11m18,0
TEZ-3615,FALSE,FALSE,Major,76463,00d21h14m23,0
TEZ-1135,TRUE,FALSE,Critical,539,00d00h08m59,0
MAPREDUCE-6763,FALSE,FALSE,Major,18093,00d05h01m33,0
TEZ-1385,FALSE,FALSE,Critical,27818,00d07h43m38,0
TEZ-3768,FALSE,FALSE,Minor,75943,00d21h05m43,0
TEZ-3769,TRUE,FALSE,Major,505306,05d20h21m46,0
TEZ-3766,FALSE,FALSE,Major,11478,00d03h11m18,0
TEZ-3767,FALSE,FALSE,Major,592531,06d20h35m31,0
TEZ-3762,FALSE,FALSE,Major,1074284,12d10h24m44,0
TEZ-3760,FALSE,FALSE,Blocker,590386,06d19h59m46,0
TEZ-3761,FALSE,FALSE,Major,814957,09d10h22m37,0
TEZ-588,TRUE,FALSE,Major,917741,10d14h55m41,0
TEZ-589,TRUE,FALSE,Major,281,00d00h04m41,0
MAPREDUCE-4067,FALSE,FALSE,Critical,35636050,412d10h54m10,0
TEZ-1868,TRUE,FALSE,Critical,99025,01d03h30m25,0
TEZ-581,TRUE,FALSE,Major,5977,00d01h39m37,0
TEZ-1864,FALSE,FALSE,Critical,179370,02d01h49m30,0
TEZ-585,FALSE,FALSE,Major,143144,01d15h45m44,0
TEZ-1861,TRUE,FALSE,Major,472,00d00h07m52,0
TEZ-1860,FALSE,FALSE,Blocker,251648,02d21h54m08,1
TEZ-2369,TRUE,FALSE,Major,933110,10d19h11m50,0
TEZ-2365,FALSE,FALSE,Major,259995,03d00h13m15,0
TEZ-2364,FALSE,FALSE,Major,13857,00d03h50m57,0
TEZ-2366,TRUE,FALSE,Critical,1053051,12d04h30m51,0
TEZ-2360,TRUE,FALSE,Major,605933,07d00h18m53,0
TEZ-2363,TRUE,FALSE,Minor,525400,06d01h56m40,0
TEZ-2362,TRUE,FALSE,Major,309352,03d13h55m52,0
TEZ-2568,FALSE,FALSE,Blocker,267943,03d02h25m43,0
TEZ-2560,FALSE,FALSE,Major,3218494,37d06h01m34,0
TEZ-2567,FALSE,FALSE,Major,25380,00d07h03m00,0
