BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OFBIZ-4858,FALSE,FALSE,Major,161787,01d20h56m27,0
OFBIZ-4859,FALSE,FALSE,Minor,12447,00d03h27m27,0
OFBIZ-7724,FALSE,FALSE,Major,5546028,64d04h33m48,0
OFBIZ-7721,FALSE,FALSE,Major,5619585,65d00h59m45,0
OFBIZ-6635,FALSE,FALSE,Critical,14713,00d04h05m13,0
OFBIZ-5553,FALSE,FALSE,Minor,1920256,22d05h24m16,0
OFBIZ-6630,FALSE,FALSE,Minor,13854,00d03h50m54,1
OFBIZ-3334,FALSE,FALSE,Minor,112599,01d07h16m39,0
OFBIZ-6632,FALSE,FALSE,Major,12660,00d03h31m00,0
OFBIZ-6633,FALSE,FALSE,Minor,8121,00d02h15m21,0
OFBIZ-668,FALSE,FALSE,Minor,21906677,253d13h11m17,0
OFBIZ-669,FALSE,FALSE,Minor,1039642,12d00h47m22,0
OFBIZ-2704,FALSE,FALSE,Major,14733,00d04h05m33,0
OFBIZ-2705,FALSE,FALSE,Minor,2418,00d00h40m18,0
OFBIZ-662,FALSE,FALSE,Major,198501,02d07h08m21,0
OFBIZ-2700,FALSE,FALSE,Major,1371,00d00h22m51,0
OFBIZ-667,FALSE,FALSE,Minor,121846,01d09h50m46,0
OFBIZ-1944,FALSE,FALSE,Major,4632795,53d14h53m15,0
OFBIZ-3330,FALSE,FALSE,Minor,29813,00d08h16m53,0
OFBIZ-285,FALSE,FALSE,Minor,80652,00d22h24m12,0
OFBIZ-289,FALSE,FALSE,Major,45148510,522d13h15m10,1
OFBIZ-6637,FALSE,FALSE,Major,1739294,20d03h08m14,0
OFBIZ-110,FALSE,FALSE,Critical,84134,00d23h22m14,0
OFBIZ-111,FALSE,FALSE,Minor,17601449,203d17h17m29,1
OFBIZ-116,FALSE,FALSE,Minor,635,00d00h10m35,0
OFBIZ-117,FALSE,FALSE,Major,70529,00d19h35m29,0
OFBIZ-446,TRUE,FALSE,Major,407412,04d17h10m12,0
OFBIZ-6753,FALSE,FALSE,Minor,3736392,43d05h53m12,0
OFBIZ-597,FALSE,FALSE,Minor,24481146,283d08h19m06,0
OFBIZ-594,FALSE,FALSE,Trivial,715703,08d06h48m23,0
OFBIZ-592,FALSE,FALSE,Minor,2151303,24d21h35m03,0
OFBIZ-590,FALSE,FALSE,Minor,24388,00d06h46m28,0
OFBIZ-591,FALSE,FALSE,Major,663004,07d16h10m04,0
OFBIZ-6918,FALSE,FALSE,Major,40639,00d11h17m19,0
OFBIZ-3434,FALSE,FALSE,Minor,19449675,225d02h41m15,0
OFBIZ-6910,FALSE,FALSE,Major,1927,00d00h32m07,0
OFBIZ-3433,FALSE,FALSE,Major,156772860,1814d12h01m00,0
OFBIZ-3432,FALSE,FALSE,Major,15960171,184d17h22m51,0
OFBIZ-5815,FALSE,FALSE,Major,7585267,87d19h01m07,0
OFBIZ-7089,FALSE,FALSE,Major,15142,00d04h12m22,0
OFBIZ-7080,FALSE,FALSE,Trivial,2930,00d00h48m50,0
OFBIZ-7083,FALSE,FALSE,Major,12893,00d03h34m53,0
OFBIZ-7084,FALSE,FALSE,Minor,10788,00d02h59m48,0
OFBIZ-7085,FALSE,FALSE,Major,12645,00d03h30m45,0
OFBIZ-7086,FALSE,FALSE,Major,8646,00d02h24m06,0
OFBIZ-3721,FALSE,FALSE,Trivial,962180,11d03h16m20,0
OFBIZ-3720,FALSE,FALSE,Trivial,447504,05d04h18m24,0
OFBIZ-3723,FALSE,FALSE,Trivial,963757,11d03h42m37,0
OFBIZ-3722,FALSE,FALSE,Trivial,963681,11d03h41m21,0
OFBIZ-3096,FALSE,FALSE,Major,9646,00d02h40m46,0
OFBIZ-3095,FALSE,FALSE,Minor,13976,00d03h52m56,0
OFBIZ-8137,FALSE,FALSE,Minor,6046,00d01h40m46,0
OFBIZ-3943,FALSE,FALSE,Minor,9505878,110d00h31m18,0
OFBIZ-3942,FALSE,FALSE,Major,11073680,128d04h01m20,0
OFBIZ-1761,FALSE,FALSE,Minor,29311075,339d05h57m55,0
OFBIZ-1766,FALSE,FALSE,Major,4293585,49d16h39m45,0
OFBIZ-1765,FALSE,FALSE,Major,167367,01d22h29m27,0
OFBIZ-3893,FALSE,FALSE,Minor,16604,00d04h36m44,0
OFBIZ-3545,FALSE,FALSE,Major,9615,00d02h40m15,0
OFBIZ-1338,FALSE,FALSE,Trivial,613588,07d02h26m28,0
OFBIZ-7390,FALSE,FALSE,Major,6611287,76d12h28m07,0
OFBIZ-3548,FALSE,FALSE,Trivial,78585,00d21h49m45,0
OFBIZ-7392,FALSE,FALSE,Minor,291377,03d08h56m17,0
OFBIZ-4787,FALSE,FALSE,Minor,132829,01d12h53m49,0
OFBIZ-4337,FALSE,FALSE,Critical,177376,02d01h16m16,0
OFBIZ-1090,FALSE,FALSE,Trivial,64034,00d17h47m14,0
OFBIZ-1743,FALSE,FALSE,Trivial,202175,02d08h09m35,0
OFBIZ-1497,FALSE,FALSE,Minor,702439,08d03h07m19,0
OFBIZ-1212,FALSE,FALSE,Trivial,4946,00d01h22m26,0
