BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HDFS-1932,TRUE,FALSE,Critical,691622,08d00h07m02,0
HDFS-1835,FALSE,FALSE,Major,2591335,29d23h48m55,0
HDFS-802,FALSE,TRUE,Major,6988,00d01h56m28,0
HDFS-1296,TRUE,TRUE,Major,1891005,21d21h16m45,1
HDFS-1943,FALSE,FALSE,Blocker,15354886,177d17h14m46,1
HDFS-1585,FALSE,TRUE,Blocker,20333,00d05h38m53,0
HDFS-1466,FALSE,TRUE,Minor,2204835,25d12h27m15,0
HDFS-1467,TRUE,FALSE,Blocker,2623533,30d08h45m33,1
HDFS-1463,FALSE,FALSE,Major,6815506,78d21h11m46,0
HDFS-897,TRUE,FALSE,Major,102516,01d04h28m36,0
HDFS-1748,FALSE,FALSE,Major,93235,01d01h53m55,0
HDFS-797,FALSE,FALSE,Blocker,774765,08d23h12m45,0
HDFS-792,FALSE,FALSE,Blocker,96918,01d02h55m18,0
HDFS-793,TRUE,TRUE,Blocker,726246,08d09h44m06,0
HDFS-791,FALSE,FALSE,Blocker,6570,00d01h49m30,0
HDFS-415,FALSE,FALSE,Major,1985859,22d23h37m39,0
HDFS-145,FALSE,FALSE,Major,30220256,349d18h30m56,0
HDFS-1308,TRUE,FALSE,Major,346517,04d00h15m17,0
HDFS-857,FALSE,FALSE,Minor,6227756,72d01h55m56,0
HDFS-1301,FALSE,TRUE,Major,2583379,29d21h36m19,0
HDFS-482,FALSE,FALSE,Major,23411453,270d23h10m53,0
HDFS-480,FALSE,FALSE,Major,59790,00d16h36m30,0
HDFS-481,TRUE,TRUE,Major,23401634,270d20h27m14,0
HDFS-484,FALSE,FALSE,Major,1469027,17d00h03m47,0
HDFS-1511,FALSE,FALSE,Blocker,2708970,31d08h29m30,0
HDFS-525,TRUE,FALSE,Major,2063246,23d21h07m26,1
HDFS-1621,FALSE,FALSE,Major,7835795,90d16h36m35,0
HDFS-709,FALSE,FALSE,Major,15653,00d04h20m53,0
HDFS-1041,TRUE,FALSE,Major,1892340,21d21h39m00,0
HDFS-462,FALSE,TRUE,Major,626115,07d05h55m15,0
HDFS-463,FALSE,FALSE,Major,784898,09d02h01m38,0
HDFS-464,FALSE,FALSE,Blocker,19160972,221d18h29m32,1
HDFS-466,FALSE,FALSE,Major,44995483,520d18h44m43,0
HADOOP-6234,FALSE,TRUE,Major,35157840,406d22h04m00,0
HDFS-1625,FALSE,FALSE,Minor,1459220,16d21h20m20,0
HDFS-912,FALSE,FALSE,Minor,16594297,192d01h31m37,0
HDFS-913,TRUE,FALSE,Major,2674661,30d22h57m41,1
HDFS-840,FALSE,TRUE,Major,25038,00d06h57m18,0
HDFS-961,FALSE,FALSE,Major,2530327,29d06h52m07,0
HDFS-849,FALSE,FALSE,Major,71295,00d19h48m15,0
