BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ARIES-763,TRUE,FALSE,Major,569,00d00h09m29,0
ARIES-762,FALSE,FALSE,Major,100890,01d04h01m30,0
ARIES-314,FALSE,FALSE,Minor,733504,08d11h45m04,0
ARIES-317,FALSE,FALSE,Major,3690536,42d17h08m56,0
ARIES-769,FALSE,FALSE,Major,8662463,100d06h14m23,0
ARIES-768,FALSE,FALSE,Major,91255,01d01h20m55,1
ARIES-1469,FALSE,FALSE,Major,798,00d00h13m18,0
ARIES-1800,FALSE,FALSE,Major,669052,07d17h50m52,0
ARIES-1801,TRUE,FALSE,Major,1552634,17d23h17m14,0
ARIES-1805,FALSE,FALSE,Major,85774,00d23h49m34,0
ARIES-1192,FALSE,FALSE,Major,2238947,25d21h55m47,0
ARIES-1218,TRUE,FALSE,Major,91155,01d01h19m15,0
ARIES-1216,TRUE,FALSE,Critical,42597,00d11h49m57,0
ARIES-1214,FALSE,FALSE,Major,158839,01d20h07m19,0
ARIES-162,TRUE,FALSE,Major,1044118,12d02h01m58,0
ARIES-521,FALSE,FALSE,Major,15345,00d04h15m45,0
ARIES-164,FALSE,FALSE,Major,75794,00d21h03m14,0
ARIES-547,FALSE,FALSE,Minor,711118,08d05h31m58,0
ARIES-579,FALSE,FALSE,Major,104,00d00h01m44,0
ARIES-546,FALSE,FALSE,Minor,1308685,15d03h31m25,0
ARIES-270,TRUE,FALSE,Major,120,00d00h02m00,0
ARIES-869,TRUE,TRUE,Major,31216346,361d07h12m26,0
ARIES-866,FALSE,FALSE,Major,564,00d00h09m24,0
ARIES-867,FALSE,FALSE,Major,1720507,19d21h55m07,0
ARIES-863,FALSE,FALSE,Minor,12188,00d03h23m08,0
ARIES-860,TRUE,FALSE,Major,460777,05d07h59m37,0
ARIES-861,TRUE,FALSE,Major,687019,07d22h50m19,0
ARIES-1068,TRUE,FALSE,Critical,150752656,1744d19h44m16,1
ARIES-275,FALSE,FALSE,Major,354315,04d02h25m15,0
ARIES-1060,FALSE,FALSE,Major,64048,00d17h47m28,0
ARIES-1890,FALSE,FALSE,Major,369,00d00h06m09,0
ARIES-1063,FALSE,FALSE,Major,42439807,491d04h50m07,0
ARIES-1064,FALSE,FALSE,Major,2863,00d00h47m43,0
ARIES-1065,FALSE,FALSE,Major,42248608,488d23h43m28,0
ARIES-1719,TRUE,FALSE,Major,1183983,13d16h53m03,0
ARIES-1103,TRUE,FALSE,Major,20963223,242d15h07m03,0
ARIES-1263,TRUE,FALSE,Major,3118188,36d02h09m48,0
ARIES-1266,FALSE,FALSE,Major,14941,00d04h09m01,0
ARIES-594,TRUE,FALSE,Major,665936,07d16h58m56,0
ARIES-592,TRUE,FALSE,Major,17095,00d04h44m55,0
ARIES-593,TRUE,FALSE,Major,182,00d00h03m02,0
ARIES-590,FALSE,FALSE,Major,850284,09d20h11m24,1
ARIES-591,FALSE,FALSE,Major,1591,00d00h26m31,0
ARIES-65,FALSE,FALSE,Minor,19322451,223d15h20m51,0
ARIES-599,FALSE,FALSE,Major,122084,01d09h54m44,0
ARIES-699,FALSE,FALSE,Trivial,2132,00d00h35m32,0
ARIES-698,FALSE,FALSE,Minor,236936,02d17h48m56,0
ARIES-694,TRUE,FALSE,Major,332527,03d20h22m07,0
ARIES-697,FALSE,FALSE,Major,254919,02d22h48m39,0
ARIES-690,FALSE,FALSE,Major,644570,07d11h02m50,0
ARIES-693,FALSE,FALSE,Major,334621,03d20h57m01,0
ARIES-912,FALSE,TRUE,Major,12052,00d03h20m52,0
ARIES-911,FALSE,TRUE,Major,1057,00d00h17m37,0
ARIES-916,FALSE,FALSE,Major,172456471,1996d00h34m31,0
ARIES-918,FALSE,FALSE,Major,84316,00d23h25m16,0
ARIES-919,TRUE,FALSE,Major,20194,00d05h36m34,0
ARIES-1626,FALSE,FALSE,Major,945,00d00h15m45,0
ARIES-500,FALSE,FALSE,Major,94,00d00h01m34,0
ARIES-461,FALSE,FALSE,Major,594534,06d21h08m54,0
ARIES-464,FALSE,FALSE,Major,959757,11d02h35m57,0
ARIES-465,FALSE,FALSE,Minor,1762147,20d09h29m07,0
ARIES-469,FALSE,FALSE,Minor,8736053,101d02h40m53,0
ARIES-325,TRUE,FALSE,Minor,762114,08d19h41m54,0
ARIES-523,FALSE,FALSE,Trivial,12279371,142d02h56m11,0
ARIES-327,TRUE,FALSE,Major,704121,08d03h35m21,0
ARIES-322,FALSE,FALSE,Major,10199556,118d01h12m36,0
ARIES-286,FALSE,FALSE,Minor,270,00d00h04m30,0
ARIES-287,FALSE,FALSE,Major,63,00d00h01m03,0
ARIES-1366,FALSE,FALSE,Minor,158533,01d20h02m13,0
ARIES-1365,TRUE,FALSE,Major,1739713,20d03h15m13,0
ARIES-1364,FALSE,FALSE,Major,5415,00d01h30m15,0
ARIES-1408,TRUE,TRUE,Major,2928969,33d21h36m09,1
ARIES-1409,FALSE,FALSE,Major,3320,00d00h55m20,0
ARIES-10,FALSE,FALSE,Major,1430,00d00h23m50,0
ARIES-527,FALSE,FALSE,Minor,3639627,42d03h00m27,1
ARIES-12,FALSE,FALSE,Major,275416,03d04h30m16,1
ARIES-13,FALSE,FALSE,Minor,1478,00d00h24m38,0
ARIES-1402,FALSE,FALSE,Major,212381,02d10h59m41,0
ARIES-1403,TRUE,FALSE,Major,166613,01d22h16m53,0
ARIES-1369,FALSE,FALSE,Critical,1008,00d00h16m48,0
ARIES-17,FALSE,FALSE,Major,9430449,109d03h34m09,0
ARIES-1567,FALSE,FALSE,Blocker,195598,02d06h19m58,0
ARIES-809,TRUE,FALSE,Major,10933881,126d13h11m21,0
ARIES-1569,FALSE,FALSE,Major,4912,00d01h21m52,0
ARIES-211,FALSE,TRUE,Major,291,00d00h04m51,0
ARIES-210,FALSE,FALSE,Minor,424,00d00h07m04,0
ARIES-604,FALSE,FALSE,Major,319,00d00h05m19,0
ARIES-605,FALSE,FALSE,Major,3492,00d00h58m12,0
ARIES-602,FALSE,FALSE,Major,78696,00d21h51m36,0
ARIES-603,TRUE,FALSE,Minor,165686,01d22h01m26,0
ARIES-218,FALSE,FALSE,Major,7092,00d01h58m12,0
ARIES-608,FALSE,FALSE,Major,122,00d00h02m02,0
ARIES-609,FALSE,FALSE,Major,124,00d00h02m04,0
ARIES-981,FALSE,FALSE,Major,164492817,1903d20h26m57,0
ARIES-134,FALSE,FALSE,Major,253832,02d22h30m32,0
ARIES-135,FALSE,FALSE,Major,1004,00d00h16m44,0
ARIES-136,FALSE,FALSE,Minor,487,00d00h08m07,0
ARIES-1849,FALSE,TRUE,Major,7591796,87d20h49m56,0
ARIES-139,FALSE,FALSE,Major,267,00d00h04m27,0
ARIES-1923,FALSE,FALSE,Major,1439791,16d15h56m31,0
ARIES-801,TRUE,FALSE,Major,43533,00d12h05m33,0
ARIES-447,FALSE,FALSE,Major,2086,00d00h34m46,0
ARIES-1316,FALSE,FALSE,Minor,8040010,93d01h20m10,0
ARIES-738,FALSE,FALSE,Major,297,00d00h04m57,0
ARIES-358,TRUE,FALSE,Major,520173,06d00h29m33,0
ARIES-1497,TRUE,FALSE,Major,27883919,322d17h31m59,0
ARIES-1492,TRUE,FALSE,Major,99348,01d03h35m48,0
ARIES-730,TRUE,FALSE,Major,118841,01d09h00m41,0
ARIES-731,FALSE,FALSE,Minor,2173,00d00h36m13,0
ARIES-736,TRUE,FALSE,Major,122781029,1421d01h50m29,0
ARIES-1498,FALSE,FALSE,Major,764089,08d20h14m49,0
ARIES-1698,FALSE,FALSE,Major,5042,00d01h24m02,0
ARIES-1690,TRUE,FALSE,Major,8540100,98d20h15m00,0
ARIES-1695,FALSE,FALSE,Major,224,00d00h03m44,0
ARIES-1694,FALSE,FALSE,Major,31295961,362d05h19m21,0
ARIES-1161,TRUE,FALSE,Major,19312151,223d12h29m11,0
ARIES-415,FALSE,FALSE,Major,111810,01d07h03m30,0
ARIES-1147,FALSE,FALSE,Major,15296642,177d01h04m02,1
ARIES-1144,TRUE,FALSE,Major,4129,00d01h08m49,0
ARIES-1222,TRUE,FALSE,Major,695473,08d01h11m13,0
ARIES-1381,TRUE,TRUE,Minor,5949752,68d20h42m32,1
ARIES-1385,FALSE,FALSE,Major,29197,00d08h06m37,0
ARIES-1228,FALSE,FALSE,Major,214717,02d11h38m37,0
ARIES-1229,FALSE,FALSE,Major,110,00d00h01m50,0
ARIES-418,TRUE,FALSE,Blocker,5036,00d01h23m56,0
ARIES-958,TRUE,FALSE,Major,15374296,177d22h38m16,0
ARIES-1379,TRUE,FALSE,Major,323367,03d17h49m27,0
ARIES-953,TRUE,FALSE,Major,93019172,1076d14h39m32,0
ARIES-1662,FALSE,FALSE,Major,2774,00d00h46m14,0
ARIES-424,FALSE,FALSE,Major,311958,03d14h39m18,0
ARIES-425,FALSE,FALSE,Blocker,11589230,134d03h13m50,0
ARIES-1744,FALSE,FALSE,Major,762,00d00h12m42,0
ARIES-819,FALSE,FALSE,Major,676715,07d19h58m35,0
ARIES-9,TRUE,FALSE,Major,20087882,232d11h58m02,0
ARIES-1031,FALSE,FALSE,Major,155581032,1800d16h57m12,0
ARIES-318,TRUE,TRUE,Major,4019,00d01h06m59,0
ARIES-1137,FALSE,FALSE,Critical,36996817,428d04h53m37,0
ARIES-56,TRUE,FALSE,Major,195168,02d06h12m48,0
ARIES-57,FALSE,FALSE,Major,195870,02d06h24m30,1
ARIES-1524,FALSE,FALSE,Major,8514064,98d13h01m04,1
ARIES-62,FALSE,FALSE,Major,81822,00d22h43m42,0
ARIES-1520,TRUE,FALSE,Major,2343,00d00h39m03,0
ARIES-1523,TRUE,TRUE,Major,531441,06d03h37m21,0
ARIES-1522,TRUE,TRUE,Major,532191,06d03h49m51,0
ARIES-394,FALSE,FALSE,Major,415,00d00h06m55,0
ARIES-395,FALSE,FALSE,Major,5468730,63d07h05m30,0
ARIES-390,FALSE,FALSE,Major,13980345,161d19h25m45,0
ARIES-258,FALSE,FALSE,Major,4924,00d01h22m04,0
ARIES-393,FALSE,FALSE,Major,132,00d00h02m12,0
ARIES-255,FALSE,FALSE,Major,1658,00d00h27m38,0
