BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-3673,TRUE,FALSE,Major,1124560,13d00h22m40,0
GEODE-3672,TRUE,FALSE,Major,500945,05d19h09m05,0
GEODE-2278,FALSE,FALSE,Major,345030,03d23h50m30,0
GEODE-2279,TRUE,FALSE,Major,424227,04d21h50m27,0
GEODE-2274,FALSE,FALSE,Major,410445,04d18h00m45,0
GEODE-2275,TRUE,FALSE,Minor,75524349,874d02h59m09,1
GEODE-2277,TRUE,FALSE,Major,1037035,12d00h03m55,1
GEODE-2271,TRUE,FALSE,Major,334349,03d20h52m29,0
GEODE-2272,TRUE,FALSE,Major,1275414,14d18h16m54,0
GEODE-2273,TRUE,FALSE,Major,1112062,12d20h54m22,0
GEODE-4000,FALSE,FALSE,Major,725131,08d09h25m31,0
GEODE-3050,FALSE,FALSE,Major,104327,01d04h58m47,0
GEODE-3056,TRUE,FALSE,Major,1111280,12d20h41m20,0
GEODE-4007,TRUE,FALSE,Major,1285714,14d21h08m34,0
GEODE-3054,TRUE,FALSE,Major,91428,01d01h23m48,0
GEODE-354,FALSE,FALSE,Minor,94599,01d02h16m39,0
GEODE-355,FALSE,FALSE,Minor,7946860,91d23h27m40,1
GEODE-3059,TRUE,FALSE,Major,7249716,83d21h48m36,0
GEODE-357,FALSE,FALSE,Minor,9256220,107d03h10m20,1
GEODE-350,FALSE,FALSE,Minor,688790,07d23h19m50,0
GEODE-352,FALSE,FALSE,Major,686073,07d22h34m33,0
GEODE-3451,TRUE,TRUE,Major,32754692,379d02h31m32,0
GEODE-3500,FALSE,FALSE,Major,4580323,53d00h18m43,0
GEODE-5992,FALSE,FALSE,Major,537,00d00h08m57,0
GEODE-5993,TRUE,FALSE,Major,663939,07d16h25m39,0
GEODE-592,FALSE,FALSE,Major,3713979,42d23h39m39,0
GEODE-295,FALSE,FALSE,Major,332788,03d20h26m28,0
GEODE-590,FALSE,FALSE,Major,1471843,17d00h50m43,1
GEODE-596,FALSE,FALSE,Major,14516767,168d00h26m07,0
GEODE-594,FALSE,FALSE,Major,9456,00d02h37m36,0
GEODE-598,FALSE,FALSE,Major,5385,00d01h29m45,0
