BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
REEF-758,FALSE,FALSE,Major,29550,00d08h12m30,0
REEF-893,TRUE,FALSE,Major,508424,05d21h13m44,0
REEF-613,FALSE,FALSE,Minor,400510,04d15h15m10,0
REEF-1086,FALSE,FALSE,Trivial,116421,01d08h20m21,0
REEF-435,FALSE,FALSE,Major,1308,00d00h21m48,0
REEF-217,FALSE,TRUE,Major,32901531,380d19h18m51,0
REEF-1637,TRUE,TRUE,Critical,1226952,14d04h49m12,0
REEF-415,FALSE,FALSE,Trivial,3504000,40d13h20m00,1
REEF-1166,FALSE,FALSE,Minor,7511,00d02h05m11,0
REEF-466,FALSE,FALSE,Major,81961,00d22h46m01,0
REEF-212,FALSE,TRUE,Major,25998193,300d21h43m13,0
REEF-1563,FALSE,FALSE,Minor,173809,02d00h16m49,0
REEF-197,FALSE,FALSE,Major,6313505,73d01h45m05,1
REEF-602,FALSE,FALSE,Major,8358,00d02h19m18,0
REEF-1160,FALSE,FALSE,Major,259602,03d00h06m42,0
REEF-652,FALSE,FALSE,Major,71015,00d19h43m35,0
REEF-982,FALSE,FALSE,Trivial,35666,00d09h54m26,0
REEF-199,FALSE,FALSE,Major,155383,01d19h09m43,0
REEF-198,FALSE,FALSE,Minor,2751412,31d20h16m52,0
REEF-1242,FALSE,FALSE,Major,10029,00d02h47m09,0
REEF-1241,FALSE,FALSE,Major,39253,00d10h54m13,0
REEF-1240,FALSE,FALSE,Major,75123,00d20h52m03,0
