BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-1873,TRUE,FALSE,Major,34455713,398d19h01m53,0
OPENJPA-1870,TRUE,FALSE,Major,170301,01d23h18m21,0
OPENJPA-835,FALSE,FALSE,Major,11830,00d03h17m10,0
OPENJPA-1876,TRUE,FALSE,Major,6749563,78d02h52m43,0
OPENJPA-1877,FALSE,FALSE,Major,19298,00d05h21m38,0
OPENJPA-1874,TRUE,TRUE,Minor,288638,03d08h10m38,0
OPENJPA-1127,FALSE,FALSE,Trivial,2027,00d00h33m47,0
OPENJPA-935,TRUE,FALSE,Major,33470997,387d09h29m57,0
OPENJPA-934,FALSE,FALSE,Trivial,9537615,110d09h20m15,0
OPENJPA-2705,FALSE,FALSE,Major,534840,06d04h34m00,0
OPENJPA-2704,TRUE,FALSE,Major,31132145,360d07h49m05,0
OPENJPA-2707,FALSE,FALSE,Major,539473,06d05h51m13,0
OPENJPA-1239,TRUE,FALSE,Major,2504520,28d23h42m00,0
OPENJPA-1333,FALSE,FALSE,Major,87376,01d00h16m16,1
OPENJPA-1230,FALSE,FALSE,Minor,374810,04d08h06m50,0
OPENJPA-1338,TRUE,FALSE,Major,1361,00d00h22m41,0
OPENJPA-1232,TRUE,FALSE,Major,7073,00d01h57m53,0
OPENJPA-787,FALSE,FALSE,Critical,2086888,24d03h41m28,0
OPENJPA-1234,FALSE,FALSE,Major,17868772,206d19h32m52,0
OPENJPA-932,TRUE,FALSE,Major,10014965,115d21h56m05,0
OPENJPA-1577,TRUE,FALSE,Major,550934,06d09h02m14,0
OPENJPA-838,TRUE,FALSE,Major,3534798,40d21h53m18,1
OPENJPA-335,TRUE,FALSE,Major,1736756,20d02h25m56,0
OPENJPA-174,TRUE,FALSE,Major,15378,00d04h16m18,0
OPENJPA-1800,FALSE,FALSE,Minor,437962,05d01h39m22,0
OPENJPA-470,TRUE,FALSE,Major,18122202,209d17h56m42,0
OPENJPA-471,FALSE,FALSE,Major,1861330,21d13h02m10,0
OPENJPA-577,TRUE,FALSE,Minor,783366,09d01h36m06,1
OPENJPA-576,TRUE,FALSE,Major,804094,09d07h21m34,0
OPENJPA-574,FALSE,FALSE,Major,3611047,41d19h04m07,1
OPENJPA-573,TRUE,FALSE,Major,30214628,349d16h57m08,1
OPENJPA-478,FALSE,FALSE,Minor,100754174,1166d03h16m14,0
