BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NUTCH-2254,TRUE,FALSE,Minor,548621,06d08h23m41,0
NUTCH-1681,FALSE,TRUE,Major,1120209,12d23h10m09,0
NUTCH-2624,FALSE,FALSE,Major,166160,01d22h09m20,0
NUTCH-1993,FALSE,FALSE,Major,102409585,1185d07h06m25,0
NUTCH-1991,FALSE,FALSE,Minor,747928,08d15h45m28,0
NUTCH-406,FALSE,FALSE,Major,13908,00d03h51m48,0
NUTCH-404,FALSE,FALSE,Major,191,00d00h03m11,0
NUTCH-1096,FALSE,FALSE,Minor,613647,07d02h27m27,0
NUTCH-2386,FALSE,FALSE,Major,14080454,162d23h14m14,0
NUTCH-1173,FALSE,FALSE,Trivial,2048752,23d17h05m52,0
NUTCH-1174,FALSE,FALSE,Major,2093790,24d05h36m30,0
NUTCH-1178,FALSE,FALSE,Trivial,1464179,16d22h42m59,0
NUTCH-911,TRUE,FALSE,Minor,89425893,1035d00h31m33,0
NUTCH-2674,FALSE,FALSE,Trivial,2512076,29d01h47m56,0
NUTCH-1670,FALSE,FALSE,Minor,3732852,43d04h54m12,0
NUTCH-1675,FALSE,FALSE,Minor,3629543,42d00h12m23,0
NUTCH-1293,FALSE,FALSE,Minor,5422198,62d18h09m58,1
NUTCH-1299,FALSE,FALSE,Major,61025,00d16h57m05,0
NUTCH-2403,FALSE,FALSE,Major,278017,03d05h13m37,0
NUTCH-1053,FALSE,FALSE,Major,58374882,675d15h14m42,0
NUTCH-1193,FALSE,FALSE,Trivial,9268704,107d06h38m24,0
NUTCH-432,FALSE,FALSE,Major,5354398,61d23h19m58,1
NUTCH-2490,FALSE,FALSE,Major,67859,00d18h50m59,0
NUTCH-535,FALSE,FALSE,Major,413014,04d18h43m34,0
NUTCH-532,TRUE,FALSE,Major,3040706,35d04h38m26,0
NUTCH-533,FALSE,FALSE,Major,94545,01d02h15m45,0
NUTCH-2494,FALSE,FALSE,Major,1574651,18d05h24m11,0
NUTCH-2499,FALSE,FALSE,Major,591395,06d20h16m35,0
NUTCH-1904,FALSE,FALSE,Major,90,00d00h01m30,0
NUTCH-1906,FALSE,FALSE,Trivial,8650036,100d02h47m16,0
NUTCH-850,FALSE,FALSE,Major,838,00d00h13m58,0
NUTCH-1592,FALSE,FALSE,Major,46019504,532d15h11m44,0
NUTCH-2572,TRUE,FALSE,Major,256934,02d23h22m14,0
NUTCH-85,FALSE,FALSE,Major,2239019,25d21h56m59,0
NUTCH-81,FALSE,FALSE,Major,15154765,175d09h39m25,0
NUTCH-89,FALSE,FALSE,Major,1138687,13d04h18m07,0
NUTCH-746,FALSE,FALSE,Major,10793071,124d22h04m31,0
NUTCH-741,FALSE,FALSE,Minor,15820240,183d02h30m40,0
NUTCH-620,FALSE,FALSE,Minor,271370,03d03h22m50,0
NUTCH-626,FALSE,FALSE,Major,27950503,323d12h01m43,0
NUTCH-63,FALSE,FALSE,Critical,1795075,20d18h37m55,0
NUTCH-65,FALSE,FALSE,Major,5401736,62d12h28m56,1
NUTCH-211,FALSE,FALSE,Critical,130909,01d12h21m49,0
NUTCH-1835,FALSE,FALSE,Major,45161,00d12h32m41,0
NUTCH-1832,FALSE,FALSE,Major,17574,00d04h52m54,0
NUTCH-819,FALSE,FALSE,Major,704,00d00h11m44,0
NUTCH-1601,FALSE,FALSE,Major,79827,00d22h10m27,0
NUTCH-2589,TRUE,FALSE,Major,330817,03d19h53m37,0
NUTCH-1640,FALSE,FALSE,Major,2170270,25d02h51m10,0
NUTCH-1646,FALSE,FALSE,Major,13592038,157d07h33m58,1
NUTCH-1647,FALSE,FALSE,Major,22029228,254d23h13m48,1
NUTCH-926,FALSE,FALSE,Major,117233279,1356d20h47m59,0
NUTCH-2581,FALSE,FALSE,Critical,1457306,16d20h48m26,0
NUTCH-2585,FALSE,FALSE,Major,29897295,346d00h48m15,0
NUTCH-446,TRUE,FALSE,Minor,7260332,84d00h45m32,0
NUTCH-889,FALSE,FALSE,Major,57712,00d16h01m52,0
NUTCH-367,TRUE,FALSE,Major,621395,07d04h36m35,0
NUTCH-2399,TRUE,FALSE,Major,3733089,43d04h58m09,0
NUTCH-362,FALSE,TRUE,Major,6479423,74d23h50m23,0
NUTCH-361,FALSE,FALSE,Critical,5111585,59d03h53m05,0
NUTCH-285,FALSE,FALSE,Major,11065,00d03h04m25,0
NUTCH-280,TRUE,FALSE,Major,63985,00d17h46m25,0
NUTCH-956,FALSE,TRUE,Major,73096501,846d00h35m01,0
NUTCH-369,TRUE,FALSE,Minor,32240625,373d03h43m45,0
NUTCH-1636,FALSE,FALSE,Minor,1122819,12d23h53m39,0
NUTCH-2106,FALSE,FALSE,Major,379029,04d09h17m09,0
NUTCH-957,FALSE,FALSE,Major,425697,04d22h14m57,0
NUTCH-950,TRUE,FALSE,Major,786247,09d02h24m07,0
NUTCH-2535,FALSE,FALSE,Major,72221,00d20h03m41,0
NUTCH-1633,FALSE,TRUE,Minor,26151856,302d16h24m16,0
NUTCH-1882,FALSE,FALSE,Minor,158801,01d20h06m41,0
NUTCH-1884,TRUE,FALSE,Minor,579848,06d17h04m08,0
NUTCH-1733,TRUE,FALSE,Major,2545936,29d11h12m16,0
NUTCH-1639,FALSE,FALSE,Minor,2035557,23d13h25m57,0
NUTCH-812,FALSE,FALSE,Critical,192111,02d05h21m51,0
NUTCH-1549,TRUE,FALSE,Major,2854372,33d00h52m52,0
NUTCH-2444,FALSE,FALSE,Minor,274496,03d04h14m56,0
NUTCH-2447,FALSE,FALSE,Critical,13407389,155d04h16m29,0
NUTCH-2446,FALSE,FALSE,Minor,2870,00d00h47m50,1
NUTCH-2442,FALSE,FALSE,Critical,1773746,20d12h42m26,0
NUTCH-2364,FALSE,FALSE,Minor,298210,03d10h50m10,0
NUTCH-2365,FALSE,FALSE,Major,24543018,284d01h30m18,0
NUTCH-2366,FALSE,FALSE,Minor,365552,04d05h32m32,0
NUTCH-2448,FALSE,FALSE,Minor,105900,01d05h25m00,0
NUTCH-1468,FALSE,FALSE,Major,683512,07d21h51m52,0
NUTCH-1010,FALSE,FALSE,Major,183127,02d02h52m07,0
NUTCH-1736,FALSE,FALSE,Critical,7633466,88d08h24m26,0
NUTCH-2699,FALSE,FALSE,Minor,2576765,29d19h46m05,0
NUTCH-1881,FALSE,FALSE,Minor,7341680,84d23h21m20,0
NUTCH-2694,FALSE,FALSE,Major,7270759,84d03h39m19,0
NUTCH-2696,FALSE,FALSE,Major,16609898,192d05h51m38,0
NUTCH-1493,FALSE,FALSE,Major,73323,00d20h22m03,1
NUTCH-1491,FALSE,FALSE,Major,6654,00d01h50m54,0
NUTCH-1494,FALSE,TRUE,Major,5313407,61d11h56m47,0
NUTCH-1443,FALSE,FALSE,Critical,405,00d00h06m45,0
NUTCH-1082,FALSE,FALSE,Major,80419,00d22h20m19,0
