BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FELIX-1185,TRUE,FALSE,Major,547481,06d08h04m41,1
FELIX-169,TRUE,FALSE,Major,406374,04d16h52m54,0
FELIX-1188,FALSE,FALSE,Major,1463036,16d22h23m56,0
FELIX-3345,FALSE,TRUE,Major,25318093,293d00h48m13,0
FELIX-1610,FALSE,FALSE,Minor,27197955,314d18h59m15,0
FELIX-1349,TRUE,FALSE,Major,20317212,235d03h40m12,0
FELIX-2855,FALSE,FALSE,Major,16996136,196d17h08m56,0
FELIX-2850,FALSE,FALSE,Major,263732,03d01h15m32,0
FELIX-2851,FALSE,FALSE,Major,211362,02d10h42m42,0
FELIX-2852,TRUE,FALSE,Critical,33514276,387d21h31m16,0
FELIX-1618,FALSE,FALSE,Major,525,00d00h08m45,0
FELIX-4855,TRUE,FALSE,Major,12044,00d03h20m44,0
FELIX-349,FALSE,FALSE,Major,577,00d00h09m37,0
FELIX-348,FALSE,FALSE,Major,183,00d00h03m03,0
FELIX-342,FALSE,FALSE,Major,25469,00d07h04m29,0
FELIX-1985,FALSE,FALSE,Minor,45635789,528d04h36m29,0
FELIX-340,FALSE,FALSE,Major,411531,04d18h18m51,0
FELIX-1983,FALSE,FALSE,Major,108,00d00h01m48,0
FELIX-1982,FALSE,FALSE,Minor,67439,00d18h43m59,0
FELIX-3347,FALSE,FALSE,Blocker,914,00d00h15m14,0
FELIX-3433,FALSE,FALSE,Minor,82,00d00h01m22,0
FELIX-3343,FALSE,FALSE,Critical,14480967,167d14h29m27,1
FELIX-1508,FALSE,FALSE,Major,349,00d00h05m49,0
FELIX-1503,TRUE,FALSE,Major,6118695,70d19h38m15,0
FELIX-3435,FALSE,FALSE,Major,163,00d00h02m43,0
FELIX-1501,TRUE,FALSE,Major,1299116,15d00h51m56,0
FELIX-2817,FALSE,FALSE,Major,133,00d00h02m13,0
FELIX-1506,FALSE,FALSE,Minor,2590,00d00h43m10,0
FELIX-1504,TRUE,FALSE,Major,165301,01d21h55m01,0
FELIX-4858,TRUE,FALSE,Major,800781,09d06h26m21,0
FELIX-2887,FALSE,FALSE,Major,15968064,184d19h34m24,0
FELIX-583,TRUE,FALSE,Major,5798603,67d02h43m23,0
FELIX-5676,FALSE,FALSE,Major,100,00d00h01m40,0
FELIX-585,FALSE,TRUE,Major,5743760,66d11h29m20,0
FELIX-584,TRUE,TRUE,Major,5744205,66d11h36m45,0
FELIX-587,FALSE,FALSE,Major,5741677,66d10h54m37,0
FELIX-586,FALSE,FALSE,Major,5742918,66d11h15m18,0
FELIX-3920,FALSE,FALSE,Major,9139,00d02h32m19,0
FELIX-1768,TRUE,FALSE,Major,4813278,55d17h01m18,1
FELIX-1766,TRUE,FALSE,Major,547022,06d07h57m02,0
FELIX-2700,FALSE,FALSE,Minor,3102924,35d21h55m24,0
FELIX-740,FALSE,FALSE,Minor,9513007,110d02h30m07,0
FELIX-1160,FALSE,FALSE,Minor,2347,00d00h39m07,0
FELIX-1162,FALSE,FALSE,Minor,841147,09d17h39m07,1
FELIX-1165,FALSE,FALSE,Minor,7547818,87d08h36m58,0
FELIX-1164,FALSE,FALSE,Major,131,00d00h02m11,0
FELIX-1166,FALSE,FALSE,Major,583402,06d18h03m22,0
FELIX-2195,FALSE,FALSE,Major,936677,10d20h11m17,0
FELIX-2196,FALSE,FALSE,Major,25774,00d07h09m34,0
FELIX-2191,FALSE,FALSE,Major,5942046,68d18h34m06,0
FELIX-2192,FALSE,FALSE,Trivial,52,00d00h00m52,0
FELIX-2198,FALSE,FALSE,Major,1507,00d00h25m07,0
FELIX-3828,TRUE,FALSE,Major,40,00d00h00m40,0
FELIX-3829,FALSE,FALSE,Major,131,00d00h02m11,0
FELIX-3826,TRUE,FALSE,Major,190216,02d04h50m16,0
FELIX-3827,TRUE,FALSE,Major,1565638,18d02h53m58,0
FELIX-3824,FALSE,FALSE,Minor,3377,00d00h56m17,0
FELIX-3825,TRUE,FALSE,Major,373701,04d07h48m21,0
FELIX-3822,TRUE,FALSE,Minor,75391,00d20h56m31,0
FELIX-3823,FALSE,FALSE,Minor,4098,00d01h08m18,0
FELIX-3820,TRUE,FALSE,Minor,1563736,18d02h22m16,0
FELIX-3821,TRUE,FALSE,Major,82825,00d23h00m25,0
FELIX-2665,FALSE,FALSE,Major,213794,02d11h23m14,0
FELIX-2664,FALSE,FALSE,Major,199,00d00h03m19,0
FELIX-2063,FALSE,FALSE,Major,20499,00d05h41m39,0
FELIX-2065,FALSE,FALSE,Major,8068,00d02h14m28,0
FELIX-2067,FALSE,FALSE,Major,44413,00d12h20m13,0
FELIX-2066,TRUE,FALSE,Major,66017392,764d02h09m52,0
FELIX-2069,FALSE,FALSE,Major,5735745,66d09h15m45,0
FELIX-4219,FALSE,FALSE,Major,1820,00d00h30m20,0
FELIX-2681,FALSE,FALSE,Major,11616,00d03h13m36,0
FELIX-2683,FALSE,FALSE,Minor,239,00d00h03m59,0
FELIX-2685,TRUE,FALSE,Major,464565,05d09h02m45,1
FELIX-2768,FALSE,FALSE,Major,102336,01d04h25m36,0
FELIX-3621,TRUE,FALSE,Major,4154031,48d01h53m51,0
FELIX-3623,FALSE,FALSE,Major,576,00d00h09m36,0
FELIX-4905,FALSE,FALSE,Major,501,00d00h08m21,0
FELIX-4906,FALSE,FALSE,Major,75654445,875d15h07m25,1
FELIX-4907,TRUE,FALSE,Major,772967,08d22h42m47,0
FELIX-2204,TRUE,FALSE,Major,68025,00d18h53m45,0
FELIX-2206,TRUE,FALSE,Major,253127,02d22h18m47,0
FELIX-2763,TRUE,FALSE,Major,37712882,436d11h48m02,0
FELIX-2531,FALSE,FALSE,Minor,852,00d00h14m12,0
FELIX-2535,FALSE,FALSE,Major,614,00d00h10m14,0
FELIX-4690,FALSE,FALSE,Minor,5075680,58d17h54m40,0
FELIX-4691,FALSE,FALSE,Major,20998455,243d00h54m15,0
FELIX-357,FALSE,FALSE,Major,1045,00d00h17m25,0
FELIX-4695,FALSE,FALSE,Major,77441280,896d07h28m00,0
FELIX-4423,FALSE,FALSE,Major,434177,05d00h36m17,0
FELIX-3648,TRUE,FALSE,Major,4621,00d01h17m01,0
FELIX-3485,FALSE,FALSE,Major,120,00d00h02m00,0
FELIX-700,FALSE,FALSE,Major,156,00d00h02m36,0
FELIX-2338,FALSE,FALSE,Major,1905074,22d01h11m14,0
FELIX-3136,FALSE,FALSE,Major,5454,00d01h30m54,0
FELIX-3137,FALSE,FALSE,Major,1873,00d00h31m13,0
FELIX-3130,FALSE,FALSE,Major,286773,03d07h39m33,0
FELIX-2449,FALSE,FALSE,Major,31752493,367d12h08m13,0
