BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ZOOKEEPER-302,TRUE,FALSE,Major,31290,00d08h41m30,0
ZOOKEEPER-300,FALSE,FALSE,Major,8452373,97d19h52m53,0
ZOOKEEPER-769,FALSE,FALSE,Major,1290085,14d22h21m25,1
ZOOKEEPER-249,FALSE,FALSE,Trivial,71980,00d19h59m40,0
ZOOKEEPER-1514,TRUE,FALSE,Critical,1201039,13d21h37m19,0
ZOOKEEPER-2758,FALSE,FALSE,Trivial,815976,09d10h39m36,1
ZOOKEEPER-1513,TRUE,FALSE,Major,12550436,145d06h13m56,0
ZOOKEEPER-3156,TRUE,FALSE,Blocker,3460875,40d01h21m15,0
ZOOKEEPER-749,FALSE,TRUE,Critical,553290,06d09h41m30,0
ZOOKEEPER-3001,FALSE,FALSE,Trivial,646579,07d11h36m19,0
ZOOKEEPER-3006,TRUE,FALSE,Major,1108099,12d19h48m19,0
ZOOKEEPER-3007,TRUE,FALSE,Major,2732026,31d14h53m46,0
ZOOKEEPER-2635,FALSE,FALSE,Blocker,10117872,117d02h31m12,1
ZOOKEEPER-3433,FALSE,FALSE,Major,564205,06d12h43m25,0
ZOOKEEPER-241,FALSE,FALSE,Critical,1131980,13d02h26m20,0
ZOOKEEPER-133,FALSE,FALSE,Major,150822,01d17h53m42,0
ZOOKEEPER-2633,FALSE,FALSE,Minor,5751089,66d13h31m29,0
ZOOKEEPER-2920,FALSE,FALSE,Major,19462131,225d06h08m51,0
ZOOKEEPER-2923,FALSE,FALSE,Minor,2056984,23d19h23m04,0
ZOOKEEPER-2924,TRUE,FALSE,Major,4073370,47d03h29m30,0
ZOOKEEPER-669,FALSE,FALSE,Critical,941995,10d21h39m55,0
ZOOKEEPER-2926,TRUE,FALSE,Critical,24555528,284d04h58m48,0
ZOOKEEPER-150,FALSE,FALSE,Blocker,5861,00d01h37m41,0
ZOOKEEPER-151,FALSE,FALSE,Major,1301557,15d01h32m37,0
ZOOKEEPER-157,FALSE,FALSE,Critical,46260,00d12h51m00,0
ZOOKEEPER-154,FALSE,TRUE,Minor,122780,01d10h06m20,0
ZOOKEEPER-155,FALSE,FALSE,Minor,122324,01d09h58m44,0
ZOOKEEPER-159,TRUE,FALSE,Major,189906,02d04h45m06,0
ZOOKEEPER-2797,TRUE,FALSE,Major,101638,01d04h13m58,0
ZOOKEEPER-2026,TRUE,FALSE,Minor,2282476,26d10h01m16,0
ZOOKEEPER-2388,TRUE,FALSE,Blocker,205780,02d09h09m40,0
ZOOKEEPER-2936,FALSE,FALSE,Trivial,9872517,114d06h21m57,0
ZOOKEEPER-2385,FALSE,FALSE,Blocker,505918,05d20h31m58,0
ZOOKEEPER-1343,TRUE,FALSE,Critical,992633,11d11h43m53,0
ZOOKEEPER-17,FALSE,FALSE,Major,10546697,122d01h38m17,0
ZOOKEEPER-2029,TRUE,FALSE,Minor,18818893,217d19h28m13,0
ZOOKEEPER-1344,TRUE,FALSE,Critical,7037791,81d10h56m31,0
ZOOKEEPER-2383,TRUE,FALSE,Blocker,26009645,301d00h54m05,0
ZOOKEEPER-1460,FALSE,FALSE,Major,130897903,1515d00h31m43,1
ZOOKEEPER-402,FALSE,FALSE,Critical,686766,07d22h46m06,0
ZOOKEEPER-404,FALSE,FALSE,Critical,103056,01d04h37m36,0
ZOOKEEPER-1465,FALSE,FALSE,Critical,4845778,56d02h02m58,0
ZOOKEEPER-1466,FALSE,FALSE,Blocker,3898312,45d02h51m52,0
ZOOKEEPER-615,FALSE,FALSE,Major,163274,01d21h21m14,0
ZOOKEEPER-1581,FALSE,FALSE,Major,2909097,33d16h04m57,0
ZOOKEEPER-1580,FALSE,FALSE,Minor,164922863,1908d19h54m23,0
ZOOKEEPER-1585,FALSE,FALSE,Major,675163,07d19h32m43,0
ZOOKEEPER-1317,FALSE,FALSE,Minor,449380,05d04h49m40,0
ZOOKEEPER-1864,FALSE,FALSE,Major,10128054,117d05h20m54,0
ZOOKEEPER-2338,FALSE,FALSE,Major,63007333,729d06h02m13,0
ZOOKEEPER-1702,FALSE,FALSE,Major,4590024,53d03h00m24,0
ZOOKEEPER-1860,FALSE,FALSE,Major,178819,02d01h40m19,0
ZOOKEEPER-1861,FALSE,FALSE,Minor,2862806,33d03h13m26,0
ZOOKEEPER-1862,FALSE,FALSE,Major,5253606,60d19h20m06,0
ZOOKEEPER-1863,TRUE,FALSE,Blocker,15653857,181d04h17m37,0
ZOOKEEPER-1906,FALSE,FALSE,Major,133846,01d13h10m46,0
ZOOKEEPER-63,TRUE,FALSE,Major,5016649,58d01h30m49,0
ZOOKEEPER-2335,FALSE,FALSE,Major,48748,00d13h32m28,0
ZOOKEEPER-482,FALSE,FALSE,Minor,690556,07d23h49m16,0
ZOOKEEPER-1901,FALSE,FALSE,Minor,3341,00d00h55m41,0
ZOOKEEPER-1900,FALSE,FALSE,Blocker,8723382,100d23h09m42,0
ZOOKEEPER-2243,FALSE,FALSE,Major,15686223,181d13h17m03,0
ZOOKEEPER-483,TRUE,TRUE,Major,2798258,32d09h17m38,0
ZOOKEEPER-2245,FALSE,FALSE,Major,3173178,36d17h26m18,1
ZOOKEEPER-2244,TRUE,TRUE,Critical,4200343,48d14h45m43,0
ZOOKEEPER-2247,TRUE,FALSE,Critical,31538746,365d00h45m46,0
ZOOKEEPER-2249,TRUE,FALSE,Major,76490672,885d07h24m32,0
ZOOKEEPER-1645,FALSE,FALSE,Major,322938,03d17h42m18,0
ZOOKEEPER-1646,FALSE,FALSE,Blocker,21366072,247d07h01m12,0
ZOOKEEPER-1647,FALSE,FALSE,Major,149162,01d17h26m02,0
ZOOKEEPER-1641,FALSE,FALSE,Minor,801753,09d06h42m33,0
ZOOKEEPER-1642,FALSE,FALSE,Major,8406204,97d07h03m24,0
ZOOKEEPER-1643,FALSE,FALSE,Major,963741,11d03h42m21,0
ZOOKEEPER-275,TRUE,FALSE,Major,1238021,14d07h53m41,0
ZOOKEEPER-273,FALSE,FALSE,Major,1012802,11d17h20m02,0
ZOOKEEPER-272,FALSE,FALSE,Major,1400800,16d05h06m40,0
ZOOKEEPER-1888,FALSE,FALSE,Major,1410506,16d07h48m26,0
ZOOKEEPER-574,FALSE,FALSE,Minor,6306464,72d23h47m44,0
ZOOKEEPER-576,FALSE,FALSE,Major,783559,09d01h39m19,0
ZOOKEEPER-570,TRUE,FALSE,Critical,58112,00d16h08m32,0
ZOOKEEPER-1883,FALSE,FALSE,Minor,2050102,23d17h28m22,1
ZOOKEEPER-2096,FALSE,FALSE,Major,14266975,165d03h02m55,0
ZOOKEEPER-477,FALSE,FALSE,Major,2093105,24d05h25m05,0
ZOOKEEPER-470,FALSE,FALSE,Minor,534603,06d04h30m03,0
ZOOKEEPER-479,FALSE,TRUE,Major,1243786,14d09h29m46,0
ZOOKEEPER-2418,FALSE,FALSE,Critical,100317444,1161d01h57m24,0
ZOOKEEPER-2142,FALSE,FALSE,Trivial,19828311,229d11h51m51,0
