BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GIRAPH-398,FALSE,FALSE,Major,140428,01d15h00m28,0
GIRAPH-715,TRUE,FALSE,Major,22761,00d06h19m21,0
GIRAPH-850,FALSE,FALSE,Major,8493418,98d07h16m58,0
GIRAPH-581,TRUE,FALSE,Major,427077,04d22h37m57,0
GIRAPH-580,FALSE,FALSE,Major,579,00d00h09m39,0
GIRAPH-855,FALSE,FALSE,Major,639998,07d09h46m38,0
GIRAPH-736,FALSE,FALSE,Major,542037,06d06h33m57,0
GIRAPH-1201,FALSE,FALSE,Major,20041537,231d23h05m37,0
GIRAPH-70,FALSE,FALSE,Minor,1304554,15d02h22m34,0
GIRAPH-858,FALSE,FALSE,Major,259454,03d00h04m14,0
GIRAPH-992,FALSE,FALSE,Major,63214,00d17h33m34,0
GIRAPH-588,TRUE,FALSE,Major,405180,04d16h33m00,0
GIRAPH-849,FALSE,FALSE,Major,10129419,117d05h43m39,0
