BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FLUME-2311,TRUE,FALSE,Major,257403,02d23h30m03,0
FLUME-2464,FALSE,FALSE,Major,132238589,1530d12h56m29,0
FLUME-2466,FALSE,FALSE,Major,2091965,24d05h06m05,0
FLUME-1356,FALSE,FALSE,Major,39934,00d11h05m34,0
FLUME-1355,FALSE,FALSE,Major,44607,00d12h23m27,0
FLUME-2500,TRUE,FALSE,Major,1353448,15d15h57m28,0
FLUME-1352,FALSE,FALSE,Major,2587,00d00h43m07,0
FLUME-2505,FALSE,FALSE,Major,2037488,23d13h58m08,0
FLUME-1216,FALSE,FALSE,Major,2172025,25d03h20m25,0
FLUME-1217,FALSE,FALSE,Minor,1038234,12d00h23m54,0
FLUME-2660,FALSE,FALSE,Major,9764548,113d00h22m28,1
FLUME-2913,FALSE,FALSE,Major,98025,01d03h13m45,0
FLUME-2915,FALSE,FALSE,Major,1241127,14d08h45m27,0
FLUME-2664,FALSE,FALSE,Major,3754,00d01h02m34,0
FLUME-2665,FALSE,FALSE,Major,305869,03d12h57m49,0
FLUME-1562,FALSE,FALSE,Major,11618,00d03h13m38,0
FLUME-1565,TRUE,FALSE,Major,78003,00d21h40m03,0
FLUME-1567,FALSE,FALSE,Major,1252893,14d12h01m33,0
FLUME-1401,TRUE,FALSE,Major,239469,02d18h31m09,0
FLUME-1763,FALSE,FALSE,Major,810089,09d09h01m29,0
FLUME-1761,FALSE,FALSE,Critical,1520551,17d14h22m31,0
FLUME-1766,TRUE,FALSE,Minor,320644,03d17h04m04,0
FLUME-936,TRUE,FALSE,Major,3094137,35d19h28m57,0
FLUME-513,FALSE,FALSE,Minor,559355,06d11h22m35,0
FLUME-512,FALSE,FALSE,Critical,12248754,141d18h25m54,0
FLUME-515,FALSE,TRUE,Minor,213039,02d11h10m39,0
FLUME-516,FALSE,FALSE,Major,124676,01d10h37m56,0
FLUME-2229,FALSE,FALSE,Major,2933258,33d22h47m38,0
FLUME-3314,TRUE,FALSE,Minor,865649,10d00h27m29,0
FLUME-3316,FALSE,FALSE,Major,14789,00d04h06m29,0
FLUME-3311,FALSE,FALSE,Major,2984853,34d13h07m33,0
FLUME-198,FALSE,FALSE,Critical,5176852,59d22h00m52,0
FLUME-1322,TRUE,FALSE,Major,4784,00d01h19m44,0
FLUME-1323,FALSE,FALSE,Major,61177,00d16h59m37,0
FLUME-1320,FALSE,FALSE,Major,6895,00d01h54m55,0
FLUME-2389,FALSE,FALSE,Major,1726439,19d23h33m59,0
FLUME-1327,FALSE,FALSE,Major,81354,00d22h35m54,0
FLUME-1324,FALSE,FALSE,Major,3702,00d01h01m42,0
FLUME-192,TRUE,FALSE,Major,5280845,61d02h54m05,0
FLUME-564,FALSE,FALSE,Minor,16789,00d04h39m49,0
FLUME-2841,FALSE,FALSE,Major,23103,00d06h25m03,0
FLUME-2989,TRUE,FALSE,Minor,69730878,807d01h41m18,0
FLUME-2988,FALSE,FALSE,Minor,69631919,805d22h11m59,0
FLUME-205,FALSE,FALSE,Critical,5109537,59d03h18m57,0
FLUME-207,FALSE,FALSE,Major,511941,05d22h12m21,0
FLUME-2983,TRUE,TRUE,Major,122483,01d10h01m23,0
FLUME-200,FALSE,FALSE,Major,19879,00d05h31m19,0
FLUME-548,FALSE,FALSE,Major,36574,00d10h09m34,0
FLUME-745,TRUE,FALSE,Major,183516,02d02h58m36,0
FLUME-746,TRUE,TRUE,Major,120371,01d09h26m11,0
FLUME-742,FALSE,TRUE,Major,379370,04d09h22m50,0
FLUME-1666,TRUE,FALSE,Major,30299431,350d16h30m31,0
FLUME-1664,FALSE,FALSE,Minor,365937,04d05h38m57,0
FLUME-1662,FALSE,FALSE,Major,511771,05d22h09m31,0
FLUME-1108,FALSE,FALSE,Major,219218,02d12h53m38,0
FLUME-1109,TRUE,FALSE,Major,21778,00d06h02m58,0
FLUME-2036,FALSE,FALSE,Major,95575,01d02h32m55,0
FLUME-580,FALSE,FALSE,Major,15618655,180d18h30m55,0
FLUME-1102,TRUE,FALSE,Major,18831,00d05h13m51,0
FLUME-2032,FALSE,FALSE,Trivial,3691271,42d17h21m11,0
FLUME-658,FALSE,TRUE,Major,1232435,14d06h20m35,0
FLUME-25,FALSE,FALSE,Minor,2470206,28d14h10m06,0
FLUME-2134,FALSE,FALSE,Major,1123337,13d00h02m17,0
FLUME-2488,FALSE,FALSE,Major,4379003,50d16h23m23,0
FLUME-2489,FALSE,TRUE,Minor,678254,07d20h24m14,0
FLUME-540,TRUE,FALSE,Major,1739270,20d03h07m50,0
FLUME-2482,FALSE,FALSE,Major,1154755,13d08h45m55,0
FLUME-2480,FALSE,FALSE,Trivial,4299417,49d18h16m57,0
FLUME-2481,FALSE,FALSE,Minor,68097,00d18h54m57,0
FLUME-2486,FALSE,FALSE,Major,1201866,13d21h51m06,0
FLUME-2487,FALSE,FALSE,Major,4215906,48d19h05m06,0
FLUME-2485,FALSE,FALSE,Major,26585796,307d16h56m36,0
FLUME-1818,FALSE,FALSE,Major,942612,10d21h50m12,0
FLUME-1819,TRUE,FALSE,Major,9639123,111d13h32m03,0
FLUME-439,FALSE,FALSE,Major,673405,07d19h03m25,0
FLUME-630,FALSE,TRUE,Major,1310251,15d03h57m31,0
FLUME-927,FALSE,FALSE,Major,591944,06d20h25m44,0
FLUME-920,FALSE,FALSE,Blocker,963102,11d03h31m42,0
FLUME-734,FALSE,FALSE,Critical,4456012,51d13h46m52,0
FLUME-1613,FALSE,FALSE,Minor,675,00d00h11m15,0
FLUME-1610,TRUE,FALSE,Major,6930,00d01h55m30,0
FLUME-1611,FALSE,FALSE,Major,4666,00d01h17m46,0
FLUME-1616,FALSE,FALSE,Major,15289,00d04h14m49,0
FLUME-2725,TRUE,FALSE,Minor,33443869,387d01h57m49,0
FLUME-2042,TRUE,FALSE,Major,165497,01d21h58m17,0
FLUME-2043,FALSE,FALSE,Major,7466,00d02h04m26,0
FLUME-2044,FALSE,FALSE,Major,15745,00d04h22m25,0
FLUME-1194,FALSE,FALSE,Major,1197433,13d20h37m13,0
FLUME-1190,FALSE,FALSE,Major,38295,00d10h38m15,0
FLUME-1280,TRUE,FALSE,Major,433964,05d00h32m44,0
FLUME-1398,TRUE,FALSE,Major,45496,00d12h38m16,0
FLUME-218,FALSE,TRUE,Blocker,2016191,23d08h03m11,0
FLUME-1248,FALSE,FALSE,Major,1561841,18d01h50m41,0
FLUME-1392,FALSE,FALSE,Major,345593,03d23h59m53,0
FLUME-1391,FALSE,TRUE,Major,719357,08d07h49m17,0
FLUME-1364,FALSE,FALSE,Minor,91089,01d01h18m09,0
FLUME-818,FALSE,FALSE,Trivial,248,00d00h04m08,0
FLUME-1969,FALSE,FALSE,Major,5514,00d01h31m54,0
FLUME-1964,FALSE,FALSE,Major,7748,00d02h09m08,0
FLUME-811,FALSE,FALSE,Major,451,00d00h07m31,0
FLUME-2624,FALSE,FALSE,Major,4067239,47d01h47m19,0
FLUME-815,FALSE,FALSE,Major,92,00d00h01m32,0
FLUME-816,FALSE,FALSE,Major,3277599,37d22h26m39,0
FLUME-817,TRUE,FALSE,Blocker,438039,05d01h40m39,0
FLUME-955,FALSE,FALSE,Major,2526,00d00h42m06,0
FLUME-957,FALSE,FALSE,Major,98950,01d03h29m10,0
FLUME-1688,FALSE,FALSE,Major,15744408,182d05h26m48,0
FLUME-1723,FALSE,FALSE,Blocker,6020,00d01h40m20,0
FLUME-1720,FALSE,FALSE,Trivial,47958,00d13h19m18,0
FLUME-47,FALSE,FALSE,Major,1284289,14d20h44m49,0
FLUME-1683,FALSE,FALSE,Major,2240,00d00h37m20,0
FLUME-44,FALSE,FALSE,Major,794285,09d04h38m05,0
FLUME-2184,FALSE,FALSE,Minor,333255,03d20h34m15,0
FLUME-2182,TRUE,FALSE,Critical,1937862,22d10h17m42,0
FLUME-254,TRUE,TRUE,Critical,3544433,41d00h33m53,0
FLUME-2266,FALSE,FALSE,Major,172385,01d23h53m05,0
FLUME-2060,FALSE,FALSE,Major,1662856,19d05h54m16,0
FLUME-2264,FALSE,FALSE,Major,285951,03d07h25m51,0
FLUME-2265,TRUE,FALSE,Major,1098345,12d17h05m45,0
FLUME-2262,FALSE,FALSE,Major,3729,00d01h02m09,0
FLUME-2263,FALSE,FALSE,Major,8094097,93d16h21m37,0
FLUME-395,FALSE,FALSE,Critical,1297850,15d00h30m50,0
FLUME-43,FALSE,FALSE,Major,272290,03d03h38m10,0
FLUME-3218,FALSE,FALSE,Major,1564,00d00h26m04,0
FLUME-2438,TRUE,FALSE,Major,1106289,12d19h18m09,0
FLUME-2345,FALSE,FALSE,Major,184419,02d03h13m39,0
FLUME-2347,FALSE,FALSE,Major,329307,03d19h28m27,0
FLUME-2346,FALSE,FALSE,Major,18331682,212d04h08m02,0
FLUME-2432,FALSE,FALSE,Major,332560,03d20h22m40,0
FLUME-1369,FALSE,FALSE,Major,375951,04d08h25m51,0
FLUME-2533,FALSE,FALSE,Major,177026,02d01h10m26,0
FLUME-2949,FALSE,FALSE,Major,26385,00d07h19m45,0
FLUME-2948,FALSE,FALSE,Trivial,52908,00d14h41m48,0
FLUME-1362,FALSE,FALSE,Major,175715,02d00h48m35,0
FLUME-1363,FALSE,FALSE,Minor,74772,00d20h46m12,0
