BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
CRUNCH-394,FALSE,FALSE,Major,3324,00d00h55m24,0
CRUNCH-167,TRUE,FALSE,Major,225887,02d14h44m47,0
CRUNCH-399,FALSE,FALSE,Minor,7446,00d02h04m06,0
CRUNCH-161,TRUE,FALSE,Major,524385,06d01h39m45,0
CRUNCH-160,FALSE,FALSE,Major,51745,00d14h22m25,0
CRUNCH-163,TRUE,FALSE,Critical,192708,02d05h31m48,0
CRUNCH-191,TRUE,FALSE,Major,235,00d00h03m55,0
CRUNCH-415,FALSE,FALSE,Major,250616,02d21h36m56,0
CRUNCH-245,FALSE,FALSE,Major,29665,00d08h14m25,0
CRUNCH-417,FALSE,FALSE,Major,661118,07d15h38m38,0
CRUNCH-247,TRUE,FALSE,Major,1381,00d00h23m01,0
CRUNCH-411,FALSE,FALSE,Major,1678754,19d10h19m14,0
CRUNCH-559,FALSE,FALSE,Major,401132,04d15h25m32,0
CRUNCH-242,TRUE,FALSE,Major,79426,00d22h03m46,0
CRUNCH-312,TRUE,FALSE,Major,105294,01d05h14m54,0
CRUNCH-313,TRUE,FALSE,Major,1112,00d00h18m32,0
CRUNCH-556,TRUE,FALSE,Major,1096157,12d16h29m17,0
CRUNCH-419,FALSE,FALSE,Major,44150,00d12h15m50,0
CRUNCH-551,FALSE,FALSE,Major,12878,00d03h34m38,0
CRUNCH-314,TRUE,FALSE,Blocker,68134,00d18h55m34,0
CRUNCH-553,TRUE,FALSE,Major,4799,00d01h19m59,0
CRUNCH-87,FALSE,FALSE,Major,214416,02d11h33m36,0
CRUNCH-316,TRUE,FALSE,Major,175368,02d00h42m48,0
CRUNCH-249,FALSE,FALSE,Major,374171,04d07h56m11,0
CRUNCH-641,FALSE,FALSE,Minor,1121271,12d23h27m51,0
CRUNCH-23,FALSE,FALSE,Major,3052433,35d07h53m53,0
CRUNCH-358,FALSE,FALSE,Major,26987,00d07h29m47,0
CRUNCH-489,TRUE,FALSE,Major,288203,03d08h03m23,0
CRUNCH-486,TRUE,FALSE,Minor,419062,04d20h24m22,0
CRUNCH-121,TRUE,FALSE,Major,77506,00d21h31m46,0
