BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DELTASPIKE-828,TRUE,FALSE,Major,14819,00d04h06m59,0
DELTASPIKE-818,FALSE,FALSE,Major,2337463,27d01h17m43,1
DELTASPIKE-317,FALSE,FALSE,Minor,1062,00d00h17m42,0
DELTASPIKE-568,FALSE,FALSE,Major,87069,01d00h11m09,0
DELTASPIKE-954,FALSE,FALSE,Major,604,00d00h10m04,0
DELTASPIKE-812,FALSE,FALSE,Major,995,00d00h16m35,0
DELTASPIKE-959,TRUE,FALSE,Major,2451,00d00h40m51,0
DELTASPIKE-958,FALSE,FALSE,Minor,1342,00d00h22m22,0
DELTASPIKE-1249,TRUE,FALSE,Major,690926,07d23h55m26,0
DELTASPIKE-814,FALSE,FALSE,Major,14072,00d03h54m32,0
DELTASPIKE-416,FALSE,FALSE,Minor,2775308,32d02h55m08,0
DELTASPIKE-661,FALSE,FALSE,Minor,117400,01d08h36m40,0
DELTASPIKE-931,FALSE,FALSE,Major,70805,00d19h40m05,0
DELTASPIKE-930,FALSE,FALSE,Major,98661,01d03h24m21,0
DELTASPIKE-397,FALSE,FALSE,Major,3397,00d00h56m37,0
DELTASPIKE-145,FALSE,FALSE,Major,6180366,71d12h46m06,0
DELTASPIKE-524,TRUE,FALSE,Major,162318,01d21h05m18,0
DELTASPIKE-1016,FALSE,FALSE,Major,165,00d00h02m45,0
DELTASPIKE-1014,FALSE,FALSE,Minor,22859,00d06h20m59,0
DELTASPIKE-990,FALSE,FALSE,Minor,558,00d00h09m18,0
DELTASPIKE-566,FALSE,FALSE,Major,110,00d00h01m50,0
DELTASPIKE-1252,FALSE,FALSE,Minor,4035837,46d17h03m57,1
DELTASPIKE-356,TRUE,FALSE,Major,787058,09d02h37m38,0
DELTASPIKE-471,FALSE,FALSE,Minor,1619,00d00h26m59,0
DELTASPIKE-1256,TRUE,FALSE,Major,575429,06d15h50m29,0
DELTASPIKE-917,TRUE,FALSE,Minor,1346,00d00h22m26,0
DELTASPIKE-1310,FALSE,FALSE,Major,4807994,55d15h33m14,0
DELTASPIKE-1313,FALSE,FALSE,Major,87545,01d00h19m05,0
DELTASPIKE-1078,FALSE,FALSE,Major,127,00d00h02m07,0
DELTASPIKE-372,FALSE,FALSE,Major,31820051,368d06h54m11,0
DELTASPIKE-1317,FALSE,FALSE,Major,498132,05d18h22m12,0
DELTASPIKE-1316,TRUE,FALSE,Major,1696356,19d15h12m36,0
DELTASPIKE-463,TRUE,FALSE,Major,1005,00d00h16m45,0
DELTASPIKE-275,TRUE,FALSE,Major,335237,03d21h07m17,0
DELTASPIKE-484,FALSE,FALSE,Major,363,00d00h06m03,0
DELTASPIKE-384,TRUE,FALSE,Major,949488,10d23h44m48,0
DELTASPIKE-771,FALSE,FALSE,Major,1716,00d00h28m36,0
DELTASPIKE-411,FALSE,FALSE,Major,1363647,15d18h47m27,0
DELTASPIKE-166,TRUE,FALSE,Major,6478639,74d23h37m19,0
DELTASPIKE-1087,FALSE,FALSE,Trivial,40812,00d11h20m12,1
DELTASPIKE-309,TRUE,FALSE,Major,9150,00d02h32m30,0
DELTASPIKE-609,FALSE,FALSE,Major,9203,00d02h33m23,0
DELTASPIKE-512,FALSE,FALSE,Major,186464,02d03h47m44,0
DELTASPIKE-801,TRUE,FALSE,Minor,1171,00d00h19m31,0
DELTASPIKE-679,FALSE,FALSE,Major,55959,00d15h32m39,0
DELTASPIKE-1089,FALSE,FALSE,Major,7483294,86d14h41m34,0
DELTASPIKE-573,TRUE,FALSE,Minor,69979,00d19h26m19,0
DELTASPIKE-581,TRUE,FALSE,Major,571344,06d14h42m24,0
DELTASPIKE-900,TRUE,FALSE,Major,104552146,1210d02h15m46,0
DELTASPIKE-901,TRUE,FALSE,Major,783470,09d01h37m50,0
DELTASPIKE-884,FALSE,FALSE,Minor,528000,06d02h40m00,0
DELTASPIKE-905,TRUE,FALSE,Major,1382703,16d00h05m03,1
DELTASPIKE-859,TRUE,FALSE,Major,286657,03d07h37m37,0
DELTASPIKE-908,TRUE,FALSE,Minor,105990,01d05h26m30,0
DELTASPIKE-650,TRUE,FALSE,Minor,246628,02d20h30m28,0
DELTASPIKE-583,FALSE,FALSE,Major,856,00d00h14m16,0
DELTASPIKE-939,FALSE,FALSE,Major,1715628,19d20h33m48,0
