BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WICKET-5883,TRUE,FALSE,Minor,372028,04d07h20m28,0
WICKET-2672,FALSE,FALSE,Major,196074,02d06h27m54,0
WICKET-5881,TRUE,FALSE,Major,10774,00d02h59m34,0
WICKET-2679,TRUE,FALSE,Major,184148,02d03h09m08,0
WICKET-3617,FALSE,FALSE,Major,3391680,39d06h08m00,0
WICKET-5869,FALSE,FALSE,Minor,690,00d00h11m30,0
WICKET-6602,TRUE,FALSE,Major,1155112,13d08h51m52,0
WICKET-4841,TRUE,FALSE,Major,926133,10d17h15m33,0
WICKET-6604,TRUE,FALSE,Minor,333489,03d20h38m09,1
WICKET-6607,FALSE,FALSE,Major,318530,03d16h28m50,0
WICKET-4842,FALSE,FALSE,Major,634079,07d08h07m59,0
WICKET-5861,TRUE,FALSE,Minor,54095,00d15h01m35,0
WICKET-5862,FALSE,FALSE,Major,207659,02d09h40m59,0
WICKET-5864,FALSE,FALSE,Major,1056,00d00h17m36,0
WICKET-4848,FALSE,FALSE,Minor,136,00d00h02m16,0
WICKET-1507,TRUE,FALSE,Critical,2434914,28d04h21m54,0
WICKET-1504,FALSE,FALSE,Major,18688313,216d07h11m53,1
WICKET-1501,FALSE,FALSE,Critical,18420,00d05h07m00,0
WICKET-2079,TRUE,FALSE,Minor,2054,00d00h34m14,0
WICKET-2077,FALSE,FALSE,Major,282592,03d06h29m52,0
WICKET-2071,FALSE,FALSE,Major,56274,00d15h37m54,0
WICKET-4599,FALSE,FALSE,Major,604,00d00h10m04,0
WICKET-4598,FALSE,FALSE,Minor,572,00d00h09m32,0
WICKET-4597,FALSE,FALSE,Major,594661,06d21h11m01,0
WICKET-4596,TRUE,FALSE,Minor,595505,06d21h25m05,0
WICKET-4594,TRUE,FALSE,Major,4141883,47d22h31m23,1
WICKET-4592,FALSE,FALSE,Major,767674,08d21h14m34,0
WICKET-4590,FALSE,FALSE,Major,67174,00d18h39m34,0
WICKET-5263,FALSE,FALSE,Major,981,00d00h16m21,0
WICKET-5260,FALSE,FALSE,Major,56,00d00h00m56,0
WICKET-5266,FALSE,FALSE,Major,286317,03d07h31m57,0
WICKET-6513,FALSE,FALSE,Major,286977,03d07h42m57,0
WICKET-6512,FALSE,FALSE,Major,78271,00d21h44m31,0
WICKET-5268,FALSE,FALSE,Minor,160207,01d20h30m07,0
WICKET-5269,TRUE,FALSE,Minor,458,00d00h07m38,0
WICKET-6518,TRUE,FALSE,Minor,778167,09d00h09m27,0
WICKET-516,FALSE,FALSE,Major,17262,00d04h47m42,0
WICKET-1176,FALSE,FALSE,Minor,12,00d00h00m12,0
WICKET-1174,TRUE,FALSE,Major,19,00d00h00m19,0
WICKET-685,FALSE,FALSE,Major,8137886,94d04h31m26,1
WICKET-4939,TRUE,FALSE,Minor,1488119,17d05h21m59,0
WICKET-1173,TRUE,FALSE,Major,868728,10d01h18m48,0
WICKET-4935,FALSE,FALSE,Major,10154,00d02h49m14,0
WICKET-688,FALSE,FALSE,Major,13074,00d03h37m54,0
WICKET-4932,TRUE,FALSE,Major,15800660,182d21h04m20,0
WICKET-1370,TRUE,FALSE,Critical,961762,11d03h09m22,0
WICKET-1372,FALSE,FALSE,Minor,2614700,30d06h18m20,0
WICKET-991,FALSE,FALSE,Major,3816028,44d04h00m28,0
WICKET-997,FALSE,FALSE,Minor,238278,02d18h11m18,0
WICKET-1376,FALSE,FALSE,Major,18358817,212d11h40m17,0
WICKET-1377,FALSE,FALSE,Minor,771923,08d22h25m23,0
WICKET-172,TRUE,FALSE,Major,88013,01d00h26m53,0
WICKET-4203,FALSE,FALSE,Major,128029,01d11h33m49,0
WICKET-358,TRUE,FALSE,Major,77505,00d21h31m45,0
WICKET-428,TRUE,FALSE,Trivial,33142,00d09h12m22,0
WICKET-350,FALSE,TRUE,Major,844,00d00h14m04,0
WICKET-423,TRUE,FALSE,Major,2882958,33d08h49m18,0
WICKET-420,FALSE,TRUE,Major,948161,10d23h22m41,0
WICKET-356,TRUE,FALSE,Major,728747,08d10h25m47,0
WICKET-425,FALSE,FALSE,Minor,997,00d00h16m37,0
