BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCR-3821,FALSE,FALSE,Major,409,00d00h06m49,0
JCR-3355,FALSE,FALSE,Major,2352,00d00h39m12,0
JCR-3354,TRUE,FALSE,Major,450508,05d05h08m28,0
JCR-526,FALSE,FALSE,Major,243407,02d19h36m47,0
JCR-527,FALSE,FALSE,Major,243851,02d19h44m11,0
JCR-524,FALSE,FALSE,Major,231963,02d16h26m03,0
JCR-525,FALSE,FALSE,Major,237567,02d17h59m27,0
JCR-528,TRUE,FALSE,Major,245065,02d20h04m25,0
JCR-529,FALSE,FALSE,Major,12015374,139d01h36m14,1
JCR-2192,TRUE,FALSE,Major,2653072,30d16h57m52,0
JCR-2193,FALSE,FALSE,Major,1097020,12d16h43m40,0
JCR-4005,FALSE,FALSE,Minor,65106,00d18h05m06,0
JCR-1651,FALSE,FALSE,Major,10942,00d03h02m22,0
JCR-2603,FALSE,FALSE,Major,9455,00d02h37m35,0
JCR-2352,FALSE,FALSE,Minor,38,00d00h00m38,0
JCR-2354,FALSE,FALSE,Minor,90,00d00h01m30,0
JCR-2356,FALSE,FALSE,Major,158789,01d20h06m29,0
JCR-2178,TRUE,FALSE,Minor,5417,00d01h30m17,0
JCR-4002,TRUE,TRUE,Blocker,424379,04d21h52m59,1
JCR-2170,TRUE,FALSE,Major,7369198,85d06h59m58,0
JCR-2171,TRUE,FALSE,Major,1151324,13d07h48m44,0
JCR-2176,FALSE,FALSE,Major,125,00d00h02m05,0
JCR-2177,TRUE,FALSE,Major,1363,00d00h22m43,0
JCR-3913,FALSE,FALSE,Major,31899374,369d04h56m14,0
JCR-2999,TRUE,FALSE,Major,105955,01d05h25m55,0
JCR-3915,FALSE,FALSE,Major,2233,00d00h37m13,0
JCR-3918,FALSE,TRUE,Major,86803,01d00h06m43,0
JCR-2991,FALSE,FALSE,Major,71736,00d19h55m36,0
JCR-2996,FALSE,FALSE,Major,17130,00d04h45m30,0
JCR-412,FALSE,FALSE,Minor,4394253,50d20h37m33,0
JCR-413,FALSE,FALSE,Minor,26098730,302d01h38m50,1
JCR-411,TRUE,FALSE,Major,246621,02d20h30m21,0
JCR-414,TRUE,FALSE,Major,3781825,43d18h30m25,0
JCR-2237,TRUE,FALSE,Minor,175445,02d00h44m05,0
JCR-2236,FALSE,FALSE,Minor,4144,00d01h09m04,0
JCR-1099,FALSE,FALSE,Major,4614038,53d09h40m38,0
JCR-1092,FALSE,FALSE,Major,167389,01d22h29m49,0
JCR-1090,FALSE,FALSE,Minor,14476,00d04h01m16,0
JCR-1095,TRUE,FALSE,Major,8071,00d02h14m31,1
JCR-806,FALSE,FALSE,Minor,72,00d00h01m12,0
JCR-2778,TRUE,FALSE,Major,8071,00d02h14m31,0
JCR-708,FALSE,FALSE,Minor,746,00d00h12m26,0
JCR-707,FALSE,FALSE,Major,195201,02d06h13m21,0
JCR-2770,FALSE,FALSE,Minor,609872,07d01h24m32,0
JCR-705,FALSE,FALSE,Minor,119,00d00h01m59,0
JCR-700,FALSE,FALSE,Minor,1323,00d00h22m03,0
JCR-1277,FALSE,FALSE,Trivial,154293,01d18h51m33,0
JCR-1275,FALSE,FALSE,Minor,6633646,76d18h40m46,0
JCR-1272,TRUE,FALSE,Minor,417303,04d19h55m03,0
JCR-1270,FALSE,FALSE,Major,90,00d00h01m30,0
JCR-1271,TRUE,FALSE,Minor,422306,04d21h18m26,0
JCR-1879,FALSE,FALSE,Minor,14370,00d03h59m30,0
JCR-1658,TRUE,FALSE,Major,1562190,18d01h56m30,0
JCR-1657,FALSE,FALSE,Major,680172,07d20h56m12,0
JCR-1650,FALSE,FALSE,Major,3066,00d00h51m06,0
JCR-1875,TRUE,FALSE,Major,4132244,47d19h50m44,0
JCR-1653,TRUE,FALSE,Major,1536589,17d18h49m49,0
JCR-2288,FALSE,TRUE,Major,1220364,14d02h59m24,0
JCR-4133,FALSE,TRUE,Minor,780,00d00h13m00,0
JCR-1474,FALSE,FALSE,Major,3092192,35d18h56m32,0
JCR-1475,TRUE,FALSE,Minor,267570,03d02h19m30,0
JCR-1476,TRUE,FALSE,Minor,331029,03d19h57m09,0
JCR-3343,FALSE,FALSE,Major,5189,00d01h26m29,0
JCR-4008,FALSE,FALSE,Major,918355,10d15h05m55,0
JCR-4009,TRUE,FALSE,Blocker,88043,01d00h27m23,0
JCR-4006,FALSE,FALSE,Minor,2667,00d00h44m27,0
JCR-4007,FALSE,FALSE,Major,6935824,80d06h37m04,0
JCR-1502,TRUE,FALSE,Major,5164,00d01h26m04,0
JCR-895,TRUE,FALSE,Major,522,00d00h08m42,0
