BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SQOOP-862,FALSE,FALSE,Major,259348,03d00h02m28,0
SQOOP-2745,TRUE,FALSE,Major,43397,00d12h03m17,0
SQOOP-860,FALSE,FALSE,Major,503137,05d19h45m37,0
SQOOP-2747,FALSE,FALSE,Major,42447,00d11h47m27,0
SQOOP-1369,TRUE,FALSE,Major,37241974,431d00h59m34,0
SQOOP-1368,FALSE,FALSE,Major,1237280,14d07h41m20,0
SQOOP-1246,FALSE,FALSE,Major,149340,01d17h29m00,0
SQOOP-2936,TRUE,TRUE,Major,7428261,85d23h24m21,0
SQOOP-1365,FALSE,FALSE,Minor,442122,05d02h48m42,0
SQOOP-2349,TRUE,TRUE,Major,48999345,567d02h55m45,0
SQOOP-2343,FALSE,FALSE,Major,66045,00d18h20m45,0
SQOOP-2839,FALSE,FALSE,Major,814048,09d10h07m28,0
SQOOP-2263,FALSE,FALSE,Major,54764,00d15h12m44,0
SQOOP-2264,FALSE,FALSE,Major,1297799,15d00h29m59,0
SQOOP-654,TRUE,FALSE,Major,8897374,102d23h29m34,0
SQOOP-349,FALSE,FALSE,Major,513265,05d22h34m25,0
SQOOP-3021,TRUE,FALSE,Major,33547,00d09h19m07,0
MAPREDUCE-1444,TRUE,TRUE,Major,1221043,14d03h10m43,0
SQOOP-341,FALSE,FALSE,Major,1214422,14d01h20m22,0
SQOOP-340,FALSE,FALSE,Minor,294110,03d09h41m50,0
SQOOP-346,FALSE,FALSE,Major,518175,05d23h56m15,1
SQOOP-1097,TRUE,FALSE,Major,1312579,15d04h36m19,0
SQOOP-2949,TRUE,FALSE,Major,75866758,878d02h05m58,0
SQOOP-2582,FALSE,FALSE,Major,525291,06d01h54m51,0
SQOOP-1398,FALSE,TRUE,Major,7856,00d02h10m56,0
SQOOP-1399,FALSE,TRUE,Major,3325,00d00h55m25,0
SQOOP-3233,FALSE,FALSE,Minor,8460959,97d22h15m59,0
SQOOP-3330,TRUE,FALSE,Major,3891550,45d00h59m10,0
MAPREDUCE-1212,FALSE,FALSE,Critical,5458221,63d04h10m21,0
SQOOP-582,FALSE,FALSE,Minor,283691,03d06h48m11,0
SQOOP-585,FALSE,FALSE,Minor,59530348,689d00h12m28,0
SQOOP-1890,FALSE,FALSE,Major,488002,05d15h33m22,0
SQOOP-586,FALSE,FALSE,Minor,39641,00d11h00m41,0
SQOOP-1029,FALSE,FALSE,Major,1405413,16d06h23m33,0
SQOOP-1370,FALSE,FALSE,Minor,500524,05d19h02m04,0
SQOOP-462,FALSE,FALSE,Major,18788185,217d10h56m25,0
SQOOP-460,TRUE,FALSE,Major,9338767,108d02h06m07,1
