BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
IVY-635,TRUE,FALSE,Critical,1143271,13d05h34m31,0
IVY-1169,FALSE,FALSE,Major,129129,01d11h52m09,0
IVY-637,TRUE,FALSE,Critical,9596779,111d01h46m19,1
IVY-636,TRUE,FALSE,Critical,2515446,29d02h44m06,0
IVY-1168,TRUE,FALSE,Minor,1213007,14d00h56m47,0
IVY-828,FALSE,FALSE,Major,211,00d00h03m31,0
IVY-821,FALSE,FALSE,Major,24670,00d06h51m10,0
IVY-126,FALSE,FALSE,Major,27518206,318d11h56m46,0
IVY-825,FALSE,FALSE,Major,248184,02d20h56m24,0
IVY-826,FALSE,FALSE,Major,17896,00d04h58m16,0
IVY-705,FALSE,FALSE,Major,90380,01d01h06m20,0
IVY-707,TRUE,FALSE,Major,19069770,220d17h09m30,0
IVY-701,FALSE,FALSE,Major,55787,00d15h29m47,0
IVY-318,FALSE,FALSE,Major,4458668,51d14h31m08,0
IVY-702,FALSE,FALSE,Minor,20459,00d05h40m59,0
IVY-315,FALSE,FALSE,Major,4740267,54d20h44m27,0
IVY-709,FALSE,FALSE,Major,76124,00d21h08m44,0
IVY-708,TRUE,FALSE,Major,19065635,220d16h00m35,0
IVY-310,FALSE,FALSE,Major,5514924,63d19h55m24,0
IVY-311,FALSE,FALSE,Major,5341370,61d19h42m50,0
IVY-1376,FALSE,FALSE,Major,8409064,97d07h51m04,0
IVY-1448,TRUE,FALSE,Blocker,112150996,1298d01h03m16,0
IVY-1373,TRUE,FALSE,Major,27615,00d07h40m15,0
IVY-182,FALSE,FALSE,Major,23280990,269d10h56m30,0
IVY-1444,TRUE,FALSE,Blocker,99212229,1148d06h57m09,0
IVY-1441,FALSE,FALSE,Major,715305,08d06h41m45,0
IVY-1378,TRUE,FALSE,Critical,1992091,23d01h21m31,0
IVY-1522,TRUE,FALSE,Critical,63736083,737d16h28m03,0
IVY-1526,TRUE,FALSE,Major,5433382,62d21h16m22,0
IVY-1529,FALSE,FALSE,Major,1589024,18d09h23m44,0
IVY-1528,TRUE,FALSE,Critical,58735499,679d19h24m59,0
IVY-389,TRUE,FALSE,Minor,30762477,356d01h07m57,0
IVY-956,TRUE,FALSE,Major,33725322,390d08h08m42,0
IVY-1170,TRUE,FALSE,Major,9500670,109d23h04m30,0
IVY-950,FALSE,FALSE,Major,52516,00d14h35m16,0
IVY-951,FALSE,FALSE,Major,37232,00d10h20m32,0
IVY-952,TRUE,FALSE,Major,33904,00d09h25m04,0
IVY-383,TRUE,FALSE,Critical,3751470,43d10h04m30,0
IVY-229,FALSE,FALSE,Major,18530886,214d11h28m06,0
IVY-959,FALSE,FALSE,Major,67030,00d18h37m10,0
IVY-1087,TRUE,FALSE,Blocker,2097857,24d06h44m17,1
IVY-1083,FALSE,FALSE,Major,1737,00d00h28m57,0
IVY-410,FALSE,FALSE,Minor,1295,00d00h21m35,0
IVY-415,TRUE,FALSE,Critical,122429,01d10h00m29,0
IVY-414,FALSE,FALSE,Major,41668776,482d06h39m36,0
IVY-417,FALSE,FALSE,Major,1057,00d00h17m37,0
IVY-550,FALSE,FALSE,Major,531,00d00h08m51,0
IVY-555,FALSE,FALSE,Major,9508520,110d01h15m20,0
IVY-556,TRUE,FALSE,Minor,208,00d00h03m28,0
IVY-1594,TRUE,FALSE,Major,5001559,57d21h19m19,1
IVY-1104,TRUE,FALSE,Major,284886980,3297d07h16m20,0
IVY-1012,TRUE,FALSE,Major,4570,00d01h16m10,0
IVY-1010,FALSE,FALSE,Major,60654362,702d00h26m02,0
IVY-1155,FALSE,FALSE,Major,3355,00d00h55m55,0
IVY-1152,FALSE,FALSE,Major,30669,00d08h31m09,0
IVY-1150,FALSE,FALSE,Major,69088,00d19h11m28,0
IVY-854,FALSE,FALSE,Major,6303533,72d22h58m53,0
IVY-162,FALSE,FALSE,Major,29567735,342d05h15m35,0
IVY-982,FALSE,FALSE,Major,305170523,3532d01h35m23,1
IVY-245,FALSE,FALSE,Major,16832518,194d19h41m58,0
IVY-980,FALSE,FALSE,Major,78792,00d21h53m12,0
IVY-987,FALSE,FALSE,Major,8142344,94d05h45m44,0
IVY-913,FALSE,FALSE,Major,31853,00d08h50m53,0
IVY-246,FALSE,FALSE,Major,16830811,194d19h13m31,0
IVY-1333,TRUE,FALSE,Major,5446412,63d00h53m32,0
IVY-1330,FALSE,FALSE,Minor,934031,10d19h27m11,0
IVY-1336,TRUE,FALSE,Major,172636228,1998d02h30m28,0
IVY-1335,FALSE,FALSE,Major,939834,10d21h03m54,0
IVY-213,FALSE,FALSE,Minor,19827842,229d11h44m02,0
IVY-1338,FALSE,FALSE,Major,950165,10d23h56m05,0
IVY-214,FALSE,FALSE,Major,19837636,229d14h27m16,0
IVY-188,FALSE,FALSE,Major,22795523,263d20h05m23,0
IVY-1566,FALSE,TRUE,Major,1550449,17d22h40m49,0
IVY-181,TRUE,FALSE,Major,23402916,270d20h48m36,0
IVY-180,FALSE,FALSE,Major,23567488,272d18h31m28,0
IVY-186,FALSE,FALSE,Major,22878155,264d19h02m35,0
IVY-185,FALSE,FALSE,Minor,22947915,265d14h25m15,0
IVY-851,FALSE,FALSE,Minor,246982,02d20h36m22,0
IVY-919,FALSE,FALSE,Major,34455,00d09h34m15,0
IVY-175,FALSE,FALSE,Minor,24493085,283d11h38m05,0
IVY-678,FALSE,FALSE,Major,17163141,198d15h32m21,0
IVY-171,FALSE,FALSE,Major,24662019,285d10h33m39,0
IVY-911,TRUE,FALSE,Major,461096,05d08h04m56,0
IVY-676,TRUE,FALSE,Major,105686,01d05h21m26,0
IVY-914,FALSE,FALSE,Major,33950,00d09h25m50,1
IVY-178,FALSE,FALSE,Minor,24063154,278d12h12m34,0
IVY-179,FALSE,FALSE,Major,23910654,276d17h50m54,0
IVY-327,FALSE,FALSE,Blocker,3420319,39d14h05m19,0
IVY-326,FALSE,FALSE,Major,3786594,43d19h49m54,0
IVY-457,FALSE,FALSE,Major,228,00d00h03m48,0
IVY-456,TRUE,FALSE,Major,52833,00d14h40m33,0
IVY-599,FALSE,FALSE,Minor,8084634,93d13h43m54,0
IVY-453,FALSE,FALSE,Major,829,00d00h13m49,0
IVY-595,FALSE,FALSE,Major,18792188,217d12h03m08,0
IVY-590,FALSE,FALSE,Blocker,1302435,15d01h47m15,0
IVY-458,TRUE,FALSE,Major,1481,00d00h24m41,0
IVY-592,TRUE,FALSE,Major,19948568,230d21h16m08,0
IVY-1206,FALSE,FALSE,Major,46353417,536d11h56m57,0
IVY-696,FALSE,FALSE,Minor,4864906,56d07h21m46,0
IVY-693,TRUE,FALSE,Major,27361,00d07h36m01,0
IVY-692,FALSE,FALSE,Major,4850,00d01h20m50,0
IVY-759,FALSE,FALSE,Critical,161607,01d20h53m27,0
IVY-755,FALSE,FALSE,Major,11538,00d03h12m18,0
IVY-752,FALSE,FALSE,Minor,2951171,34d03h46m11,0
IVY-750,FALSE,FALSE,Major,178590,02d01h36m30,0
IVY-751,FALSE,FALSE,Major,2953276,34d04h21m16,0
IVY-1412,TRUE,FALSE,Minor,17337,00d04h48m57,0
IVY-1207,TRUE,FALSE,Major,393455,04d13h17m35,0
IVY-1419,FALSE,FALSE,Major,148790842,1722d02h47m22,0
IVY-350,FALSE,FALSE,Major,2607862,30d04h24m22,0
IVY-351,FALSE,FALSE,Trivial,6730177,77d21h29m37,0
IVY-123,FALSE,FALSE,Minor,27707354,320d16h29m14,0
