BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OAK-2666,FALSE,FALSE,Major,1570,00d00h26m10,0
OAK-2933,TRUE,FALSE,Major,298828,03d11h00m28,0
OAK-1318,TRUE,FALSE,Major,3814,00d01h03m34,0
OAK-2934,FALSE,FALSE,Blocker,2776789,32d03h19m49,0
OAK-1313,FALSE,FALSE,Major,1937,00d00h32m17,0
OAK-2938,FALSE,FALSE,Major,2660,00d00h44m20,0
OAK-1317,FALSE,FALSE,Minor,6409586,74d04h26m26,0
OAK-1316,FALSE,FALSE,Major,1694,00d00h28m14,0
OAK-1315,FALSE,FALSE,Minor,590561,06d20h02m41,0
OAK-4795,FALSE,FALSE,Major,660,00d00h11m00,0
OAK-8410,FALSE,FALSE,Major,972,00d00h16m12,0
OAK-8418,TRUE,FALSE,Major,6622,00d01h50m22,0
OAK-3682,FALSE,FALSE,Major,486,00d00h08m06,0
OAK-4155,FALSE,FALSE,Major,9138,00d02h32m18,0
OAK-4153,FALSE,FALSE,Critical,12628788,146d03h59m48,1
OAK-3689,FALSE,FALSE,Minor,16642,00d04h37m22,0
OAK-5109,FALSE,FALSE,Minor,455,00d00h07m35,0
OAK-6838,TRUE,FALSE,Minor,2097343,24d06h35m43,1
OAK-6837,FALSE,FALSE,Major,1306,00d00h21m46,0
OAK-5762,FALSE,FALSE,Major,47854991,553d21h03m11,0
OAK-8309,TRUE,FALSE,Major,702147,08d03h02m27,0
OAK-7837,TRUE,FALSE,Major,268273,03d02h31m13,0
OAK-2803,FALSE,FALSE,Major,4048,00d01h07m28,0
OAK-8300,TRUE,FALSE,Minor,77025,00d21h23m45,0
OAK-7838,TRUE,TRUE,Major,1226540,14d04h42m20,0
OAK-3530,TRUE,FALSE,Major,934,00d00h15m34,0
OAK-1523,TRUE,FALSE,Major,4045,00d01h07m25,0
OAK-8093,TRUE,FALSE,Minor,343456,03d23h24m16,0
OAK-1524,FALSE,FALSE,Minor,39825,00d11h03m45,0
OAK-8095,TRUE,FALSE,Major,2963,00d00h49m23,0
OAK-6205,TRUE,FALSE,Minor,3010,00d00h50m10,0
