BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HIVE-13856,TRUE,FALSE,Blocker,585706,06d18h41m46,0
HIVE-13857,FALSE,FALSE,Major,172006,01d23h46m46,0
HIVE-13858,TRUE,FALSE,Blocker,577688,06d16h28m08,0
HIVE-13859,FALSE,FALSE,Major,481064,05d13h37m44,0
HIVE-20499,FALSE,FALSE,Major,257953,02d23h39m13,0
HIVE-20496,FALSE,FALSE,Critical,76300,00d21h11m40,0
HIVE-10059,FALSE,FALSE,Major,691976,08d00h12m56,0
HIVE-20494,FALSE,FALSE,Major,2965640,34d07h47m20,0
HIVE-21729,FALSE,FALSE,Major,24284,00d06h44m44,0
HIVE-14027,TRUE,FALSE,Major,2226432,25d18h27m12,0
HIVE-21722,TRUE,FALSE,Major,106815,01d05h40m15,0
HIVE-3674,FALSE,FALSE,Major,76645,00d21h17m25,0
HIVE-3675,FALSE,FALSE,Major,237313,02d17h55m13,0
HIVE-3676,TRUE,FALSE,Major,1879232,21d18h00m32,1
HIVE-3673,FALSE,FALSE,Major,42655,00d11h50m55,0
HIVE-3678,FALSE,TRUE,Major,1826930,21d03h28m50,0
HIVE-2562,FALSE,FALSE,Major,144100,01d16h01m40,0
HIVE-1258,FALSE,FALSE,Major,422128,04d21h15m28,0
HIVE-9322,FALSE,FALSE,Minor,3708096,42d22h01m36,0
HIVE-13551,TRUE,FALSE,Major,3114888,36d01h14m48,0
HIVE-11466,FALSE,FALSE,Major,197504,02d06h51m44,0
HIVE-5859,TRUE,FALSE,Minor,6633330,76d18h35m30,0
HIVE-5329,FALSE,FALSE,Blocker,380901,04d09h48m21,0
HIVE-5327,FALSE,FALSE,Minor,54393,00d15h06m33,0
HIVE-5857,FALSE,FALSE,Critical,24945076,288d17h11m16,0
HIVE-5322,FALSE,FALSE,Blocker,10967,00d03h02m47,0
HIVE-12660,TRUE,FALSE,Major,2657670,30d18h14m30,0
HIVE-1253,TRUE,FALSE,Major,1293994,14d23h26m34,0
HIVE-16491,FALSE,FALSE,Major,25882492,299d13h34m52,0
HIVE-12664,FALSE,FALSE,Major,2122004,24d13h26m44,0
HIVE-1257,TRUE,FALSE,Major,430670,04d23h37m50,0
HIVE-286,FALSE,FALSE,Blocker,2070288,23d23h04m48,0
HIVE-18944,FALSE,FALSE,Major,61492,00d17h04m52,0
HIVE-16494,TRUE,FALSE,Major,27032930,312d21h08m50,0
HIVE-13146,FALSE,FALSE,Minor,514021,05d22h47m01,0
HIVE-16329,TRUE,FALSE,Major,2426975,28d02h09m35,0
HIVE-13144,FALSE,FALSE,Major,1311295,15d04h14m55,0
HIVE-13141,FALSE,FALSE,Minor,2272064,26d07h07m44,0
HIVE-14607,TRUE,TRUE,Critical,964312,11d03h51m52,0
HIVE-17147,TRUE,FALSE,Critical,348874,04d00h54m34,0
HIVE-6909,FALSE,FALSE,Trivial,373,00d00h06m13,0
HIVE-3428,TRUE,FALSE,Major,15150382,175d08h26m22,0
HIVE-11311,TRUE,FALSE,Major,188565,02d04h22m45,0
HIVE-11866,TRUE,FALSE,Major,12705122,147d01h12m02,1
HIVE-16533,FALSE,FALSE,Major,110032,01d06h33m52,0
HIVE-16534,FALSE,TRUE,Major,597620,06d22h00m20,0
HIVE-16538,TRUE,FALSE,Minor,112086,01d07h08m06,0
HIVE-16539,FALSE,FALSE,Major,1820146,21d01h35m46,0
HIVE-20443,FALSE,FALSE,Major,75971,00d21h06m11,0
HIVE-15361,TRUE,FALSE,Critical,179579,02d01h52m59,0
HIVE-15362,FALSE,TRUE,Major,72469,00d20h07m49,0
HIVE-6901,TRUE,FALSE,Minor,2729137,31d14h05m37,0
HIVE-2674,FALSE,FALSE,Major,2563169,29d15h59m29,0
HIVE-2673,FALSE,FALSE,Major,3563402,41d05h50m02,0
HIVE-20112,FALSE,FALSE,Major,323738,03d17h55m38,0
HIVE-11616,TRUE,FALSE,Major,6094403,70d12h53m23,0
HIVE-7279,TRUE,FALSE,Minor,1566522,18d03h08m42,0
HIVE-3282,FALSE,FALSE,Minor,1144956,13d06h02m36,0
HIVE-4535,TRUE,FALSE,Major,2023208,23d10h00m08,0
HIVE-17918,FALSE,FALSE,Major,324933,03d18h15m33,0
HIVE-16399,FALSE,FALSE,Major,2198064,25d10h34m24,0
HIVE-6558,TRUE,FALSE,Blocker,542238,06d06h37m18,0
HIVE-3079,TRUE,FALSE,Major,184623,02d03h17m03,0
HIVE-16394,FALSE,FALSE,Major,123174,01d10h12m54,0
HIVE-12363,FALSE,FALSE,Major,393494,04d13h18m14,0
HIVE-6555,FALSE,FALSE,Major,180599,02d02h09m59,0
HIVE-6000,FALSE,FALSE,Blocker,202163,02d08h09m23,0
HIVE-6001,TRUE,TRUE,Major,1332,00d00h22m12,0
HIVE-6550,TRUE,FALSE,Major,16345744,189d04h29m04,0
HIVE-6551,FALSE,FALSE,Trivial,164713,01d21h45m13,0
HIVE-19718,FALSE,FALSE,Major,1674262,19d09h04m22,0
HIVE-2248,TRUE,FALSE,Major,10119,00d02h48m39,0
HIVE-19711,TRUE,FALSE,Minor,3334156,38d14h09m16,1
HIVE-2243,FALSE,FALSE,Major,8992056,104d01h47m36,0
HIVE-19713,FALSE,FALSE,Major,335955,03d21h19m15,0
HIVE-15841,TRUE,FALSE,Major,3823097,44d05h58m17,0
HIVE-15840,TRUE,FALSE,Major,17291,00d04h48m11,0
HIVE-15843,FALSE,FALSE,Major,83784,00d23h16m24,0
HIVE-15844,TRUE,FALSE,Major,1880390,21d18h19m50,0
HIVE-15847,TRUE,FALSE,Major,1179818,13d15h43m38,0
HIVE-15846,FALSE,FALSE,Major,962908,11d03h28m28,0
HIVE-15849,TRUE,FALSE,Major,3147300,36d10h15m00,0
HIVE-15848,FALSE,FALSE,Critical,1864454,21d13h54m14,0
HIVE-14286,FALSE,FALSE,Major,416926,04d19h48m46,0
HIVE-17623,TRUE,FALSE,Major,97565,01d03h06m05,0
HIVE-17621,FALSE,TRUE,Major,106165,01d05h29m25,0
HIVE-17620,TRUE,FALSE,Major,5845927,67d15h52m07,0
HIVE-17627,TRUE,FALSE,Major,12002537,138d22h02m17,0
HIVE-17625,FALSE,FALSE,Major,124821,01d10h40m21,0
HIVE-17624,FALSE,FALSE,Major,161379,01d20h49m39,0
HIVE-17628,FALSE,FALSE,Major,159069,01d20h11m09,0
HIVE-21866,FALSE,FALSE,Major,76616,00d21h16m56,0
HIVE-5668,FALSE,FALSE,Major,125418,01d10h50m18,0
