BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AMBARI-3127,FALSE,FALSE,Major,1034,00d00h17m14,0
AMBARI-7119,FALSE,FALSE,Major,6326575,73d05h22m55,1
AMBARI-13345,FALSE,FALSE,Major,502216,05d19h30m16,0
AMBARI-14167,FALSE,FALSE,Major,2191,00d00h36m31,0
AMBARI-11238,FALSE,FALSE,Critical,89198,01d00h46m38,1
AMBARI-11239,FALSE,FALSE,Major,93134,01d01h52m14,0
AMBARI-24450,FALSE,FALSE,Blocker,69511,00d19h18m31,0
AMBARI-24451,TRUE,FALSE,Critical,959873,11d02h37m53,0
AMBARI-24452,FALSE,FALSE,Major,982293,11d08h51m33,0
AMBARI-21173,FALSE,FALSE,Blocker,6995404,80d23h10m04,1
AMBARI-21174,FALSE,FALSE,Major,262453,03d00h54m13,0
AMBARI-21175,TRUE,FALSE,Critical,285506,03d07h18m26,0
AMBARI-24456,FALSE,FALSE,Major,907405,10d12h03m25,0
AMBARI-11233,FALSE,FALSE,Major,188,00d00h03m08,0
AMBARI-14164,FALSE,FALSE,Major,9412,00d02h36m52,0
AMBARI-19009,FALSE,FALSE,Critical,12727,00d03h32m07,0
AMBARI-639,FALSE,FALSE,Major,308,00d00h05m08,0
AMBARI-19006,FALSE,FALSE,Major,227648,02d15h14m08,0
AMBARI-19005,FALSE,FALSE,Critical,2136407,24d17h26m47,0
AMBARI-19004,TRUE,FALSE,Critical,782891,09d01h28m11,0
AMBARI-19003,FALSE,FALSE,Major,82438,00d22h53m58,0
