BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
LOG4J2-1032,TRUE,FALSE,Major,51720399,598d14h46m39,0
LOG4J2-1033,FALSE,FALSE,Major,286,00d00h04m46,0
LOG4J2-1030,TRUE,FALSE,Major,3624084,41d22h41m24,0
LOG4J2-1037,TRUE,FALSE,Minor,42610,00d11h50m10,0
LOG4J2-1035,FALSE,FALSE,Major,1124132,13d00h15m32,0
LOG4J2-1132,TRUE,FALSE,Major,316,00d00h05m16,0
LOG4J2-1527,FALSE,FALSE,Major,195995,02d06h26m35,0
LOG4J2-1688,TRUE,FALSE,Major,767803,08d21h16m43,0
LOG4J2-1135,TRUE,FALSE,Major,176145,02d00h55m45,0
LOG4J2-1687,TRUE,FALSE,Major,2281622,26d09h47m02,0
LOG4J2-1138,FALSE,FALSE,Major,197,00d00h03m17,0
LOG4J2-1529,TRUE,FALSE,Major,178162,02d01h29m22,0
LOG4J2-1682,TRUE,FALSE,Major,1800596,20d20h09m56,0
LOG4J2-722,FALSE,FALSE,Major,1738692,20d02h58m12,0
LOG4J2-723,FALSE,FALSE,Major,1736903,20d02h28m23,0
LOG4J2-359,TRUE,FALSE,Major,14192387,164d06h19m47,1
LOG4J2-358,TRUE,FALSE,Critical,36584,00d10h09m44,0
LOG4J2-726,FALSE,FALSE,Major,1759190,20d08h39m50,0
LOG4J2-353,FALSE,FALSE,Major,188591,02d04h23m11,0
LOG4J2-351,FALSE,FALSE,Major,93090926,1077d10h35m26,1
LOG4J2-729,FALSE,FALSE,Minor,1340242,15d12h17m22,0
LOG4J2-684,TRUE,FALSE,Major,31892273,369d02h57m53,0
LOG4J2-686,FALSE,FALSE,Major,88,00d00h01m28,0
LOG4J2-683,FALSE,FALSE,Major,639042,07d09h30m42,0
LOG4J2-76,TRUE,FALSE,Major,261,00d00h04m21,0
LOG4J2-74,FALSE,FALSE,Major,85480,00d23h44m40,0
LOG4J2-2422,FALSE,FALSE,Major,51927,00d14h25m27,0
