commitID, type1, type2, type3, bugID
28b5e42303429e14ab73debd10a77b46f3a6f6fd,False,False,False,TOMAHAWK-1358
c46bc3ae21f0cfccc56bec87d6e7d95ccd839433,False,False,False,TOMAHAWK-1035
f6ee346cfd1b16b8cc100edcd11aad91f9406878,False,False,False,TOMAHAWK-1169
a56df18c95360eb418fe2a9bffe76d2e0c1422eb,False,True,True,TOMAHAWK-1418
00a5ce38a5a3f1763ac09ef52856b5f4be472e8e,False,False,False,TOMAHAWK-1534
38612611d5a75e2c86ceb201185408aa733eb0f8,False,False,False,MYFACES-520
6f799ee3a91e3f1bb4c45d4f3567d61fe127268f,False,False,False,TOMAHAWK-1460
fa3dcbe8f17d6f8a08a124d3926063425d4f93d1,False,False,False,MYFACES-928
ba153de7720690f24335f82378bffcc5038ec578,False,False,False,TOMAHAWK-1544
81e4ef95162256bf04db6eb6246d56b638e9c99f,True,False,True,TOMAHAWK-1182,TOMAHAWK-1345
fd9ff887a24325e958b1690d1eca6139addb544b,False,False,False,TOMAHAWK-1287
6a7e31b0248bc68bf7e3882322984c8174f3016b,False,False,False,TOMAHAWK-1188
c31b86b7b105876e4c572f9b7bebcf56edd76248,False,False,False,MYFACES-508
ee900f71e48e9051f02ec94478915017bfe2aab2,False,False,False,TOMAHAWK-682
f7fbecbad57840c5c8eb15a6953a5d76fbb17d3a,False,True,True,MYFACES-228
73bd4fda071044083a81868c1ad5f6c3fd5a1f9b,False,False,False,TOMAHAWK-1143
da222e0eed7f11666af60be58610b4cb24d13c7e,False,False,False,TOMAHAWK-784
b4fc331a4c401e0014aa0174378b149b9a4948ec,False,False,False,TOMAHAWK-1287
3a9ae50691c5c2af2132e914636e422f5ef16bc0,False,False,False,TOMAHAWK-1424
d12ba5dfad6063fabcb4d672fac036767703f31a,False,False,False,TOMAHAWK-1549
afc819959317655889b9c1a01a4e2bd407e5de9a,False,False,False,TOMAHAWK-968
f4a40c80e262e64db1a0669565b4e9b007268a3c,False,False,False,TOMAHAWK-1111
003ee69cd49a5da008398b0b38b5680c4d363dcc,False,True,True,TOMAHAWK-1174
8267cedd2f2cfb28eb5acf1b5d8fa48a85f9c6dc,False,False,False,MYFACES-688
66fb388acf0082346ea17642416957da62b44bd4,False,False,False,MYFACES-308
1f972762548646c4b4cb93e65f00860cd9345aa1,True,False,True,TOMAHAWK-1420,TOMAHAWK-1381
