commitID, type1, type2, type3, bugID
04ed01430e597af02d13dca4dd5da76996ad0850,False,False,False,OOZIE-52,OOZIE-53
d779344622eae4b3dc1aa950d66010f440daa621,True,True,True,OOZIE-1690
6b6f42c33fb619a6ab4a5eb7f37becd175f5761e,False,False,False,OOZIE-3081
746f6ec18b4c051b9c2b344cde1c31a5b3c9eb29,True,True,True,OOZIE-1281
b66a2dc7237e15d106962405f1fc1aa615d57cb6,False,False,False,OOZIE-1660
bcd2684b27768265a31314df64bf2ecf553e2e75,False,False,False,OOZIE-2213
66eb23fd57713218ee3237e5f6d4a47fae7266bd,False,False,False,OOZIE-1392
870e47ccc0f28f08f2507ed17ed5e8fc6d16d0c9,True,False,True,OOZIE-1391
58dadced8b3515d9a7fbadc751290373c69a22e0,False,False,False,OOZIE-2017
23831e855aef98f7e97791d00adaf984b1b5311b,False,False,False,OOZIE-2377
75312da08d0e4dd6e9aa7f62806bfae9a2a6c212,True,True,True,OOZIE-2382
11cc7bf1ac08efc16a3f13348384d5f8069cc63e,False,False,False,OOZIE-607
19f87e24fd5ed953cff82ef96fb63ef739fa4f4f,False,False,False,OOZIE-3221
12ef61470e12aa9885220de1e453dec1da05b28c,False,False,False,OOZIE-1906
b0ebf58e86f26f01571f558bf3b04d1788b8380f,True,False,True,OOZIE-2482
3eca3c2bdecb61c995c2cf2180345cbc56ffb8a5,False,False,False,OOZIE-2673
b5a4e06ba0ad5e0ac63bd876223182cfbd2a219c,True,False,True,OOZIE-2127
e019f74b862d148fa911c53cf75dc9c5fe7cf385,False,False,False,OOZIE-2930
800ea758ea821ab16e16d94178dadd3fb71b6b53,False,False,False,OOZIE-2940
9ca2aa4f21fa68ff34a9b1a52c5ac8a177b5a9a4,True,False,True,OOZIE-2430
052bb8c899335c418a477c8839c832ec2c114f47,False,False,False,OOZIE-775
a64e7f5c3b168dd19d485d4f767bb3948a7920a8,False,False,False,OOZIE-1582
781716e8d72e95a961abcbaca4b2a84e423e936b,False,False,False,OOZIE-2155
553d5d4dbe50d73133443b1bf4bc44f841e19dbd,True,False,True,OOZIE-2914
5778c6f5625747d92e25b2aff22bd20369c3d18b,False,False,False,OOZIE-2884
510e19e4bd1ebb0432a66239c58daad24cd01f65,False,False,False,OOZIE-1337
9c3496e91525729a7d6c0c4df619afa1de90f516,True,True,True,OOZIE-3464
51920be8480c80638e11faff20ad089b02a7f5fb,False,False,False,OOZIE-1986
62c65c2dc7a105a130aede7d1b9496294b19abf8,False,False,False,OOZIE-2034
cb03d287e876882561dc5497aefec404895da515,False,False,False,OOZIE-2817
0570455f4c582f4efe4e10ecf9dcd142c2f4b259,True,False,True,OOZIE-68
f1f3c64dd59bfbe4aa52a8df79d6b44d06450a9f,False,False,False,OOZIE-2325
376507fb8f668d420b9c1081ff65a0a2b2f080d1,False,False,False,OOZIE-2497
fd3ae27da26cc410f02f1b3c580a6de98bf68e2f,False,False,False,OOZIE-2165
24289edc620c635c56cc75a43c614f98e63f1102,False,False,False,OOZIE-2661
77817e73588f665cbe43b0971cd93465d40711fb,False,False,False,OOZIE-2799
5f4d3171a36bdcfacd2be4493601f8f300a85207,False,False,False,OOZIE-3159
c8b99df2e73b469e0f229211864fa27d97245eb5,False,False,False,OOZIE-931
70f34bdd6d2a6732bc6b8b705172c5d9acbe5665,True,True,True,OOZIE-3370
d8375303ec4fffc68fdd4b46a3efd53ef0186cb4,False,False,False,OOZIE-783
4a666110f4dcef76b2412d82b9789d74fd45256d,False,False,False,OOZIE-2794
b5d409e635dccef2dcf8f1137e754deb20f31461,True,False,True,OOZIE-2045
f97be5d55cf8c25da0456b0345eae0aa4330c68b,True,False,True,OOZIE-1501
e46483cfe7ab4858afeac94a370ee8a3e449516f,False,False,False,OOZIE-3312
9959e2ca0b2aa71f86da7b68b4905f670680b20c,True,True,True,OOZIE-2285
33aec49da4548d65aea84a6c97ebb2a5a94f336f,False,False,False,OOZIE-3343
c69d98c912c5d7a034d0a6dc7d27a08dcf0ed7a7,False,False,False,OOZIE-1950
24f2b7cc6b45a9559590b7a5f445ab7c63d12fe5,False,False,False,OOZIE-2065
c26615f9ff7ebab0dd9d66ac66d5d2c12fd3145b,False,False,False,OOZIE-2782
993f06df44b05ece89afd85cd662bb325ed5f8a3,True,True,True,OOZIE-2815
64ea00fc3e38fc54dd1fcdceb96a482575bd2746,False,False,False,OOZIE-2710
ba5c3c90945363317e16368b045db7fe8e38761c,True,True,True,OOZIE-2662
7c4c8ecfddc7d5bb160075468eee06a66e52a97c,False,False,False,OOZIE-1821
1600045ffea3b9f900d77da40e7c1f5b0b0a8ed3,False,False,False,OOZIE-2441
a850f21765d286cf5535c6166f3b60dce6ebc22e,False,False,False,OOZIE-1642
ec9e56bf772ff1e55b6a084aed90a8865b5428ab,False,False,False,OOZIE-801
87b3d0fff47de3e25251a0b667050a8ffc36f615,True,False,True,OOZIE-3260
85fcd0b7c03fd30a575e182b606638a1f6d31ef8,False,False,False,OOZIE-1007
67750a3949b110f968e729129bd8c89c5d390b0b,False,False,False,OOZIE-936
cb6fb2fbf8a2780a3cd55a38c9a7ff7a9848c57d,False,False,False,OOZIE-2156
dd8c24740240e7f967c586eed839c22f2c938e22,False,False,False,OOZIE-3524
9a4209ee7ecff15758ad645809a3acaa763f6629,False,False,False,OOZIE-1627
fa2a205be9c63867fd35903ff9bfceb65c632912,True,True,True,OOZIE-1939
3f4807857a4a0ea19ba7f26b5252e354c207df5a,True,False,True,OOZIE-827
311fda18183091138ce3c4ce9fbf878d478a3861,True,False,True,OOZIE-3021
1e1e3da7594def1e148fa264f60987f0d6a2b087,False,False,False,OOZIE-62
823ddbe64428fdd31c1b2b91e500f954ff6ad320,True,False,True,OOZIE-3145
72ab9b346f1c183b18fd367d2ff18c5e5cc79bb8,False,False,False,OOZIE-3067
c5566da3741ba79fd8d2c38dd5b85ce877391f26,False,False,False,OOZIE-1777
7100c781f407b8912969bdd8ae28144c6798a3df,False,False,False,OOZIE-1436
4c8f3dd3bf74bb6f0a73b7a7a723b0ffee9451fc,False,False,False,OOZIE-1626
8f66feca81ed50b969502a3bfa54e17a80dfd5de,False,False,False,OOZIE-79
0aeeffb325513f9bae5192578de20dbe24438347,True,True,True,OOZIE-1205
9f150b0b150c813c7a973046cf2b864ee5e1d27c,True,True,True,OOZIE-1847
