commitID, type1, type2, type3, bugID
ff6097e079d4c6d54343576848d6558a09004466,True,False,True,FELIX-3508
718efa3c6d2c90e83afabccc072f56146c2a824e,False,False,False,FELIX-4648
d27930136e03fe35e035f06ba2184bef446feb84,False,False,False,FELIX-4533
0c88d67c17c5d06b9315a11e1ec2fb8a8a5d8ebc,False,False,False,FELIX-464
8caf1c4dd2f40e837fa146a10412302e01fccb0b,False,False,False,FELIX-3243
24cabeabd973f78fc03844030165be43eed06f06,False,False,False,FELIX-2183
8a2d68640fae9d0bc4e17933ea09d56b2adf5b5f,False,False,False,FELIX-4402
40027df8c692551605f1634afc406568f92807e5,False,True,True,FELIX-6030
1f1dd74d2dae29b4182aa90444c8d54813c1ef30,False,False,False,FELIX-5657
ad6d1c91e8d2bc52b766c3a59c2a98da857d4fbf,False,False,False,FELIX-2088
7a384a6e7082e5c5bba4cb92d3d3f3b2f37ccf9d,False,True,True,FELIX-4585
6528eb3dc336b93d3bed4d72c4806cf3479274d1,False,False,False,FELIX-3920
dcd945baab8a6e56af80529f3441568e3d2be57b,False,False,False,FELIX-3097
d85406916bcc6cf199d88dcd00253c667b94ffd4,False,False,False,FELIX-4225
f2d67f0a1fa9d8c5a1e738642158980b6b4d1bea,False,True,True,FELIX-4350
00946a47cec8ebcbbab67789a5035d783e6a41e3,False,False,False,FELIX-5040
c2252a6733a38536889dd5508e048dbbcb6bf9b7,False,False,False,FELIX-5202
69e20119c5fc2f8f66cf124174ae940a56e5dca7,False,False,False,FELIX-3720
888b7ecb550b80340ef9ddde6665333b5189993d,False,False,False,FELIX-1201
edb0dcfd8c17e92b14de78a315765c7e65220425,False,False,False,FELIX-1775
9c58ad323fbe0f6eb670bb1630edb106033f611b,False,False,False,FELIX-5958
05a04cf7fce9e53366773a9f76a614d1f933bef2,True,True,True,FELIX-5109
a778cc702690c8defc921b645e0c0970b443d748,False,False,False,FELIX-1983
13bcc7ea13a0b89207fc648008c27dcb1f1cfb05,False,False,False,FELIX-880
fa5de1026ff4fc3575d31826ed1fb8fe18088aca,True,False,True,FELIX-5268,FELIX-5268
bbc27789b5355765f153602c436c7f0bab127005,False,False,False,FELIX-1545
d97546af93cd3cbeb170a714e92bd30096ebcf3d,False,False,False,FELIX-4963
102d694053e3a5d4b0e813c48c417017422a740e,True,False,True,FELIX-5683
07527a44d2231051145282d554d6b69d01e19849,False,False,False,FELIX-4027
725aeb57ac9a29e95b328e2d35e142ff542249f1,False,False,False,FELIX-6056
e58ddffce6f3430b4ebfff027f7d38bd7fc1d4cd,True,False,True,FELIX-4192
3b17a634cca2132e2990b50f1cca2e9b1208cba4,False,False,False,FELIX-798
30685a3fa07c2b88d2e47964c5e4de8d7c0e657c,False,True,True,FELIX-4783
2ac24134beacf5df46634fcae2f4ad9f5a2dbb1c,True,False,True,FELIX-5529
3072f5ee786834fc936716b348e04042b6401a13,True,True,True,FELIX-5649
82aecb7a1b827bb106071253a335d641a30e4496,False,False,False,FELIX-2713,FELIX-2713
22f7b9b0f6d3f07308b5a407ff87064739c52d06,False,False,False,FELIX-4395
ea975fdbe252104d8b176ef9815f98e2c72e195a,False,False,False,FELIX-971
ec1f505830d9f31eab225eb5197bbb4bca3370bf,True,True,True,FELIX-4362
e12a8cb1b175af778b9f5ec0bd5116e5e7819e68,False,False,False,FELIX-1591
3a55a2eccc59a527df7bbc697865bf4cb148efb4,True,False,True,FELIX-4937
c16a84c4b2fd230e48a9d2bc073191ba36c01447,False,False,False,FELIX-5465
46bff2bff18019fa712cc07eebe79872f6db1c4f,False,False,False,FELIX-3757
1e56be5290ff3d68bf656ceb81ab05d1cbf36f0b,True,False,True,FELIX-5666
01e1fae7e97c4f1597943faec737ff1ec189e1c9,False,False,False,FELIX-3515
e5c4d3a0049720b85aa1567bc9f2c4204d860cee,False,False,False,FELIX-437
8addb8a701ff21d82ddcd3efdab9d3eeded5f9bf,True,True,True,FELIX-3374
56e2b7ee19b49f598063fcaa9d2daf380a2de82b,False,False,False,FELIX-1489
d07629c52b61fe8a35f48ed97528e74ac643f791,False,False,False,FELIX-4453
4e2f2beb83b3a584074fdad0900a79fb0970a49a,False,False,False,FELIX-3002
6016205706a5282ab6658dcb8df3d0cafbcd1a55,False,False,False,FELIX-5223
ad542b5d74abb5996d0ae6d774da609a40662d32,False,False,False,FELIX-3458
5077293f7633fc57e0a9e5cb854bf837761d8204,False,False,False,FELIX-3296
60a2cc5fa221c5d0e0f0b230f5e31cd7e01b7152,False,False,False,FELIX-3442
fe144b19339a965b284feda734821ca911c81dd8,False,True,True,FELIX-5956
588b3d3ce2893f1d371b06aacd5eb79d67494b8d,False,False,False,FELIX-3891
fcf281f9fbd731a7fae9ff366b8d1b5a3024b257,False,False,False,FELIX-4063
514c2591607d00acdeac74964964e63d77998b93,False,False,False,FELIX-1723
ea0f645847da697e4a0857aabaf5423e0498ca45,False,True,True,FELIX-1626
aafeefe66a16fed2f58d86ea792cd5ba8d6a819d,False,False,False,FELIX-4010
de88f0c477e822951b371897252ec99af9ac1973,False,False,False,FELIX-360
ac7e03acc5ad2c20bde468d61750aa1264f4902a,False,True,True,FELIX-3826
