commitID, type1, type2, type3, bugID
fd381528ca91a59455b431a77101f06ae494aa63,False,False,False,GROOVY-325
a9822f70a79664d7a692422fafd987bba1f9c19b,False,False,False,GROOVY-8627
78c0218140887472a01db40a57eb97d7f6ac0228,False,False,False,GROOVY-8496
23b264c09f08676c5e12e4b34b0f00a5c0c6fc27,False,False,False,GROOVY-4075
8b3ea01d3d53e55788d64600fbbf17855b57d65a,True,False,True,GROOVY-6058
9aaab940f17a2e36665255665267857d262111b0,False,False,False,GROOVY-7127
342d1109194a3c22e7c83263d832f0984e55463b,False,False,False,GROOVY-2951,GROOVY-2951
71bbf90fa760f81c57acdbbd3053c6c0736d4285,False,False,False,GROOVY-9051
0fd159126fb754cf3e01ad4a03d4619613239abe,False,False,False,GROOVY-3720
276890b7a531e5f944f980f6831fdbb02364280f,False,False,False,GROOVY-4649
ea746f4a8265cceb2cc43044746fdcb7a393a2e5,False,False,False,GROOVY-4309
1bc96b7fb8f38778ee9f28a970b147ae8665fd37,False,False,False,GROOVY-755
c365beddb354942146b73f59c6627fc4cf00bb26,False,False,False,GROOVY-8723
924a837392d2418921e892c2c1bf856f6622168a,True,False,True,GROOVY-51
1a768d00f979c84a3248fdb033b14fe701bf99d3,False,False,False,GROOVY-7186,GROOVY-7186
5b196536a742a3e799393c21cd3b9998f9de2900,False,False,False,GROOVY-9052
61575c201abd0d1544aba3254bcae2dc689c03b6,False,False,False,GROOVY-5735
89a130107fcee4596e0df33fea61241cfcd326e9,False,False,False,GROOVY-355,GROOVY-358
c045471b67c5231bd3baa1127816dc054934a017,False,False,False,GROOVY-7324
4a9a53b77d00f961d3eef407fefaee538702300b,True,False,True,GROOVY-6480,GROOVY-6481
5c54dcfdf6916acbece5e7cd71b8e167d3b52de3,False,False,False,GROOVY-7652
b0c0225c463619382974bd48b94a4ab6410c54f4,False,False,False,GROOVY-3079
0aa6ec6134960da99369347990e15567e9ae3960,False,False,False,GROOVY-7263,GROOVY-7263
c9d2f69ffcec18a6a40a7cf127a9726494c67db4,False,False,False,GROOVY-3874
3edcc972ab1d7b31c19201ce1242598e2e3dd55f,False,False,False,GROOVY-4657
e92c5dd8649787a759a2a3a8c025640568213a95,False,False,False,GROOVY-6948
6abb38b8d98f10ff64fa67e36d4857072995ccc7,False,False,False,GROOVY-1000
fccb7011c7a2bfa40eedfdf99ea62aaa7cfa6fdd,False,False,False,GROOVY-7057
315476cca7b2b1ac1b474703492b36c5e4286d6e,False,False,False,GROOVY-6128
0eafb9c37afdb0eb89bad9fa8fe6b3857e8864eb,False,False,False,GROOVY-6217
e919c1edf61eb424809ace62a2714d798acd856a,False,False,False,GROOVY-5459
