commitID, type1, type2, type3, bugID
6084e3b210f1be225ced7229c2da909c5db0be21,False,False,False,ASTERIXDB-1291
778ac28c1c29f4173eae9c4147cc43a180386103,True,True,True,ASTERIXDB-2552
54a507007e08cd84652774263bd7e1fe9ede8a0f,True,False,True,ASTERIXDB-2003
efe014d63885c4b99069296d5598bb0a32ea7c53,False,False,False,ASTERIXDB-1832
4053f390af30d7d8cbf906fd874291a28a1b1c0b,True,True,True,ASTERIXDB-1187,ASTERIXDB-1162,ASTERIXDB-1252,ASTERIXDB-1187,ASTERIXDB-1162,ASTERIXDB-1252
97d571a3a0095f6a2e6e8afb9e5ac6c1929ba704,False,False,False,ASTERIXDB-1876
dc4e33596bc83a7886e3a513bc2be78123c0778a,False,False,False,ASTERIXDB-2607
f418df3c76e482bb6b8cf350dc4f841a3c063a65,True,False,True,ASTERIXDB-2098
33dfae50935b82ac31a1cb0a4d53d5c427abbc18,True,True,True,ASTERIXDB-1571
1aeb8b6cef3a50d7639749c96538ec2cecaaad9c,True,False,True,ASTERIXDB-2453
97dd45d2d4426bcb1a3971f021839dbfd7993fc2,True,True,True,ASTERIXDB-969
0cca97d57d047427c4ed27e3817870fd6325437e,True,True,True,ASTERIXDB-2483
d1b19bbf97eaef5d18178615a8d1f5fc14349989,True,True,True,ASTERIXDB-1152
dc870e152851ac78f8a30f84672def0f142d264e,False,False,False,ASTERIXDB-2440
50e6bbe2c3c9f6b045b8b6805b46896666056ebf,True,True,True,ASTERIXDB-2552
1a879cdf0deb16a60f9018c292f1da10bc760bdb,True,False,True,ASTERIXDB-2475
950c6197ba2e374ea2171e7b8642ece901e4ce20,False,False,False,ASTERIXDB-2120
f798175f238d1646d474e717ddded33c4432e880,True,False,True,ASTERIXDB-1629
6daa1b152b3efa1790ecef5c066b13230c3a7cee,True,True,True,ASTERIXDB-2304,ASTERIXDB-2309
60f89981d2d9961b3ebc265606d00a95b3d58fc2,False,False,False,ASTERIXDB-2028
fcb0607700fed9f0d7ca86e5cb0b1abf01c07550,False,False,False,ASTERIXDB-1528
8db70084f0593983af6ed877ccf50553dec4649c,False,False,False,ASTERIXDB-2352
22ad8e732e870f3caeae9ec30f5a2ad4c8732bcb,False,False,False,ASTERIXDB-865
87428ba48ec358ef6eb5d5e6875bf13b886b8f66,False,False,False,ASTERIXDB-1002
9c569a23dae62cd5b5c8e6ff14be05f8c7c8276d,False,False,False,ASTERIXDB-1002
5e4b020d0a2e53913b5193e987bc72aa41415feb,True,True,True,ASTERIXDB-2296
d60014fb08a3f3ff4464b2c4b8dbca6ffbe546b8,False,False,False,ASTERIXDB-1870
80d20195f57b2eab4a7ead81e10e985b0852cdb3,False,False,False,ASTERIXDB-2070
0c722db393c166d77dc8d87a11efc6fa6fb2508d,True,False,True,ASTERIXDB-2213
144453b3dd2a603af326936b46032c0b8f8c48d5,False,False,False,ASTERIXDB-1918
1170755c9d97f6552b2f2fee73687d0be1ee8670,False,False,False,ASTERIXDB-1746
e2cf9c2715b74d79cb2185ec862bd12d2bfbb7a5,True,True,True,ASTERIXDB-2131
6ad223f7e867b97792aac24af34ce970632123cf,False,False,False,ASTERIXDB-221
a3b2ab489fda346d4c214de71d5c01d4f1ad7d91,True,False,True,ASTERIXDB-1045
f94fdcc20489303db2bdb534d6352a7b1c71c87b,True,True,True,ASTERIXDB-2250
fd1d460da73397de9f44d7b098543f7897844794,False,False,False,ASTERIXDB-1481
9dfebec1af0e81e3de835c0f59c35b9b56c7e225,False,False,False,ASTERIXDB-1516
