commitID, type1, type2, type3, bugID
67e09b3ee3ada13ae709c18d010f56bfa4555d74,False,False,False,MAHOUT-1174
a36831c085d42aedc28553106fa52082fe0adf32,False,False,False,MAHOUT-727
856f9dfc4804fde5aaccd125e82cd3bb596a3380,True,False,True,MAHOUT-756
f2eb7e1b759bada8130cfc00b1d72d8f3b83febb,False,False,False,MAHOUT-1285
e92c694e8d2cca1dcaaddb36f0200f27d21e28df,False,False,False,MAHOUT-508
8460c0cbcf029beaa64f082e73d2a45f0b05f342,False,False,False,MAHOUT-1263
7883ebc26ea40e62d8c73797e15a4ba801ae6348,False,False,False,MAHOUT-1947
f13833ee202321d2121f2f26cd27e7f3289046f1,False,False,False,MAHOUT-486
1029bc039fa6b13e000efe9dbdff7800e04be2fc,False,False,False,MAHOUT-1046
baa399cd2361dd4c6b5ca5a0357f9b18376d35af,True,False,True,MAHOUT-625
202d376d2845c7bc05f78f5f4683b2123b9545d8,False,False,False,MAHOUT-856
e881d555d40fbbe03ab25051c283715fce537fb5,False,False,False,MAHOUT-967
89720ce9c41fa68367826b482832cec7570579bc,False,False,False,MAHOUT-801
31f5a5f46c56ff29796302014b71ae2f11c4ad71,False,False,False,MAHOUT-828
292b718a633efae5ff1b47772b9dd7bf9f1ca6da,False,False,False,MAHOUT-1888
b758f8d8f3c9d7db89add438eff1a5f599cf826d,False,False,False,MAHOUT-1006
0d7555556bcc4a9a5aef16340e09df54bd1e8658,False,False,False,MAHOUT-1015
ac28cf4841459c785e4beee061cc350ce97c9838,False,False,False,MAHOUT-546
b7ef42cb0afc1ecc8ca280e10c6d84be4e1d42f3,False,False,False,MAHOUT-427
1f9188d0789640a6514e1120bf4b44061a886165,False,False,False,MAHOUT-1696
0b564c71e1a7d555efb5c9696275ecc69a0df026,True,True,True,MAHOUT-1660,MAHOUT-1729
eff8b1fd6a5c871331345d40bc1c9061b7ea2a40,False,False,False,MAHOUT-2039
be5a05d126e5bf275c4bd1766962493f1c8ac342,False,False,False,MAHOUT-1630
28a69a00105a7f1001d4ff3f803eedbbcb8a6c2c,True,False,True,MAHOUT-513
9d5bf2d5e6bcfb4cea7eb259fbe73ca740584e31,False,False,False,MAHOUT-410
