commitID, type1, type2, type3, bugID
1aa7074ff6510781bf29ed7e876f8c92a9ae789c,False,False,False,MAPREDUCE-1788
432687683e35a7eafac7ad1ee1b884a461e18f6b,False,False,False,MAPREDUCE-834
bd1222852516c3abbd069782cdd4768a019b9f03,False,False,False,MAPREDUCE-1133
afa57827eda2e12ed23b2e013a52fef261e0417c,False,False,False,MAPREDUCE-1876
11131d72040c250f897a8d1c130b83ce1b065050,False,False,False,MAPREDUCE-2317
6f92ac3c40dfa3445e998ea5fe29a75697795e98,False,False,False,MAPREDUCE-832
6261f763d6cba3220c25eca8d31f880d4d3828c3,False,False,False,MAPREDUCE-2032
42f21eb978b54ecc61539becd1b1997d0b5e625e,False,False,False,MAPREDUCE-792
49695ba9d500847fa9f10a4480076ac5e8fba81e,False,False,False,MAPREDUCE-2379
5776120969aed9093c448c88b112262f829a2375,False,False,False,MAPREDUCE-2514
c6c651354b31c83e87d8e5393947bd84421bde9e,False,False,False,MAPREDUCE-2394
9d561f09e9e22ae20b842228cac00a089b4f617f,False,False,False,MAPREDUCE-722
2e83d6cbabf63eecfebaa274c3c95a6fdca4b58a,False,False,False,MAPREDUCE-1836
a4adc90d422e603df6488f8dc851f7f25766ec3e,False,False,False,MAPREDUCE-1993
4574a494766d5e771d2f7b2e2b08d454be300a08,False,False,False,MAPREDUCE-1538
b71e9ed28f211b781306081574d4b372da6246f7,False,False,False,MAPREDUCE-1251
1085c204f5f73949b6a1f7cc8f085d91b3a2e666,False,False,False,MAPREDUCE-2179
6b18568ab2ff69c1b12ecda0b767e2c783b17c88,True,True,True,MAPREDUCE-1533
c2729e451803d4ce5be57bde2e96f6e987841c00,False,False,False,MAPREDUCE-2475
e92e85e2c2c98a65f5d2bc7cead5d40b282c852d,True,True,True,MAPREDUCE-628
3733c747a127a1c47d51672932d438e52607aaec,False,False,False,MAPREDUCE-1400
1a39f078e337e3ec6011a27613638b95cebd9bd9,False,False,False,MAPREDUCE-2336
e441055a6b3ee9a6f569cc3fed865e88364f884c,False,False,False,MAPREDUCE-1604
cccda89c2868c775eb6e1f1e6b80541ed2579c4f,False,True,True,MAPREDUCE-1989
619d562887608cd0c145a785827dcdc1d2ed74bc,True,True,True,MAPREDUCE-2095
551cea55a97d6a7a2e55f88118e2303f3677dbdd,False,False,False,MAPREDUCE-1293
da1e8fac7f293b7625efb7de768224d3ccb4fe79,False,False,False,MAPREDUCE-809
6694280dd3d9e4561ca1ff0251dd2242322c7eb3,True,True,True,MAPREDUCE-1958,HADOOP-6873
7e8367b9bb679b7f282ad60e069bbd413a73b39c,True,False,True,MAPREDUCE-680
d67bc7d2c2b6ce8859723459279f95e6ab146e01,True,True,True,MAPREDUCE-1607
6414b3e0faa1cafb78d2c2f23d56511bd6689dc5,False,False,False,MAPREDUCE-1728
4b28c4e7d3999df0fb8b95487b217a5e801aa1e6,True,True,True,MAPREDUCE-2470
8640fe293b5bd2a8d7fd8759a6c2bbbf014044a4,False,False,False,MAPREDUCE-1152
0ec3a2e94e46c55f007800aaf45e188003d99bdf,False,False,False,HADOOP-6199
000478d87b63deb4231852df2dd0465bd4e0da3d,False,False,False,MAPREDUCE-421
136128075962c126db2a44ff51c1884a9b90eadf,False,False,False,MAPREDUCE-1929
ca29d90167f5dd443f991750c81416f01cc0b168,False,False,False,MAPREDUCE-2223
164a885efac0c5b3833e413f33dac7ef7a70b69c,False,False,False,HADOOP-6184
82c0574c289a944294e9f49cf8081ccf47bfa267,False,False,False,MAPREDUCE-2228
9f448bf1494ab89fa2d4ad5693c17a92036f74c7,False,False,False,MAPREDUCE-18
84efd0d59b4e4f0676a1cda829ff1305bc21ea98,False,False,False,MAPREDUCE-1258
9bae2730e37756c9c49c744b052f07ab22ca1d0a,False,True,True,MAPREDUCE-40
46f194d3547d9532dc44c861a7d3199e98cc101a,False,False,False,MAPREDUCE-1718
32aaa2a9469071c75dbc0f380a5613f444c2391e,False,False,False,MAPREDUCE-2515
cea2b98152e1e0b22374fa29273451628817f1f0,False,False,False,MAPREDUCE-1474
94a5fde02a042fcad7dca683992ed3387b59510c,False,False,False,MAPREDUCE-1705
889616022701d61714a106f7a2d395062cd62253,False,False,False,MAPREDUCE-1887
2f6d620de649ab59e8ffc5497b8f84205518d344,False,False,False,MAPREDUCE-1412
03b3eaf627a8e981bfc38f243a34386f95b23e0f,False,False,False,MAPREDUCE-1276
0d18a1fa048d7a92b07a661604113c041b9da1fd,False,False,False,MAPREDUCE-1617
75a9a5a3df4c98a2fdacc58ccdef182e7b2c6da4,False,False,False,MAPREDUCE-848
c5a38e5c99d2834f3786dd1d36e8928e5527c436,True,True,True,MAPREDUCE-1178
cd411ec972548046c72cc85c8fdb5a9716071c1f,False,False,False,MAPREDUCE-2448
acaf35ac9a68872e0dd3deb637502b33152e60aa,True,False,True,MAPREDUCE-1409
a3955d7f53ba63ef3a18b82a69adf57efb89d019,False,False,False,MAPREDUCE-1285
8ef600d21e99fe8a35b6ba4a11a9fe4963345cd2,True,False,True,MAPREDUCE-1543
124fbaf900d4f4996996a2d56eb064d1d6b2777a,True,False,True,MAPREDUCE-2253
20aabc050713d4730f74adabfe925cd12a9de8d9,False,False,False,MAPREDUCE-1980
cbc45a164126d1453bd492daa056b417edfffa9c,True,True,True,MAPREDUCE-118
05a53cbf2562db7af75a9c7439d73e81395035f0,False,False,False,MAPREDUCE-1443
706063e9784bb458744a45e73394a1e244d9c685,False,False,False,MAPREDUCE-1417
383b60b0fc434918456b55e86af49a4387180e5f,True,False,True,MAPREDUCE-1398
5737bac625cf6a50f5c3a8c05e066d557609bcc3,False,True,True,MAPREDUCE-2188
ff844dcf00ceb6985047008522b991b8cf63bc55,False,False,False,MAPREDUCE-2090
166dde5fab8eebb6892001b0d35e64a38c4fe45b,False,False,False,MAPREDUCE-1520
c72f23cdfc13fc825a0a045a0c35045641db7723,False,False,False,MAPREDUCE-1597
10dcb22cad6bc1209f1df3a09c09325d374e088a,True,True,True,MAPREDUCE-733
3634d61bf49eac1c946500aee10003bbdb5ded16,False,False,False,MAPREDUCE-673
6d08be0790e787c9ed3e6fe18f6dc20a2ba145b7,False,False,False,MAPREDUCE-1146
0ab18cb418491ab19744b3d116782a449cf9de5f,False,False,False,MAPREDUCE-2022
16359f6a10a89101554d7a12e3fcc2cbb282c52f,True,True,True,MAPREDUCE-1980
2452f9fdd24212fd545bfe9d9c853df83c6cc3f7,False,False,False,MAPREDUCE-1900
ac557915ad5905a424acc9f166bd154fbf3acb5e,True,False,True,MAPREDUCE-572
408e44ac2074c503caf21aa73113dc48584619bb,False,True,True,MAPREDUCE-1490
b439497e2b27f5499246ce5a77ffd2e3b4d7444e,True,False,True,MAPREDUCE-1692
b4a68c7fa677cf75f4f2641cebfb4138eb06649b,False,False,False,MAPREDUCE-1975
6d8081108e09bbdbd42978a60989cfcc6bf051bb,False,False,False,MAPREDUCE-1628
d800a717100c096a3b9de284284f36f00cf364b2,False,False,False,MAPREDUCE-2258
2ad0774df9c15eb03e3d06770ffb7aeae5f9c323,False,True,True,MAPREDUCE-1098
c7e05b8e600b66ebe35cf18c22b40c34f6675e13,True,False,True,MAPREDUCE-807
61793f0fee0d8310e68dd7217b9fba8590100e41,False,False,False,MAPREDUCE-1610
cd1df1703d50cb6890ebc92ffd4ae084b46ed832,True,False,True,MAPREDUCE-1076
5fc6492f835636681c51bb7e5c0f3833b69b01e1,False,True,True,MAPREDUCE-1022
10db66a425d2584382e721896e1f9ad0f5ca6876,False,False,False,MAPREDUCE-658
3fed3890541f390db1712d792220fa7555f31aa6,False,False,False,MAPREDUCE-1765
1ccc840ffc50a1a1198541f748eb087f6b838859,False,False,False,MAPREDUCE-2096
24d0f05e92e45d31e6683b79e3514ce7bce738f3,False,False,False,MAPREDUCE-2256
1a84d983db2623af64c7d1b4c2cfcff276873609,False,False,False,MAPREDUCE-1863
8a506389156ef3a1c3bad3759c0c83ecf862c011,False,False,False,MAPREDUCE-977
9fbca4f9c24010e58a87446fc47b5f06525e763d,False,False,False,MAPREDUCE-671
e705a974381a4b46c0b63f203aee4e2677a57703,True,True,True,MAPREDUCE-805
8dd47c8eef7c1e5068fbef8ff94646f7d3f86688,False,False,False,MAPREDUCE-2251
a0ae5112afb235059bec6a0f0e86c6e6d8e4c3b2,True,True,True,MAPREDUCE-1664
d06c514092393b7ae3dd5025a7c1831b6f8af5c0,False,False,False,MAPREDUCE-1029
44f3335dd1e57d4615ef94225f2f254783cbd659,False,False,False,MAPREDUCE-1241
9e97c20796f6e9aa80f12774867e25232fd59c21,True,True,True,MAPREDUCE-1925
15d58b3104369aa49d5350ee321d04c73dbe2ddc,False,False,False,MAPREDUCE-2224
a1b59a2de784eb320d2fd4aa92df79c032459acc,False,False,False,MAPREDUCE-1622
c4f1ab2f5811361f1148a70c6671b38d4c2347c4,False,False,False,MAPREDUCE-2067
d62d9c2a909f2504ef100964fc6d24060a535a67,False,False,False,MAPREDUCE-1697
3e3a63f2dcf9a1e319f5d1ddc21e3adb8ed7fb1e,True,False,True,MAPREDUCE-1219
2bdbd2e2c791fb8cc0e9387bcd02a1668383f3f3,False,False,False,MAPREDUCE-2086
699563e900d96e5c128fe8b2cb40cb3208d8e7ac,False,True,True,MAPREDUCE-1911
