commitID, type1, type2, type3, bugID
0e8121d081c4ac2acf7b185e28dcf8b379b3344a,False,False,False,CONNECTORS-1189
c8132551d0ee30fb1c1286a8d2cb2642ad53a072,False,False,False,CONNECTORS-212
ad00f4121048ee2b71f94402d119c16bd5fd0549,False,False,False,CONNECTORS-1124
7531946a7e2f6eea69de71a5684a99c1a1b47202,False,False,False,CONNECTORS-385
4cc9f62e014c47db47b6abd36df3c858fd6e1811,False,False,False,CONNECTORS-888
fc960a5e5d6e1dce277d1b5c2867ffae459f92ca,False,False,False,CONNECTORS-409
36d3033a508386baef7cba219b39016d42dae543,False,False,False,CONNECTORS-1528
293748750029d3a0754cd81526147af3ddbd3fff,False,False,False,CONNECTORS-783
449ea50b3464486f778e96b19c19d9e51e965374,False,False,False,CONNECTORS-220
3140dc5364b9a0267e613d39e4ad4796f9871408,False,False,False,CONNECTORS-1252
2d3e86f9381fabba8c825a7b99dfdfa4c9447012,False,False,False,CONNECTORS-1264
ab4c6ac4d126f9f82547f8216320093f2c6c1f30,False,False,False,CONNECTORS-236
9486aebbbc6331fab6e68179f4b20047f8b8d74c,False,False,False,CONNECTORS-1614
8472d3ab107316379711a502fe69e2928e847532,False,False,False,CONNECTORS-284
542797894892a4a9a099673d2782d31a8041b111,False,False,False,CONNECTORS-1520
fa1946f8b1504a9099eebed9fb298ebd6cefe752,False,False,False,CONNECTORS-1440
32a29652f235d491c14ea1a0fab43a5ecd3f1ff7,False,False,False,CONNECTORS-568
286dfddfb3358ceadc375cbb4632233ac7eb1e94,False,False,False,CONNECTORS-751
2be67621fc4151cbfabd36e481771c35ba3ff9de,False,False,False,CONNECTORS-754
54d68ee361cbd0d0817afa480548be8c30041252,False,False,False,CONNECTORS-772
a0da4c3b225c04d9449498a7ee34d47c465135be,False,False,False,CONNECTORS-1021
480da75ce4068f4d0103dd654fa056c514e53608,False,False,False,CONNECTORS-1070
376f72d3285a8280e83a2002a6b7ab20f61eaa34,False,False,False,CONNECTORS-509
f97ec137c915469c19cb9c37fa9af91f9ddf56ac,False,False,False,CONNECTORS-893
463ce253207f89215d3524c2b09da368c491c2ad,False,False,False,CONNECTORS-772
178d9c4a691c8fee75810d88bc90cf61887df980,False,False,False,CONNECTORS-109
e45dbb00080f2b5a3cdec19f577f93b9f4b0e215,False,False,False,CONNECTORS-208
fb69cf55c6518993150e9d8143324b0cd68401d7,False,False,False,CONNECTORS-885
582f8c897e1dcdf82cc1e1882f61eb9df7af7c72,False,False,False,CONNECTORS-1037,CONNECTORS-1037
22b9da1a098ca5286d9ee1ddb6748e44475d61ec,False,False,False,CONNECTORS-1192
10ab0daa1130f8f30215a0622aab0da4a8cbddf1,True,True,True,CONNECTORS-969
e3ea6b9f99297a03c893b6fa3ed217a09485245b,False,False,False,CONNECTORS-1264
55c59505cf5be59f47522f815b025f77ef450c2b,False,False,False,CONNECTORS-1337
7cc6f231a30354351f6cb92af4daab34465f3936,False,False,False,CONNECTORS-501
d0c83a23a972921c858daae5d9ca8771789dc393,False,False,False,CONNECTORS-537
4bccea86ba9cebef3232a3ee0ee2572eb08bb148,False,False,False,CONNECTORS-1042
513bb219c598cf4d4f3a20e5c67deac0e14ebe24,False,False,False,CONNECTORS-772
42bad5bfd9c1aecfef7c141703f0548b662bb8d1,False,False,False,CONNECTORS-1413
45c5481f2273a209ae1fa76043ab980c1e7501c9,False,False,False,CONNECTORS-770
084260155b44ba2306ccbf52f7e827b53fc93245,False,False,False,CONNECTORS-512
999201eb77526ae37ea03c02d3a46a8bddc09bb6,False,False,False,CONNECTORS-944
12d36c24915c182ea66ede4c26dcf8705ca4e3c6,False,False,False,CONNECTORS-480
461d4d6dbc5573896c1cbe80e01465b319cd4f36,False,False,False,CONNECTORS-807
d462a5cd2e63a72613483c7b9964fb86f8ace5de,False,False,False,CONNECTORS-344
8f6c070dce2c64a673b3c1491a771538c3b5f01c,False,False,False,CONNECTORS-948
0d2df4f1b35530e8298ece82798ff261a2cd0078,False,False,False,CONNECTORS-813,CONNECTORS-813
