commitID, type1, type2, type3, bugID
afd6a8610e8ac4291e52c2c167fe7b8d6f706be8,True,False,True,SQOOP-3159
c3e868ce904f54e243e7ef27ffa16f1d1ea559c6,False,False,False,SQOOP-3044
bbc2c17a77cb17b195f465d9ab15d45f2b39c6b1,False,False,False,SQOOP-1227
07cc3b3fad2b0ce67f22bbb18673a8d1f1a35636,False,False,False,SQOOP-1228
2b70666b04822ade910326b9665061e0a7f0eebe,True,False,True,SQOOP-3140
fd4f25baa499ffd4cafd4963f7676e83eda3b784,False,False,False,MAPREDUCE-923
1d0ebc27308609a21f3762a64019098b4ae36e6e,False,False,False,SQOOP-936
d25eb2e1907ff4f8acc03eeb7fc982e61438ffce,True,True,True,SQOOP-1493
c2351511e618d1abb3cce78eab85545247a233c0,False,False,False,SQOOP-2847
72e3bfdd6677f8630678d8aa94da7a8652692033,False,False,False,SQOOP-1117
a840f41fc76688de6ab0d61e2cba3af32b2a9a96,False,False,False,SQOOP-721
bcefb92277444aab49ee229dd6db542e7f914a3b,False,False,False,SQOOP-1759
c51e0333a54f5180bbc7a9c97a84356a50d97016,False,False,False,SQOOP-508
d3758915bb8b265ec157cd4bc21a7e17d922458e,False,False,False,SQOOP-1278
90d15511d515323ce68bf31a451282b8b446b6f7,False,False,False,SQOOP-528
feddf1d6af0cf1366fcba1c43b16c2fd56d61118,False,False,False,SQOOP-578
b60aef1ffbb294bc64eb2c13ab797689a4e21288,False,False,False,SQOOP-3033
d902d2449f60584de58a101fd128626944d6cd53,False,False,False,SQOOP-1329
5f6dd35e8e1856ca5cbde35945f243639090ef03,True,False,True,SQOOP-480
967f0eb0f3977c0fae4cdc1a80b37b282ad0042e,False,False,False,SQOOP-2597
5ab5190304d0e13d1c5eaa56d1f486f3106529d3,False,False,False,SQOOP-3420
420fc3d53f1db62710710b93b9801cff5e4d1b53,False,False,False,SQOOP-2055
391091768651178126e93e52b198ed19ebedf220,False,False,False,SQOOP-1684
7d6667ddb65ff1e5c5ff2c4b764a8b3996016bf1,False,False,False,SQOOP-2990
8fd98dbe1fcc0462dfa7b89c9bdfcc5adff2c24f,False,False,False,SQOOP-448
fea72de6e6f61f5849d991b385009e730a3d0694,False,False,False,SQOOP-821
a7f5e0d298ffbf8e674bd35ee10f2accc1da5453,False,False,False,SQOOP-3288
69463f0b3ed3af28581202ef59079b9df7bc0bad,True,False,True,SQOOP-3267
b66a4656bdfac47d33dec920002347f34400f117,False,False,False,SQOOP-950
e7a8e519f352ffca1fd1e91aaeb6eac2f554f3f5,True,True,True,MAPREDUCE-1327
8e5006084924f99270ee8ef435d392f1a7a41b00,True,False,True,SQOOP-3013
5d8152eac846c30a87e327ec401c9403020620a5,False,False,False,SQOOP-2607
64fd3d2d32b4ef21f72c92db152c4e6fbfe61d15,False,False,False,SQOOP-3038
729e681f106d58d4048e002a00b1112cec3a0a5b,False,False,False,SQOOP-2896
0f13c474bf91f6609b9bdd7a1aa25b250f07e398,True,False,True,SQOOP-3021
d1e6c5f52f8913a619cfe77c87970d7938c84844,True,False,True,SQOOP-3081
e48b1ec5f64cd3f614e2c5a34f6301e5c58fdfda,False,False,False,SQOOP-2137
00d09b7b252ff889069883960e007513422c24d4,True,False,True,SQOOP-979
40856655c33f39e67d449f138163e57e7f3d626a,True,False,True,SQOOP-428
122d1c0b27c0f5e4532f7a23ce016a5c5756321a,False,False,False,SQOOP-3415
642b41a9e843d33bfd00f42a70160fab21cc289a,True,False,True,SQOOP-3072
03a895c5881b6dc9f748480b7d0562377d3cc978,False,False,False,SQOOP-3321
1ffda71a2d00476dd57e72b785de8d9bb5085771,False,False,False,SQOOP-2400
974b886c4a51a0c116caefaaad94edcfb54de162,False,False,False,SQOOP-2363
b4afcf4179b13c25b5e9bd182d75cab5d2e6c8d1,True,True,True,SQOOP-2952
f3783284217a75b5313e91b73bd183df4cdddff4,True,False,True,SQOOP-3014
28af5122ea8778b5fcd6341a492d64283c706b08,False,False,False,SQOOP-1031
f47a4fc25c68e5d68fe7affc0ca36089aae0142e,False,False,False,SQOOP-1433
8d3454dc60661162c1daa510c52fd60c483e3d16,False,False,False,SQOOP-1250
9bde3ec5df84aa8e1db221df98147cc2c1132e49,False,False,False,SQOOP-392
fd3634dc3c6568c5d1f3515e8f47b474805b5809,False,False,False,SQOOP-341
01a029949a5dc15ea0e0db22a09dc74551a8e22c,False,True,True,SQOOP-317
00bc001fb9e263c1910b994309d8e3445472f029,False,False,False,SQOOP-1129
64c5fc3755bb26b48f515e1c2da6c5c5249e2b76,False,False,False,SQOOP-2282
f19e2a523579db8c28a96febfd3cf35a5d58adc6,False,False,False,SQOOP-2747
7a2079e7425bd6b115656c023cfe0e610a3ed39c,False,False,False,SQOOP-1006
92d363da65b8b4e0ba52695ebff049a9253cb52b,False,False,False,SQOOP-1372
49c0bf9b2e654eb36a4dabd989c470788c7e9ed8,False,False,False,SQOOP-1260
28f5aa03ba182a40e1609a02f389d490f9108147,False,False,False,SQOOP-1400
075efe50a08a33c6c921a2452581d1e352797be3,False,False,False,SQOOP-414
3a475c9694e208fd64e81441a8942ad8381de522,False,False,False,SQOOP-2170
e92daf2e5e3baa5d9f3cc75b0d904c88ec3e68b9,False,False,False,SQOOP-2136
ead68ad37e1f7ecf03cba4718acbde8282887c9b,False,False,False,SQOOP-1053
b79c4b9e85e21d041cc9bc0b16d2f87456775224,False,False,False,SQOOP-526
6987d290fed6c5b6abed27ea13db258cde2565dd,False,True,True,SQOOP-2387
0cef53257f66b437890c8aed9c7a0fab23e9d980,False,False,False,SQOOP-539
fa4e90365024b7aa0b07591a873b07d87c75e071,False,True,True,SQOOP-2339
7d775935b6c0d19a5c99b5a7769b0740d4b1dca5,False,False,False,SQOOP-571,SQOOP-524
3ee6739c9550ce08876d22fdf04228f8a8343a0d,False,False,False,SQOOP-3248
cad898768b7803b63ac76b96a09343ac91437530,False,False,False,SQOOP-340
ad53e4e334885980bf4fcefc0e85336c458dba7b,False,False,False,SQOOP-1519
06183f7abae012e961f2431dbb62282a0bf2bbf0,True,True,True,SQOOP-1167
7d2939b3a100ce533fd70355bb34562465f20487,False,False,False,SQOOP-323
d21699e2ab00829a90ffaf5ada1b87da69683157,False,False,False,SQOOP-2863
c51c7daeeda1704375ceacb97fc5d5793a6b9f71,False,False,False,SQOOP-2264
b37e0c6053b92f2d7a56026e7fde5637b7f70588,True,False,True,SQOOP-3380
9de589e83cc23314df215d5713848c95b6ebaf1a,False,False,False,SQOOP-840
5f888fefdd7d0ab93dfb8ceab38131c0346be35c,True,False,True,SQOOP-481
c9c3f6a3a294ff495c05c62bdd4286b0f16b28c7,False,False,False,SQOOP-2642
83f0c1a40b96d7aab8262fae527066770dba097d,False,False,False,SQOOP-2911,SQOOP-2863
688f6169fa884197a32947aab8d0199e893d01b8,False,False,False,SQOOP-409
b666fe1bb6ad37d298838afa5f4436f42d575e9c,False,False,False,SQOOP-706
f4d5ed5375a7c4f94646ae0faa815b63ad641343,False,False,False,SQOOP-907
7dfa96268ba97efd836b301fda75c426cec07c2c,True,False,True,SQOOP-314
ad7d046ef1d68b46aacdf6e124056f5901e95e5c,False,False,False,SQOOP-3082
3e5bab49ea3b48626abe3b6316820159fe4bed41,True,False,True,SQOOP-2737
334632e92945bf2c4fe061c6293964cabf74a99d,False,False,False,SQOOP-395
1a6a83607d7e725c60a72573587827bd615f248a,False,False,False,SQOOP-2263
184fdefac5697bb164ef646b2e77a8fa841a0d5f,False,False,False,SQOOP-3248
de6fa8279d8125afb4fd2d7f1e8c7e731d70451d,True,False,True,SQOOP-2470
1bc8b6bfda95f0a6c5cecdf1d2b874e4e22c23ee,False,False,False,SQOOP-1365
55c5f27f9eb3965ef35640c1bbee8df382aac3f0,False,False,False,SQOOP-1268
d8c4b3ccdd06c5e300e4552b962e97c714651797,False,False,False,SQOOP-3138
403f0aece216ae066ebee957c88a19e06d265df0,False,False,False,SQOOP-1027
e98075976bf53d3e13fa31047b7274b899b37ae5,False,False,False,SQOOP-1246
c65b56f6f2a1c1bd75818c5ca2fb4b14eb958be3,True,False,True,SQOOP-1322
62bf442a8c417cc39bab04a770370c41cc81c853,False,False,False,SQOOP-1297
da5ab302e974b566eb06c895161fbeb777dbc10a,False,False,False,SQOOP-1271
fc656273d494eff26a1d18adab0bfbd32222cb56,False,False,False,SQOOP-373
d54dddf0b81d1d196788b4e6422b14b88c2a05ac,False,True,True,SQOOP-2326
7bbaf99683761e0d11a024f4d1d76ee6d2cd8330,False,False,False,SQOOP-2298
1c3d0efe2f77b08fab5d1ea0a06e1b4ae2d95d14,False,False,False,SQOOP-2128
28f415ff2f20f63e19b3c52a0e53ca566d03bac5,False,False,False,SQOOP-1261
d2c062b202a5d44bf5b2c35f98734f9a01cc9b74,False,False,False,SQOOP-2406
8b7bde6f3525cb19dd73a015ba10bb17137d05e5,False,False,False,MAPREDUCE-703
ac217a032c0755edac713ff53b3f55b7f2f46706,False,False,False,SQOOP-2920,SQOOP-2920
2b0456d6ce4b1e20bdd292c992efe231965372ae,False,False,False,SQOOP-829
2b4e4d9bf04e1b5686dbe54c467a816bf4a11a3e,True,False,True,SQOOP-1125
7c1754270ff21f533088b946c873321f890da791,False,False,False,SQOOP-2999
5bfd84e137e8460408775e4c62bdf052bc262337,False,False,False,SQOOP-883
c66c3ff93a34842bc0d8f2b919dcb92ad442d9d3,False,False,False,SQOOP-346
b74084196fce51859753f782f667c0b43d2599c7,False,False,False,MAPREDUCE-1235
005e5d6af82679b64a9683366aa5ae67e216f18d,True,False,True,SQOOP-3362
84020d18a11a716644e72aad303bc0705f6a9ad9,False,False,False,SQOOP-3269
ae54a2dd91face4269b3af5ada579e69f4c39c64,False,False,False,SQOOP-2324
db8c2470002563441c376fa75e05ea1eaad51f22,False,False,False,SQOOP-2915
21040519b09634b0c4d7ac9a43ef033d48ba199b,False,False,False,SQOOP-339
fee80ac017b0bbe4120bbdfa75423c370dca342c,False,False,False,SQOOP-2535
3bd2952a9b70724f2c180a4b7450043c5de24552,False,False,False,SQOOP-2995
8b6eb33f1720f9b25732903a5519d91587e31c39,False,False,False,SQOOP-1970
ae8d1c767403bf1a708c1de4cb5e633c3f951c19,False,False,False,SQOOP-450
69f04fff8b9489330b300a987c834ba08acbc9b4,True,False,True,MAPREDUCE-1395
3a67d2a1f49201b0a818dee597b4ff7103f0eb05,False,False,False,MAPREDUCE-690
1213b7725a65e561d8db071141e04944c85d1f94,False,False,False,SQOOP-3350
e2d6499da8567888989908ddcd078f046e859679,False,False,False,SQOOP-585
69203028b2f22213978352746dffaefff6d572c8,False,False,False,SQOOP-1663
6174268d28ff0c0638fa8db39fb1a1e943daa285,False,False,False,MAPREDUCE-1313
4180d50c74713fbe635660572759b2cdb8603f80,False,False,False,SQOOP-2294
166b12965d5e21b240321c16ad2790b2a2ea7676,False,False,False,SQOOP-352
03ed21b4f1958a4aeba33ace2a3f06ac34626f9d,False,False,False,SQOOP-2531
56b4b3db944eccbe6ca97ef8d535c597918d3446,False,False,False,SQOOP-325
5fc7a680f854c4a03e9a581079172d453d1a059c,True,True,True,SQOOP-1369
916983e137ef9c382f8ab0c1873b423b297d9e64,False,False,False,SQOOP-364
fe67a0a5c0a6875e3cd3e87feb3df1a73939be57,False,False,False,SQOOP-3071
666fc48609da5527fbf42109f0a2b6d67eb31242,False,False,False,SQOOP-421
52604b1661a8e4e32dec759343f6c72b8546766e,False,False,False,SQOOP-1779
144cdff2127edc3fa9f0e903671e5f4f8feccc27,False,False,False,SQOOP-1410
a803f27ddefc800cd1173002b92939bed613504b,False,False,False,SQOOP-1316
47f1ef75ab848ee95f5360eca3e6c74eb81ebd2d,False,False,False,SQOOP-524
408358930d6fad9ee5b4c75887dda9cedc0ff61d,False,False,False,SQOOP-2617
6f92225b84682c56b824d4261d5f573afbb0e451,False,False,False,SQOOP-505
ec18e6f47ebe4308495052afb4a2fd6f9ad0102d,False,False,False,SQOOP-3360
e077f9978343a68833e16e0fb044a687fa208aad,False,False,False,SQOOP-2712
8e0be7cc592fd5095b45ad00330830c860166f8d,False,False,False,SQOOP-521
e4f12a99bfd01d25666e32c9a753b4ff42aef583,False,False,False,SQOOP-2746
9dafccda0d69a7ca831a4f279f08a55b48a8302d,False,False,False,SQOOP-2810
