commitID, type1, type2, type3, bugID
9d3feb0e18a96a90cdce9c2ff1727c9c9ecca4a1,True,False,True,STORM-3162
609a4a78f2a762f784648a6a57af060abd089d7c,False,False,False,STORM-2906
ecf4586bc8f32b2c253c134ed0e7380b0a3f917a,False,False,False,STORM-1663
c2997cf9f116297812505451269568484196b4c0,True,True,True,STORM-1348
99a11cb2890b273520cd29cffb5806f5111abeb6,False,False,False,STORM-2175
23d0c41ade1b392d282ad4cf4b63d510c9d7f5bb,False,False,False,STORM-2602
c02885673920bb60044714d2af08890df550622a,False,False,False,STORM-273
1c45fdf482d4a8eeb1e11502a7641f19f246e2e3,False,False,False,STORM-1466
02662ea6641a6763b8e285ad292dbb789be6fc61,False,False,False,STORM-3275,STORM-3275
8172b63a46cb660dfbbae2b37a4b79f1481fb065,False,False,False,STORM-2093,STORM-2093
51dcc6b81bd787ca0941aab9d8b382537527cc79,False,False,False,STORM-248
5a8378a340467654f50d4ee827cdb5196e4e250d,False,False,False,STORM-3251,STORM-3251
8b6c62362b7977433a4df93ea83205520965e1a4,False,False,False,STORM-1427
c18276f84c09eb575771c2a0d8c6d8e85e785e6a,False,False,False,STORM-381,STORM-381
9833f5449e598b7f257a229e64ed2f479c4d07ac,False,True,True,STORM-2635
23c69c3d23b1a7a1e22e6735e43fb09c0eac297d,False,False,False,STORM-690,STORM-690,STORM-690
6b9da0804e59935bbe280570bead20954e779c40,False,False,False,STORM-297
2b15fc4fc7189f2f42a0fea13f2ca00a6675d6c7,False,False,False,STORM-2231
55692bb6364de87b0bb24db841c40d93047f9439,False,False,False,STORM-1704
de70c375e009b50cdd0e7e4f44bfe5d5d6c77cbc,True,False,True,STORM-1654,STORM-1654
4e0da8f8d4cc0e9b593fdefe6003e24366ac60d0,False,False,False,STORM-2272
346ade35193c86266c238ec11f8e248da2bff553,False,False,False,STORM-2325,STORM-2325
27921e208a1373f4f3d8b1639693510e23cb593b,True,False,True,STORM-3354
d5865711a7c7ad567295ba53109133702c954033,True,True,True,STORM-2171
7fb7a20ba6e7f397b28f6c79d02c799a7c0f0c90,False,False,False,STORM-867
dad14e414619b1f336d18bc570ea165e072008ea,True,True,True,STORM-2678,STORM-2678,STORM-2678
abb1b85f2bb8aab6bde52a4b5cecd4b22e11c7e6,False,False,False,STORM-1516
1f9dc5f861341dd0828dc50ff04cb310061b3249,False,False,False,STORM-703,STORM-703
c2c9559f0cac2049a83b026209610bd99dcf6a8e,False,True,True,STORM-2407
c607d04828e73f8cc4bf32b4b872318b6b6e189d,True,True,True,STORM-2765,STORM-2765,STORM-2765
25249cade060ac8d463d1d397b8f172e5b021a18,False,False,False,STORM-2422,STORM-2422
fe94434a48f4f5e4f3812f6787117fa2b57e6d5d,True,True,True,STORM-3170
e5224b3bd07226dd68f67cbaa4788cd85df1b06d,False,False,False,STORM-1959
5086dfaf04a1e3d147212123da9c8a1ad591149a,False,False,False,STORM-2054,STORM-2054,STORM-2054
5be9e9d9cfe6fb497a7706308cc9c59061215cea,True,True,True,STORM-625
a725b2397eb39fd811cc3afc3cf298b3fe27742e,False,False,False,STORM-513
258f67db64c204bc08cacd79f6d1816ab89d089a,True,True,True,STORM-3309
5ddec1eddd46568d9917b33681c459fa04fc31f4,False,False,False,STORM-1713
c4aa01aaeb3c40a4614073f62e82b0c28df94e04,False,False,False,STORM-3362
0b547d373abeaac721c409034e3ae4b7ff485dd6,False,False,False,STORM-2787
15887ee3db6d6757fb00ce107d6d6b24af02589c,False,False,False,STORM-2251
d3c784c642e5e7483816f9a318f4d7436926c2a7,True,False,True,STORM-3327
d053fa7ca319f84131a078d2c5c784481610fe8c,False,False,False,STORM-1853
80c6119ba0a646adcf791bcf9f248eeb7e482fc4,False,False,False,STORM-988
f38b4b872fd1766b21984036f21e301bea2e54da,False,False,False,STORM-640,STORM-640
f939fc27fbcc8dd1fc1e3b9d8948f1994fc399af,False,False,False,STORM-1160
8f60cefe4bd57f4d143f47e1b8862765abaad445,True,False,True,STORM-3096
f3112fa76e98038da83170513a476499dde0bb41,True,False,True,STORM-347
cca35276d2b8e38f5a89c6ecc4e0ce7ef04a14c2,False,False,False,STORM-183
4ffed19b04401d0aaeefeb3bb8f73b6f7ede101f,False,False,False,STORM-2451
1e3bf8c09cb1be6b60ca57fce2b6d859a57e173a,False,False,False,STORM-713
e7ac2875c933ba19be1174c4e58300cd237d9654,False,False,False,STORM-1422
aeb1bce0c7971c3378a0858bb60e2834133b38be,False,False,False,STORM-238
6b061aaab5a39e4b95670e3f0590bb48de4375fd,False,False,False,STORM-130
c7b7b896bb0101a1b1b56677b647550b615d515a,True,False,True,STORM-2541
591618a73690c8fa727a385d107ad0168d62de00,True,True,True,STORM-1837
a5eddd59c44739fbbc104fd5ebaf4f7d98179ead,False,False,False,STORM-1468
b612a867532a37b64603ff6178129fc54f84a21c,False,False,False,STORM-214
fc4aa9dac94df7a763fa6cd3e0954e9557ab5408,False,False,False,STORM-1842
ca5874cdf11af8d835335d228b643f28aeb3f9c3,False,False,False,STORM-513
bb266fb5f843a2791d9227df71563a958eafc256,False,False,False,STORM-1189
0c689b1c6d0df7ddf1c4cf4bb47fb29b08e0a14f,False,False,False,STORM-2414
0e62a2dcd3d7358712cfab8ae18b2251066d0812,False,False,False,STORM-1532
9e3e48daf01ca0cf2d8182e205275df480c45795,False,False,False,STORM-809
c7575a2f7d0a2b4b0c985516b9d7cca2f8376e2a,False,False,False,STORM-773,STORM-773,STORM-773,STORM-772
23137753250b4d8e8e15cfe661a9ba6cdc037273,False,False,False,STORM-818
8cb4baf251d742e2d06bdb0f7853ea8b6783a567,False,False,False,STORM-3135
fe473655a5f09bd061e12ca673aac7ad064d656b,False,False,False,STORM-2305
baaba667e1ecea3f644974eda72bbfa922b31586,False,False,False,STORM-1693,STORM-1693
5f78f25824e31066c7288917659173df89c7c277,False,False,False,STORM-1432,STORM-1432,STORM-1432
a70195d717e1ed179425a0305b2e4279afeb6118,False,False,False,STORM-1696
dee91cfa3f73cdd3da6921593a71ec60ae304091,False,False,False,STORM-537
a7802e4e8087ef9443fbb63742eeeadd702564ac,False,False,False,STORM-1654
8b1041744e1d236eb4f1b37b0ca2c6b7a2685f1b,False,False,False,STORM-2435,STORM-2435,STORM-2435
6872adfc260a9417e4dadc0e1c867476ed45bce6,True,False,True,STORM-3013,STORM-3013
de46f7136f07d78946c7c5d16098dd56712ac8d4,False,False,False,STORM-196
3188c45457477b2f860db76bbf47ecc7d227f02b,False,False,False,STORM-156
6bca7a94945e9f24fc9259db6efca939180f272f,False,False,False,STORM-3269,STORM-3269,STORM-3269
3b93ae96e2b574b8abd0e6e0ffc2ae03d20379cc,False,True,True,STORM-3488
0f8ec795647b3bb775d5c261a01bc6b308ec0519,False,False,False,STORM-2268
095bdbc267fe4354c28baa84186807dcd3be2a31,False,False,False,STORM-3276
ec05019da42d492724ab3e2c3be3e1b1c6bbf299,True,False,True,STORM-2700,STORM-2700,STORM-2700
a805c70b210f47cb4a5192a6692888637a81f654,True,True,True,STORM-3217
665f11ebeb18d80788461b3ffe9d4931b713c1d6,False,False,False,STORM-2040
d6f666785a1e78894b1e4e25080cf3f90a953121,True,True,True,STORM-2863,STORM-2863
996e6afb5202991f010a5ababcc1f63782dc5537,True,False,True,CALCITE-1386
4dade36c6200a1fea06aa207f3f6d8470b725d0f,True,True,True,STORM-2678
2eb80a0fd783a1bec3192802bf8e01d6ff152d74,True,True,True,STORM-1030,STORM-1030
