commitID, type1, type2, type3, bugID
c72a3b1a5a2548f9157fe7913611c4318ce5e64d,True,False,True,FLUME-1974
9e28ea671cf1baf86e26f468643f94141dc94323,False,False,False,FLUME-2425
137832d5c84fecdd59b5a6bc4a253a848a94d9cb,False,False,False,FLUME-1309
9dd7d95357f925134b0ef2aadd8636722f57533d,False,False,False,FLUME-2560
848f8eef348eefa273ffc53386e2245e5de0113f,False,False,False,FLUME-2649
c9289c083c8dc66a103119f2ade1879e03acaed6,False,False,False,FLUME-2624
6d131a96f1220be5e4c7318a7a8e8dac33a218ac,False,False,False,FLUME-320
d66b877fd8d69a44ea22b8f146c2638cc234f511,False,False,False,FLUME-1799
3b59d705170e4510a6389e1e4723aff700a32546,False,False,False,FLUME-523
d41e89c92faa980cc667917a0b6da352a6f560a5,True,False,True,FLUME-254
ad45ef83e11014913dbce8b2aa9028ed73861873,False,False,False,FLUME-818
2a0ce92502756b377ae4103f08370a8a65b946fe,False,False,False,FLUME-857
1019390875a01a8969f4c99bd53ad52b27934b7a,False,False,False,FLUME-656
76b359b3fef1fade662388c8356e4a82c227c258,False,False,False,FLUME-2381
41adc8af6f179f1222edc79190accca3ca7dddc7,False,False,False,FLUME-349
199684b62ec983b8f922b1d6d706479032a18e64,False,False,False,FLUME-2578
a97c04657b4735d6759f7b66bc9b4df451ab3aab,False,False,False,FLUME-2032
72b54c9909290fa5b98123b4b0c1332a425c5c64,False,False,False,FLUME-2472
ee3b31792bcef99feaf4f60c437b09cfbcace767,False,False,False,FLUME-362
b14951b9fe7a65be6cd5bdaecba59ae0b6a8ca2e,True,False,True,FLUME-336
5c3d966a7923b983271de882363cb1258460978e,True,False,True,FLUME-1401
62c59a68dad22b3ce6145c1a4ae26ffa3418fe32,False,False,False,FLUME-2894
7ffbd86bc01013ef0a0cbf855243aec5d772a386,False,False,False,FLUME-2489
55a4666434d892f838208b315cd9ba06ea07659b,False,False,False,FLUME-2487
67189ca84d24154150fa2ca4194b3b8d79400bda,True,False,True,FLUME-2672
79dc97bddbf6602c5f375337b3261f33d5555775,False,False,False,FLUME-2264
b4ddd5829897f758f869a5fc3b08dcbf4b55156a,True,False,True,FLUME-2307
330e572879c9903f5b1084d84b237685aa9970c6,False,True,True,FLUME-2983,FLUME-2972
48126c235c73c67d9c3c2084df122fc96fd2064d,False,False,False,FLUME-2732
364752a43f8ad7f85fd232351a179db017cd2265,False,False,False,FLUME-2673
179ca1231ecd3267e2ba067c9840f1be08070f71,True,True,True,FLUME-936
3c87e454b19841535011bd816c08ca2636d6316d,False,False,False,FLUME-606
30bdddb2944419e442e50e951e8b52a28c9e1f1c,False,False,False,FLUME-1297
caa64a1a6d4bc97be5993cb468516e9ffe862794,False,True,True,FLUME-2891,FLUME-2712,FLUME-2886
60b239d6522fc95ef11f7dfd181a91c6662a3158,False,False,False,FLUME-1190
f06a44bdc5533e233bf2672b68f23c2d8a44c8bb,False,False,False,FLUME-1879
c9ad851e5e37a42f3b4afde76b0d1bc372508c73,False,False,False,FLUME-1525
1da1e53248910efb18ad9207df963335da4d19de,False,False,False,FLUME-2012
5b223459c36f4b0a1cc56fb3e36447072dbd4a0f,False,False,False,FLUME-1270
e9719a8897b7cce196aabbac84c207a1c906886f,True,True,True,FLUME-2042
e8913351c6bc27dd184ec8a7d02a4b716e592e50,True,False,True,FLUME-883
3cd1b331308d8d312fae258d94cd64a69ceb1644,False,False,False,FLUME-3112
437d8b48b97560b89bf54d9743ec0d342e2c8526,False,False,False,FLUME-1128
74b0870319712e672f2d60edbcbf9f34f295e83b,False,True,True,FLUME-508
8cf91191a760e59e454b54a0d8f736fdcea1fdcd,False,False,False,FLUME-1354
84f4fa61b6607d8699bb28743b568f4a716b4288,False,False,False,FLUME-1723
9b9e0d326716369b1b49338ec7e512547e7a75e5,False,True,True,FLUME-905
fe90d425cd677ad5cc726883ceaaf8da821d293b,False,False,False,FLUME-1310
fb598ba170144895da880e35c6981152f8087338,False,False,False,FLUME-1246
9b3036074050271e53cccc3625b6b62545ed28b5,False,False,False,FLUME-1515
a2f55e180f80b1daa707df9269375e1a7c69e6b5,False,False,False,FLUME-2751
d4c1bc07bc33e10cfdc5eca11b085e269dbea60d,False,False,False,FLUME-1981
e534483642bd9c9ed31b23f85f4ceaf3813de0a2,False,False,False,FLUME-1088
3e630426520cfbb929ed3fe4b6500e4f454c152e,False,False,False,FLUME-1125
bc5d2908fe64c9f1a7b7d10c34144badb9befe77,False,False,False,FLUME-1788
a397a9cafa160ebbf5cecf3f81df9982e42485c0,True,True,True,FLUME-1316
1b719f2806ee61b8c5da6fc882ed59c09658f84d,True,False,True,FLUME-286
209c1e2548080525919fe78a1a61cc8fc7ab306f,False,False,False,FLUME-2936
ff75006dcea040f0013c77ed3823d1e5246014bf,False,False,False,FLUME-1743
20eed3fdcbee57b84504ec0e1adada46950c4f90,False,False,False,FLUME-2200
baca45ae43756491ea71707635b151db5f928b2c,False,False,False,FLUME-2660
f6b25ad5cb50e7ebfa5007c8ecdbcdc21f443fd2,False,False,False,FLUME-337
