commitID, type1, type2, type3, bugID
42014a54d43dfe9dd9150d29088b363a20e40f78,True,True,True,ARIES-1770
21ef27e119e4fc10411f06634b5c7af4d71f05bd,False,False,False,ARIES-891
a4fee5d66e621920e368ccb3fc0e02795991a7c0,True,False,True,ARIES-1729
f4e7bf0ca588a69b32f5a224691706e4473ed84b,False,False,False,ARIES-1631
d2c727d2b6333f97a2b2421807394f4839f1c6d7,True,False,True,ARIES-411
4523204f2ea30a8d87fc8fd0afd3d3ac58cace95,False,False,False,ARIES-408
0a4b0ce37a8e2ba643f82a250ddd2827b34b43fc,True,False,True,ARIES-665
90381a022ed4c6bb3dfddbcceb62c10e741b3b7f,False,False,False,ARIES-731
37499b48f88bd4950db58b0694c780ce0ded5506,False,False,False,ARIES-136
dc716e1ce2d6981e00c0ff1efedb6a05efc99c3d,False,False,False,ARIES-1020
0462ea917cbae9bf6a5d4c4d3894a0b46089aa73,False,False,False,ARIES-1385
ef46292353015d3e4986ddba3245c3cee95ac8e8,True,False,True,ARIES-1544
5e3c317ed012785a2826f2ebeefa2ead07f8eb03,False,False,False,ARIES-1469
57be0b2ffaab7a1df2dbfc7285392cd699e4e769,False,False,False,ARIES-1289
cc7fdd225926541a22c149943391f05946b5589e,False,False,False,ARIES-626
8f572c76ff0dd6fc0f51a0ea7877a9ccbfb8b544,False,False,False,ARIES-1402
b82c7d0f001fb3165e88d51a3738b1b1c466c4f5,False,False,False,ARIES-1228
df72819711e8b828dc247c9d7d29ef2224cc7400,False,False,False,ARIES-97
873aad3b41f59a593146571640d089763d63b42d,False,False,False,ARIES-398
af9d25719e2f0c12e2bac097aacbb57afd7c5d02,False,False,False,ARIES-527
f1e05ea0bbda1fa9eb64d9d0add7e2c5dd62b347,True,False,True,ARIES-1689
e264b7dc5831ceae95c0d6862d3f34af79d3c1da,False,False,False,ARIES-147
a4385a3a9fd9ecf12813758bef3a698d06fa1ac6,False,False,False,ARIES-1006
bb4fce3c1270a280f20daeee4f6fc7b171d70a72,False,False,False,ARIES-629
305ddcb1eaa2937bd90d2453710d9ea1205a38c4,False,False,False,ARIES-602
446fb023ca729afa84f2916ce5d77cd034b83117,True,False,True,ARIES-777,ARIES-778
bbce621de64ac553c58aa64dfe218ba326d7a882,True,True,True,ARIES-1503
0d0f98a6070761c0b0bf340a4265c7d6ffadda8c,False,False,False,ARIES-1361
89075bf55f7ae71a823982d5bebfc50c62281581,True,False,True,ARIES-155
b954fe589a5f258be5f31054764c7a6a9143c1dc,True,False,True,ARIES-669
a540394165bae90c3af7ba18d0f8774dc3d705d9,False,False,False,ARIES-1569
edda9611e1c3210e2bad352a8663487cd9df0ff4,True,True,True,ARIES-885
99a79885d1180f62920445e58fcdadd64bb6d7be,False,False,False,ARIES-988
20f138f94fc16eaba639a307a480c2aa976a8511,False,False,False,ARIES-552
86960b3c7d526b8815b35c977149df415d44adaa,True,True,True,ARIES-1158
a26a50b647786027f6c4b75b5be7f766be11c04d,True,False,True,ARIES-1810
40db8780b984b9335a13f2897b617427292bff16,False,False,False,ARIES-405
88729623280787fd93583bf6c4c926a47f252561,False,False,False,ARIES-1325
31dd76e509887048062529e300a813e188200b62,True,True,True,ARIES-1435
b5b1f2277d06b1af081244896ba99bc281074a9c,False,False,False,ARIES-1250
2637c13675d38bc00e04e10ee8d4ed7dfdddd56c,False,False,False,ARIES-551
eeb015cddcb5a3a2a301b47d21aa4b1392180706,True,False,True,ARIES-942
379cb254de6530a08130591dd4f74c778e1769ba,False,False,False,ARIES-708
d4d66c732b730812e76fa03b01e0d6f3ef55ba96,False,False,False,ARIES-618
303d3eee64fafb46dc39d15e81abd69b35f223e9,False,False,False,ARIES-1201
47733f3366d23d2b188a2c198e6bb588970274a3,False,False,False,ARIES-296
8dd7ae754b4c00fdc8fbd55eb3c9f3150b8501ca,False,False,False,ARIES-507
74c08f45734d6a87d20832694660aedce96e2e5d,False,False,False,ARIES-1012
95c65f242d1cffc2f38afabbfe32898e4a81309a,False,False,False,ARIES-1719
a93e6846238aaab0a7a50f534592f000c60025de,False,False,False,ARIES-1124
4dfc7c7bcf7fca818f5bd5cecc7e9fc793e7b90e,False,False,False,ARIES-1689
e09e8dde83e2a553e7a7d14d0c6f9fae04c9da27,False,False,False,ARIES-544
ca3c841275730a3eaf37a084f441711cbde09425,True,False,True,ARIES-1616
9e233815d9113669004613481f281ee601ac4bef,True,False,True,ARIES-159
6fbdb6a3b679e437e5bb45d9aaccf03a5891697b,True,False,True,ARIES-1903
93db953e6f66c35a09a5c19c1af1eca72a88ca71,True,False,True,ARIES-225
be51752b68e9b5c71303c2c14910952ba4b700d7,False,True,True,ARIES-352
3152b497250f5ccaf7bfb76c2a746dce5a7ea1af,False,False,False,ARIES-105
bdceb574cbb9f3759645f331154de106a46d01cf,False,False,False,ARIES-471
09b5a268a41c11ab2b2aa0123435beed98700f16,False,False,False,ARIES-693
fac46d74ccd0bd398aee6788f98f6def4f9108a0,False,False,False,ARIES-931
d58dd2ef8ee33834023a8be6b105cbfa56508aaa,False,False,False,ARIES-1006
cee1699cf1e7a8019148d11c631b9610b6310b16,True,True,True,ARIES-869
16711e59277fc63dc94ef974c2478a41d2984af6,True,False,True,ARIES-1453,ARIES-1453,ARIES-1453,ARIES-1453
e0d7941498bffe1c6836ff6fdf33addbed663dff,True,False,True,ARIES-480
c58805b23e9afb8393d14f71edb702864a2ad4c7,False,False,False,ARIES-1430
eebb386a87a7cbb55d3c5f864e30d0a4a0c7757f,True,False,True,ARIES-411
dcc4439f54a215760fad5ed0a529417ff378ae76,True,True,True,ARIES-694
5044b4946b52a254c216af39ea027dc826c02f46,False,False,False,ARIES-393
baf9147a26f668a0e5710c62deacc0874e5f2a70,False,False,False,ARIES-338
cc58ef2e33c15f9b8a364636077353900c3457e1,True,False,True,ARIES-582
3772b99b38f4b5e24ab80a10ac10400ac3acc304,False,False,False,ARIES-411
53abcecb41340b316b587f6f492321a01350352e,False,False,False,ARIES-714
865fc78db04813a573ea50726f151a0bf4b1435c,False,False,False,ARIES-1863
e1ead417234af3485f667fb004fbf4f5a136b480,False,True,True,ARIES-809
8da6e775400ddef927f6fbda0b20510607eb08c4,False,False,False,ARIES-1273
9d31a54368da2224f950a4ca702af726aa8ae814,True,False,True,ARIES-1328
9d294967e62e3b685efb6aff06cbd61786977270,False,False,False,ARIES-669
2aedaf754bb5eae9144113eb090bd9ab7139b787,False,False,False,ARIES-109
61648f54d2ccd0219fba10aad428b074bc7a8185,False,False,False,ARIES-1006
6e87fa98f7e46d68aff25511a9265ed3809b3805,False,False,False,ARIES-177
d4200e87c4a2b3acd98cd3cf995330cd697669b2,False,False,False,ARIES-1246
4004e88deb7c7ea2ed5fabf4c094ed38628fe777,False,False,False,ARIES-1006
59f1d47b1aed68cd60c626a4ef68ab73195cf2ec,False,False,False,ARIES-1006
2c519e08a19437821230ffc2df663c65bcc4476d,False,False,False,ARIES-618
62d75d90804c547c522cc916283bf81927a967c1,False,False,False,ARIES-768
40667270cd7459c9e25e9f8dde241bdb922e4f02,False,False,False,CAMEL-12570
fba606de7eccdcb8806fae93974091b41af41cf8,False,False,False,ARIES-1257
03eafa56e0090e1fc324a2a6471d0ceb5a88212f,False,False,False,ARIES-225
051f3ad9f9c38e6b36a00275a88c3e4d33119b86,False,False,False,ARIES-1006
4858cb854ea3156f007991f36ab7bb9a25a3825f,False,False,False,ARIES-1013
