commitID, type1, type2, type3, bugID
0082b7405bd4e69220b5fa60fb44b4e6302260fa,False,False,False,GERONIMO-708
14fd2d21a032a6f5a6a4dcb0c716db55b2821bd0,False,False,False,OPENEJB-702
1770cb00ff980d3f925f05a389468b45e99815e5,False,False,False,OPENEJB-999
8c52de350549ec314e2fb6101bd02e78fdc6490d,False,False,False,OPENEJB-1126
f53cf72b19b88be1c2e9c34b86c265b0fd043e7c,False,False,False,OPENEJB-1022
03ae98926e47b6b9c9a19b2bd34bec6c2305f5e1,False,False,False,OPENEJB-1536
5c88843e82040978547df0d3148f92212966cfb1,True,True,True,TOMEE-339
40fd67432990753d14d214beaa7446718f1756e0,False,False,False,TOMEE-667
77e6388919faf462426b795035ff38bb310b7b63,False,False,False,OPENEJB-672
4543c15bc28988cf3d7deeb8b0ca1209df21ac09,False,False,False,OPENEJB-1003
bdfd209f4eb4dd9d4cd5734b232bd2ca87fc04aa,True,False,True,TOMEE-258
