commitID, type1, type2, type3, bugID
43db929628c424892715102d3d929e731f321189,False,False,False,AURORA-1620
d10d2d17142dad405c8b154321931cef59512866,False,False,False,AURORA-1285
dfd06771a5e4c63f2e3407cdf3bbb20201a7fbc1,False,False,False,AURORA-1950
277382633fafa2e2aa17d6bf49c09df8a459025d,False,False,False,AURORA-1479
3f1e44d6206b87b74f9c97edb1baff0517c54df4,False,False,False,AURORA-1489
e3b8905ede3209fe82d0ec1bf5cb5f187d45be2f,True,False,True,AURORA-1053
4269acac0a84592ac3c25ab8ade47b8470755ca2,False,True,True,AURORA-824
96d5b648ea250c1bf91c9149a3f5a156df1f1805,False,False,False,AURORA-1665
97cfd1ee0031a3ac62bc4470db95d23baa5fa925,False,False,False,AURORA-14
c1c394b51ef11c1f8ce3de30dd7820a25ae374f3,False,False,False,AURORA-798
9359a3eb73b6a759cb1928f7fd3175daadc7557f,False,False,False,AURORA-801
8d8d75ecf46cbaf352870a222111efda903a7c8d,True,False,True,AURORA-1315
50f47ccc957381f101ecbffa91db0f6776fe19ad,False,False,False,AURORA-1753
1acb428a134fc51b3710871340cad0a053d954dd,False,False,False,AURORA-1018
f55f46743c830c6b16b91af7d5d8e2861025840b,False,False,False,AURORA-1135
86b6d79196e372e848d6fb0d98eb3f1a9dff0be6,False,True,True,AURORA-1600
06d8666f0e2c5f7e10a1bdcfa4beaab05c10ab34,False,False,False,AURORA-1537
deedd16bbfbe703ab4d313f5d7ba6839e11013b3,False,False,False,AURORA-669
1103571dfcd29bc1b253d29c56a458e7d119d585,False,False,False,AURORA-1728
54f7bede4357c4500a4f985b5268974a522f5340,False,False,False,AURORA-730
e8a4db11ce177bfd2681da00d153a8ee44c89ec1,False,False,False,AURORA-14,AURORA-14,AURORA-14
72fed752fcdbacf0f29e7eaef56c177f5ec9fcf0,False,False,False,AURORA-770
d6b2c7e33c3d7eed8fb4c223e5412f03cf3f3312,False,False,False,AURORA-1345
28f976ce3e61d85c56cdf17ee0d6d1b2a9c47086,False,False,False,AURORA-1332
2d5f0087f6dc22a7cb13e0de8295a41b30d74cdf,False,False,False,AURORA-485
9bb3de9414eafd3130ca3f3c7ca4b3ee397ac690,False,False,False,AURORA-683
