commitID, type1, type2, type3, bugID
eadab257aaaed5c736f4f2eeb45d5f50917ab1f2,True,False,True,OWB-1064
82639f79c2759ce97a4608831886c9cc7f3412a9,False,False,False,OWB-442
660cde5351987c3136bdc3dc443e299e4338e29b,True,False,True,OWB-400
55e7d71e6ccdf3752fd51739008a834a8a733b07,False,False,False,OWB-615
f767a2bc3c617bb2fb282ba81ff74053d262a677,False,False,False,OWB-1175
60d453f8e39cb26f26a75541b8a0e214803f581c,False,True,True,OWB-284
396e5afbc44d05ea47bdfb8d5c6279ea1f56604d,True,True,True,OWB-745
985913f9faf87a8bfb82ce5d2808583cc41ee79b,False,False,False,OWB-1199
6bb4299c4ba0ab364b9f7661e7c7517362c9ba46,False,False,False,OWB-128
fee9c9b62e02140aca143b8eef12f15debedce77,False,False,False,OWB-858
7267e3ec77a535164df6e4929b9d0b3f94dd3587,True,False,True,OWB-422,OWB-422
6976c3695799aff5848348735a76ab851b014464,False,True,True,OWB-658
d905735bb8d8ebff6ff03279ae05e4a8050c9570,True,False,True,OWB-449
82378d66c01ccf809354459cc8ac14911b449c5f,True,False,True,OWB-289
da84ac0d96d3b42f79a314adf1d1271778e4bc6f,False,False,False,OWB-601
4d5d9abcc289a7649be552c38b8d7995a99f65a5,False,False,False,OWB-545
94df656259ad25c5e803387bf340450a1eebadbf,True,False,True,OWB-681
20c3256348e77d61bcf30da8f77bfbd9c36127ab,True,False,True,OWB-384,OWB-422
a1bef28a1735469b1e8f4dc6038ca39d58d94227,True,True,True,OWB-1241
041694729b721612b02b148c1d1549a769236579,False,False,False,OWB-703
7ad9116dececcd3ee18e59f34487458db7b6b751,False,False,False,OWB-945
ca5f5a6f62f0d4401e1a16c922a4c5eb81adcec8,True,False,True,OWB-273
b0f8a3c7f26921acc0c950be0b5fc55c9fd670fa,True,False,True,OWB-1183
8303af22503ac75f385174749628b54dd2881512,False,False,False,OWB-1084
bfb40726de24043c7e9bec83bf9590ad2300ce78,True,False,True,OWB-979
dba36ced46da05bff289f599cbfabd3cfd48cdd5,False,False,False,OWB-329
a25ea1404ab38cc40bcdccd73da84e0b26e83645,True,False,True,OWB-429
f4bfeaef681e08bab8a36089533b3644e0e4bbd1,False,False,False,OWB-794
2f8447e528f80db34d2f6a0c51cd20abb88bc8ff,True,False,True,OWB-983
94b95b4eeca8153a3c668a0bf5ad6ba57753a313,False,False,False,OWB-530
e9b2756d470e7c075521dbffba48e256c8427743,True,False,True,OWB-997
fa0ff1561592b39ff103b37d66c803bb2be4a4a5,True,False,True,OWB-989
246c806a5851c884657f3b88afb155749daa8029,True,False,True,OWB-711
de625708922580fff28003228491aafddd481f8a,True,False,True,OWB-127
151934559ec6e1fe4ca052d5b5b22d89ccc6767f,False,False,False,OWB-1196
3f23a12fcb152e83ed252190fa660e4119140d31,True,True,True,OWB-439
159200af651e631163aaaad2d582500f396afc0a,True,True,True,OWB-680
30a6b193efae894f651a47f1a7e3cfc343f99f92,False,False,False,OWB-694
25f51c34e00f30e5b4dfa45dfc8e8eb0db48c8bb,True,False,True,OWB-673
52133c572dcb98679e50efb1a8940764eb358f3f,True,False,True,OWB-672
afec0c6ec12ea811f66cb0964ee4703b111b8093,False,False,False,OWB-705
dbc48c3701353232d2ec142a7f37d625c992bfd4,True,False,True,OWB-1276
aca14f94774248f0dbf756708e26ef0843d4560f,False,True,True,OWB-840
8fbc906047225f3b003cf09b3a0cc08ef327d419,True,True,True,OWB-658
c76e9c1d6e68741269a4594184a4d2481ece6e7c,False,False,False,OWB-1056
d61406238054155b1c59dfb4a82e4aebfaf85eac,False,False,False,OWB-305
32382efd8d761d4ff7013623dae96ede74f73f38,True,False,True,OWB-625
c7c021e09d60ae3f6b93919eb1a82159e72c8631,True,False,True,OWB-426
735d05ce4385e2c82875b1e2f27f1678d7a07298,False,False,False,OWB-1131
d1474f1d3114cec27fa51f1ab469b4a3c94801cd,True,False,True,OWB-545
eff95c40f3b4396abfa9afb3f9b6aa28547268f7,False,False,False,OWB-1160
7ff95a235c1a983f40a7c1f87364f52d9ea2d2a6,False,False,False,OWB-1295
7fefd4adacbf32bc18a893c5e1e3ce836a2931cf,False,False,False,OWB-1129
24852fbc45543f11c048fbdc15faf1580b18bfe5,False,False,False,OWB-718
a6898930ed6a9ba281296424766c6542c895313e,False,False,False,OWB-1150
8c2fb05a2a2095377388d0e2f1ab85eca72f0fe4,False,False,False,OWB-247
ff19dad76cadb5165726b2bb3fb0707c46a33e2d,False,False,False,OWB-1071,OWB-1071
4743691742b2f331b7ad913e398c80a398e817c8,True,False,True,OWB-624
231c2eb122502f8ebbe9abfde17082b4596fa837,False,True,True,OWB-171
1abcf6e778504af8c7245fc85a2a065d473905b1,True,False,True,OWB-982
2f0bf37580865cd002ba31e49236a545e8c47be0,False,False,False,OWB-818
70fb087270ef836c536ff70ae6c647dd7fe3f9e3,False,True,True,OWB-745
069c7659768170c096f937e4a313a117d7561296,False,False,False,OWB-998
6a81ebfb0ac09c4a08d1cf87a41edd566b38e6e6,True,True,True,OWB-1228
fcdcaed5d3da78bfd13b1b505fe840bcb91b80ed,False,False,False,OWB-530
d94daacf9e0ba479dfb6ff0d8abcc2f9bab62ea9,False,False,False,OWB-571
491e0fb9fe58c26f92a3cbc3d96680a122d83e5d,False,False,False,OWB-998
