commitID, type1, type2, type3, bugID
61bab2d875ab5e03d0df4f62217346549a4c64c3,True,False,True,KAFKA-4714
b6effcbba50eaa3abf91e24f0ae83abb53881add,True,True,True,KAFKA-4343
b944356990d97401721a5752f8dcdd1ac5b8d4d4,False,False,False,KAFKA-2660,KAFKA-2660
fc81acbfd704404a7599c4b97095a554f9fe69ba,False,False,False,KAFKA-7067
acd669e4248c605ac54c38862a8678f521f6f574,False,False,False,KAFKA-6796
e49b3aee6b25b9b26275849c693d5dec41d6cf68,False,False,False,KAFKA-4035,KAFKA-4035
1fbb8cfafa64307f94de09e4a14217a69f01cea0,False,False,False,KAFKA-4564,KAFKA-4564
abe19fe693d81ea65a018041f157c58ebecd014d,True,True,True,KAFKA-3835,KAFKA-3835
4c76b5fa6a72412efa5936c284800148c2c69c24,False,False,False,KAFKA-3629
716330a5b2f629e6bb0316b5f036837660916a0e,False,False,False,KAFKA-5843,KAFKA-5843
d11f6f26b773343246c217f498de3c02916bec6c,True,False,True,KAFKA-6897
c5462864aab05b98158bcbe623123db083b8e136,False,False,False,KAFKA-802
990382b94cfeb7a73a93ccbfd92e80f0f62fc7b0,False,False,False,KAFKA-5566
660c0c0aa33ced5307ee70bfdb78ebde4b978d73,False,False,False,KAFKA-6238,KAFKA-6328
b22a4f0782d0f4d3e07075403e8e5dc318d8d387,False,False,False,KAFKA-2000
bd8681cdd51d2878ea917941abe335f68a373716,False,False,False,KAFKA-3690
40f63eb9c1775bd292a5d028412fb784b7854701,True,True,True,KAFKA-6782
aff02944fee9dd79e58a6dd31291d5058bc786bb,False,False,False,KAFKA-7051
7df39e0394a6fd2f26e8f12768ebf7fecd56e3da,False,False,False,KAFKA-2316
1f525cd2c90ec81fa9c3967d1303a905d1afccb2,True,False,True,KAFKA-8061
18a0812618a151e8ac700545699173b10caf692b,False,False,False,KAFKA-4235,KAFKA-4235
f292820920a3f1b1fc52c5eba0e23b024af9156f,False,False,False,KAFKA-2589
249e398bf84cdd475af6529e163e78486b43c570,True,True,True,KAFKA-6069,KAFKA-6069
69283b4038aec24b240e5825766e8d5629e0ba9e,False,False,False,KAFKA-7164
0cee0c321897b4fca4409651fdf28188870cb2f0,False,True,True,KAFKA-2948,KAFKA-2948
9e44db6af0a91a6071a046eb8b94f042ca223ec9,False,False,False,KAFKA-352
70afd5f9dd2eddc784a24fa2518992ef3371f0a4,False,False,False,KAFKA-4175
e6fd99dc6253333c5aaa9931d8ae319e637e9a11,False,False,False,KAFKA-5638
6cf92a253b7102c18547481387df4db17853267e,False,False,False,KAFKA-4856,KAFKA-4856
7a877895a1c8494d48bf2c18e2f74fb913ed036a,False,False,False,KAFKA-4082
8c90b1a98acb1222a0e907153bf52a85af0fe443,False,False,False,KAFKA-3225,KAFKA-3225
c32b7e5a9f494dc4ef9c04bca6f73902269e1d49,False,False,False,KAFKA-7037,KAFKA-7037
4a5cba87bcd4621b999f7290d17d88d6859afb84,False,False,False,KAFKA-7286
ae797467eb36d75083c87520d8ccaa759dafc7bb,False,False,False,KAFKA-2122
e5a131d9bf02ae768b088b1cf9fe3ba5e852228a,False,False,False,KAFKA-8181
17ce2a7307222d7476eb60318fab2e672eebe559,False,True,True,KAFKA-5075,KAFKA-5075
b056a9a1eca8fb27812c7e4bc5872a9d96aae866,False,False,False,KAFKA-770
ea370be518a783f3a5d8d834f78c82e36bf968b3,False,False,False,KAFKA-4399,KAFKA-4399
