commitID, type1, type2, type3, bugID
ea5887178a63fc0ccfaf50bb3d5f826145b9c509,False,False,False,SAMZA-1971
c50dd080b80c7a64408e824a5ce189eda244b0f7,False,False,False,SAMZA-1276,SAMZA-1276
2a71baf7c05eeacdc0bf4463ca946c23da7995a0,True,True,True,SAMZA-1804
a637a57e020fad507802b97a8da095a777b02b10,False,False,False,SAMZA-1290
aac6368a2409764a98109109547a5af62860ff0f,True,True,True,SAMZA-1651
a460a82e366404498bac676a6b41acc27d458992,False,False,False,SAMZA-852
4aaa589cdd22250719c5c30a19f4f95f4c327110,False,False,False,SAMZA-2143
492a3d79dc2c1ad4fe83456dc29a5dffd5fc183e,True,False,True,SAMZA-1066,SAMZA-1066
f249e71a2281cb91f8d2ba8ef3aa03e0e8efd791,True,False,True,SAMZA-1741
e6c1eed4f1d576661abafce8477c1749c2554b39,True,True,True,SAMZA-1096
8ea21df752d980c32b1f0c48f6d536ef83e913d5,False,False,False,SAMZA-66
c512da98cb39f2614c4a379612406d66e53838fa,False,False,False,SAMZA-77
830a23e17efe9b432a2517edc11b4e93b0b22807,False,False,False,SAMZA-140
d859378f65808f09dfe485d666b07b0ec75416d8,False,False,False,SAMZA-831
5431350b7390704e395c947834b01a5f2e76d906,True,True,True,SAMZA-1627,SAMZA-1627
3b15e54d41d2ed02c2f381a5d55b9765f94343ba,False,False,False,SAMZA-383
2c368bdb82e6ee324692f6ac2a48936f59d92bbe,False,False,False,SAMZA-156
63cc71c5f750b8af615e85d46ab35871f6e777b2,False,False,False,SAMZA-56
260414dbf1c90066d9f53cd0e082de728d560988,False,False,False,SAMZA-1198,SAMZA-1198,SAMZA-1193
357d6ca72c73908d38f92aece05fd1e468c53cbe,True,False,True,SAMZA-1435
46b1333c450abdfc616970b21f6a5582e05ff222,False,False,False,SAMZA-1279
fb39a5142283df4dd2c097063d8d85c92a564392,True,False,True,SAMZA-1413
8b2120954af12e06f8515e98ad41212c42df06e7,False,False,False,SAMZA-1471
5a673604abe129cfab124265af7eba3eb05fd83b,False,False,False,SAMZA-932
7dbc4c95f718703170cff3057265e54da390d60a,True,True,True,SAMZA-1222,SAMZA-1222
0feb5c2dae2ee5d071f33ae215e549e127b2e8fe,False,False,False,SAMZA-1229
03410b80c674fc5001ff02db13b269df76dd0fae,True,True,True,SAMZA-1914
adb48411e241b57abc10ba7eefddd4a3ad39460d,False,False,False,SAMZA-440
7887b6d868ee048767c11c2db3a5d38093d9abf9,True,True,True,SAMZA-1502
8cd3ff12d12da31aba454cd7881d7bbaa3a3a881,False,False,False,SAMZA-201
1c0a60bb74cc9188413ed99482e910e35359822d,False,False,False,SAMZA-1021
906aa6b88900d8cafe6b7a1fa77c3a569caefc46,False,False,False,SAMZA-1243
193fd272c931a09305ceced18205e6c4f7c311c7,False,False,False,SAMZA-2076,SAMZA-2076
6dd3e1823fcc92cc1f52c56056d4e0c49ef5b354,False,False,False,SAMZA-1988,SAMZA-1988
ad8ba96e7ee2e98fe62fe0af07cb93e6153c5134,True,True,True,SAMZA-1271
2904bc9be9d3525617d97f1ca32d49722aedc4c6,False,False,False,SAMZA-596
