commitID, type1, type2, type3, bugID
16fdfe0c79ea191120e292330cdb7d8951639b24,False,False,False,DERBY-1830
f6973263d492a7a4e59cb4aac26e105b227766ed,True,True,True,DERBY-3098
528ac254612ed343624f713d57f903df1ea23b20,True,True,True,DERBY-4984
1a3630215c6777951845157800b72966efacf7c0,True,True,True,DERBY-4038
8ccbb2045210faa6e4754ed34a32d5e6506bb866,False,False,False,DERBY-5163
ddb70fe3203e560a3a39cb20a52cf0eac3626a67,False,True,True,DERBY-2806
a68c63b7be87d28507cad560c7f337ab9891c5d3,False,False,False,DERBY-1874
79366f5f29142ae757d5ae0cfcf8797a4fd0b932,False,False,False,DERBY-1913
727b6a31fc2a1f09f53415df5d3c74c99589b209,False,False,False,DERBY-479
9a1012a629924d72f0c35816b988dc7d2d66cac3,False,False,False,DERBY-6875
2ea638413a4145cc7624ec719490832956a193b9,False,False,False,DERBY-967
9556e9641e7f873bf053870c933b1cd6d9aa2819,False,True,True,DERBY-4524
05efdaf90d35828564c5c0f4fdcfc862187188ca,False,False,False,DERBY-3077
497f79d93e2750b9f782a80ccb857809c26c0791,True,False,True,DERBY-2427
601800f8a3ec91e849d1f904259797a277816c62,False,False,False,DERBY-4631
fb2cca3ab7176fc840d0d9372ca7ce46b55c180e,False,False,False,DERBY-3865
6bd38476c74bafb0868e98a42199ad5b2bfe0330,True,False,True,DERBY-5866
fc4e76b6bb64d3eeb14d66597b22ee034d50d929,False,False,False,DERBY-3358
e48d46e785fd34232caaf630bc6e7d40609826c0,False,False,False,DERBY-1248
53a9990bbb6c335d76a8b8a30fb312cb1528a899,False,False,False,DERBY-4570
3249e7733839797302d24e6460ae8f5ee2adda59,False,False,False,DERBY-6346
1872308dc49eebf0c3b5e01a60024c8788dcf7b5,False,False,False,DERBY-3492
fd2f1f7385335104c2702ee48cdcf8147721608e,False,False,False,DERBY-5712
646eea3cb509444e1891ae6ae237aa99fcee14d7,False,False,False,DERBY-4457
23362a4374af7d970f6a3bb9b0867b08f5697f82,False,False,False,DERBY-2041
cdf2811052995a14d6a17575b6da1794c92a6278,False,False,False,DERBY-4322
8f75194d43c7104ad88b89ef82e0964decdc0e05,True,False,True,DERBY-4278
0f43aec711b158ad9a142d688f7940caba4bd84c,False,False,False,DERBY-5615
4a36dabe6db23be94502560ea7e8c0eb7dd2283a,False,False,False,DERBY-966
b811525722d65c0e11d259c2e7e2c7072f2adee9,False,False,False,DERBY-2591
497ffc7e1864ce28385426179b7413c7e33b15f7,False,False,False,DERBY-2351,DERBY-2351,DERBY-2351,DERBY-2351
f432362d8a7f2d496ba5296086ed148c4929fbcb,True,True,True,DERBY-3341
e94357aad8f6ac748d1a969dc928d0fbe1b3ca17,False,False,False,DERBY-4277
5d3287e8f9190fa7217052284213c8c8f5ebdd64,False,False,False,DERBY-183
d09782a30ed29943df854166e18052723a3d987c,True,True,True,DERBY-3870
a7623009c04f5033c364b3f61807158cdfe33652,False,False,False,DERBY-2645
056eff7c74bafbb58feee6a5786840b068b6714b,True,False,True,DERBY-5624
883a153e23c813501c27b90b14a6fe4c17873c80,False,False,False,DERBY-4577,DERBY-4577
510d4fbf3d4686fa9e40d0774eb35c62ac0d7ab4,False,False,False,DERBY-5558
f824190bb03b877d91231529bdd9281fa6b07f06,True,True,True,DERBY-606
d101510a2f4e62e6d6f001c488853d2b4833cb02,False,False,False,DERBY-5795
086dc6d316eadac185c9596d80359717084c22b6,False,False,False,DERBY-6701
7d6b5edfa29b8e3eb606f359ee724d43aaaa010f,False,False,False,DERBY-420
5c2052228701159ed1d6b67fa2754c230e4d227c,False,False,False,DERBY-438
9f9b2519f96c5ffa2c81d2a5ca7a7f21865ea071,False,False,False,DERBY-1691
f6df18497bba79b6e8d474c0a1b0b7a2a5b7ec69,False,False,False,DERBY-6617
4777f5c2bfb84e169db4450cae4feaed993e061c,False,False,False,DERBY-1266
335eb2344f108a252ba90dcc125005cc27046d95,False,False,False,DERBY-3774
36498c0136e8805a655c8a6c4199193853de4001,False,False,False,DERBY-1296
15b7b103698749a0dc6dfb1c14ed258a71ff6022,False,False,False,DERBY-5082
c5a71001e2d3bcba1ab131c71d29d4d8f5191723,True,False,True,DERBY-5336
23a45382cf29f0af4979c034ee3838f6cc780df2,True,False,True,DERBY-4319
fa1185de2bd674265ecae78074654df889ed9b98,False,False,False,DERBY-1025,DERBY-1044
5e93fad1d7b94e7023ac67e4413555167fb4cbc0,False,False,False,DERBY-4582
5bb6623a6844ba1c07c4de56f7bcdfb5ba6301f2,False,False,False,DERBY-2770
fc773e62ce6641981c9d3166b605c496e747fd7a,False,False,False,DERBY-213
9528482005fb21649034f3153bbbbf680543249d,True,True,True,DERBY-2043
63bc195f9ac001fa9892c49760cb121793031a6f,True,True,True,DERBY-3216
f0dcf0bb2bd5b4ff92d83e2c57d14611c9942af1,False,False,False,DERBY-1002,DERBY-1002
80fc24db2fd118ac3924d66239897a26956ef1b5,False,False,False,DERBY-2777
c89f06a844902f17efb85d31c59fe546e9ace003,False,False,False,DERBY-5586
8b5ee6279e5d854ae6f66a397d900e77c400e972,False,False,False,DERBY-4574
e0b34873f902988b2c7db240b0c706e499d4f49b,True,False,True,DERBY-700
4ba425d2d18c76767a8be36a5ade2d56bc2cf45f,False,False,False,DERBY-1108
e9308b5feb045f083c0ee5bfd7ffbc0a59b96aa9,False,False,False,DERBY-709
88777c56b473a6ef9870667895e74329d7a68074,True,True,True,DERBY-1046,DERBY-5431
270a34de6ca26758a6cb849593431a6223331fc9,False,False,False,DERBY-1377
bc52552f4e62dd1ab68d634f318901f4de825661,False,False,False,DERBY-1610
e0e23427b87e9a20deb13a24c01cb12d09534477,False,False,False,DERBY-2302
0ba6f9da076c935ec9065b6673ee96555144d223,False,False,False,DERBY-3652
83deb879040db85a57a81abb9ffd14998e0f92df,True,False,True,DERBY-2788
c9a2190f9cfd324f1917075c0319c02fee95b81f,False,False,False,DERBY-1563
6bae90323fa309755b15a9be8ca73d1868fbdd45,False,False,False,DERBY-811
0ba46a7f367855607788a41109af6da2f5f51a90,False,False,False,DERBY-2611
188fc76df8f0c6737a1c5669595651cfdba79ad3,False,True,True,DERBY-4531
8072a5683d4f34f762f4f3d228839c7ab0dbc1ac,False,False,False,DERBY-4027
9747b7fa63b80bb98480d1550e9e59d8344dce28,False,False,False,DERBY-5098
583cd0fa3ea7406c669516e151b7b28ae71f12e6,False,False,False,DERBY-1148
57d42a5e31836c171d91f8199d4ca0d36e0422cf,True,False,True,DERBY-2201
c1d0340b79be6ee6a4754a2261e3435ad9d62748,True,False,True,DERBY-4582
8a393ceeb9952992bcf5c55046aa99bc1785778f,True,False,True,DERBY-700
07c2cfc2156ad18250b6cd3ff4cc114d95304299,False,False,False,DERBY-5085
